Interval,Date,Open,High,Low,Close,Adj Close,Volume
5m,2023-12-01 15:30:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,15600
5m,2023-12-01 15:35:00+07:00,5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,239900
5m,2023-12-01 15:40:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,108200
5m,2023-12-01 15:45:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,6700
5m,2023-12-01 15:50:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,24100
5m,2023-12-01 15:55:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,18800
5m,2023-12-01 16:00:00+07:00,5.099999904632568,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,31600
5m,2023-12-01 16:05:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,280900
5m,2023-12-01 16:10:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,30954
5m,2023-12-01 16:15:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,52000
5m,2023-12-01 16:20:00+07:00,5.099999904632568,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,60500
5m,2023-12-01 16:25:00+07:00,5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,121000
5m,2023-12-04 10:00:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,0
5m,2023-12-04 10:05:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,85600
5m,2023-12-04 10:10:00+07:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,4000
5m,2023-12-04 10:15:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,267620
5m,2023-12-04 10:20:00+07:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,174445
5m,2023-12-04 10:25:00+07:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,95000
5m,2023-12-04 10:30:00+07:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5300
5m,2023-12-04 10:35:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,136910
5m,2023-12-04 10:40:00+07:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,43099
5m,2023-12-04 10:45:00+07:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,29100
5m,2023-12-04 10:50:00+07:00,5.150000095367432,5.199999809265137,5.150000095367432,5.150000095367432,5.150000095367432,0
5m,2023-12-04 11:00:00+07:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,2002
5m,2023-12-04 11:05:00+07:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,1000
5m,2023-12-04 11:10:00+07:00,5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,5.199999809265137,4700
5m,2023-12-04 11:15:00+07:00,5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,5.199999809265137,27900
5m,2023-12-04 11:20:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
5m,2023-12-04 11:30:00+07:00,5.199999809265137,5.199999809265137,5.150000095367432,5.150000095367432,5.150000095367432,9900
5m,2023-12-04 11:35:00+07:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,318100
5m,2023-12-04 11:40:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,7000
5m,2023-12-04 11:45:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,24900
5m,2023-12-04 11:50:00+07:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
5m,2023-12-04 11:55:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,284405
5m,2023-12-04 12:00:00+07:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,1004
5m,2023-12-04 12:05:00+07:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,200
5m,2023-12-04 12:10:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,22400
5m,2023-12-04 12:15:00+07:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,6901
5m,2023-12-04 12:20:00+07:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,13800
5m,2023-12-04 12:25:00+07:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,6400
5m,2023-12-04 14:25:00+07:00,5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,389500
5m,2023-12-04 14:30:00+07:00,5.099999904632568,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,445700
5m,2023-12-04 14:35:00+07:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
5m,2023-12-04 14:40:00+07:00,5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,2800
5m,2023-12-04 14:45:00+07:00,5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,809400
5m,2023-12-04 14:50:00+07:00,5.099999904632568,5.099999904632568,5.050000190734863,5.099999904632568,5.099999904632568,2532400
5m,2023-12-04 14:55:00+07:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,289600
5m,2023-12-04 15:00:00+07:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,1429900
5m,2023-12-04 15:05:00+07:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,3600
5m,2023-12-04 15:10:00+07:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,29900
5m,2023-12-04 15:15:00+07:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,103100
5m,2023-12-04 15:20:00+07:00,5.099999904632568,5.099999904632568,5.050000190734863,5.099999904632568,5.099999904632568,591100
5m,2023-12-04 15:25:00+07:00,5.099999904632568,5.099999904632568,5.050000190734863,5.050000190734863,5.050000190734863,351600
5m,2023-12-04 15:30:00+07:00,5.099999904632568,5.099999904632568,5.050000190734863,5.099999904632568,5.099999904632568,261760
5m,2023-12-04 15:35:00+07:00,5.050000190734863,5.099999904632568,5.050000190734863,5.099999904632568,5.099999904632568,608600
5m,2023-12-04 15:40:00+07:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,32100
5m,2023-12-04 15:45:00+07:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,7800
5m,2023-12-04 15:50:00+07:00,5.099999904632568,5.099999904632568,5.050000190734863,5.099999904632568,5.099999904632568,547200
5m,2023-12-04 15:55:00+07:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,10100
5m,2023-12-04 16:00:00+07:00,5.099999904632568,5.099999904632568,5.050000190734863,5.099999904632568,5.099999904632568,147600
5m,2023-12-04 16:05:00+07:00,5.099999904632568,5.099999904632568,5.050000190734863,5.099999904632568,5.099999904632568,22800
5m,2023-12-04 16:10:00+07:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,7900
5m,2023-12-04 16:15:00+07:00,5.050000190734863,5.099999904632568,5.050000190734863,5.050000190734863,5.050000190734863,25100
5m,2023-12-04 16:20:00+07:00,5.050000190734863,5.099999904632568,5.050000190734863,5.050000190734863,5.050000190734863,1050600
5m,2023-12-04 16:25:00+07:00,5.050000190734863,5.099999904632568,5.050000190734863,5.050000190734863,5.050000190734863,132000
5m,2023-12-06 10:00:00+07:00,5.050000190734863,5.099999904632568,5.050000190734863,5.050000190734863,5.050000190734863,0
5m,2023-12-06 10:05:00+07:00,5.050000190734863,5.099999904632568,5.050000190734863,5.099999904632568,5.099999904632568,398219
5m,2023-12-06 10:10:00+07:00,5.099999904632568,5.199999809265137,5.099999904632568,5.150000095367432,5.150000095367432,868600
5m,2023-12-06 10:15:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,53600
5m,2023-12-06 10:20:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,123900
5m,2023-12-06 10:25:00+07:00,5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,40300
5m,2023-12-06 10:30:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,161300
5m,2023-12-06 10:35:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,38700
5m,2023-12-06 10:40:00+07:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,169200
5m,2023-12-06 10:45:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,38400
5m,2023-12-06 10:50:00+07:00,5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,5.199999809265137,758200
5m,2023-12-06 10:55:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,698601
5m,2023-12-06 11:00:00+07:00,5.199999809265137,5.25,5.150000095367432,5.150000095367432,5.150000095367432,305400
5m,2023-12-06 11:05:00+07:00,5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,5.199999809265137,20300
5m,2023-12-06 11:10:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,618000
5m,2023-12-06 11:15:00+07:00,5.199999809265137,5.199999809265137,5.150000095367432,5.150000095367432,5.150000095367432,0
5m,2023-12-06 11:20:00+07:00,5.199999809265137,5.199999809265137,5.150000095367432,5.199999809265137,5.199999809265137,7100
5m,2023-12-06 11:25:00+07:00,5.199999809265137,5.199999809265137,5.150000095367432,5.199999809265137,5.199999809265137,20400
5m,2023-12-06 11:30:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,1958600
5m,2023-12-06 11:35:00+07:00,5.25,5.25,5.25,5.25,5.25,12800
5m,2023-12-06 11:40:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,10100
5m,2023-12-06 11:45:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,13600
5m,2023-12-06 11:50:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,538600
5m,2023-12-06 11:55:00+07:00,5.25,5.25,5.25,5.25,5.25,6700
5m,2023-12-06 12:00:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,311118
5m,2023-12-06 12:05:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,10000
5m,2023-12-06 12:15:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5600
5m,2023-12-06 12:20:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,15300
5m,2023-12-06 12:25:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,6900
5m,2023-12-06 14:25:00+07:00,5.199999809265137,5.300000190734863,5.199999809265137,5.25,5.25,2414200
5m,2023-12-06 14:30:00+07:00,5.25,5.300000190734863,5.25,5.300000190734863,5.300000190734863,844202
5m,2023-12-06 14:35:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,10661
5m,2023-12-06 14:40:00+07:00,5.300000190734863,5.300000190734863,5.25,5.25,5.25,22660
5m,2023-12-06 14:45:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,11700
5m,2023-12-06 14:50:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,37800
5m,2023-12-06 14:55:00+07:00,5.25,5.300000190734863,5.25,5.300000190734863,5.300000190734863,13600
5m,2023-12-06 15:00:00+07:00,5.25,5.300000190734863,5.25,5.25,5.25,456700
5m,2023-12-06 15:05:00+07:00,5.25,5.300000190734863,5.25,5.300000190734863,5.300000190734863,29800
5m,2023-12-06 15:10:00+07:00,5.25,5.300000190734863,5.25,5.25,5.25,11500
5m,2023-12-06 15:15:00+07:00,5.300000190734863,5.300000190734863,5.25,5.25,5.25,426000
5m,2023-12-06 15:20:00+07:00,5.25,5.300000190734863,5.25,5.300000190734863,5.300000190734863,478200
5m,2023-12-06 15:25:00+07:00,5.300000190734863,5.300000190734863,5.25,5.300000190734863,5.300000190734863,34700
5m,2023-12-06 15:30:00+07:00,5.300000190734863,5.300000190734863,5.25,5.300000190734863,5.300000190734863,28300
5m,2023-12-06 15:35:00+07:00,5.25,5.300000190734863,5.25,5.25,5.25,21600
5m,2023-12-06 15:40:00+07:00,5.300000190734863,5.300000190734863,5.25,5.25,5.25,18700
5m,2023-12-06 15:45:00+07:00,5.300000190734863,5.300000190734863,5.25,5.25,5.25,48300
5m,2023-12-06 15:50:00+07:00,5.25,5.300000190734863,5.25,5.25,5.25,21000
5m,2023-12-06 15:55:00+07:00,5.300000190734863,5.300000190734863,5.25,5.25,5.25,32600
5m,2023-12-06 16:00:00+07:00,5.300000190734863,5.300000190734863,5.25,5.300000190734863,5.300000190734863,23200
5m,2023-12-06 16:05:00+07:00,5.25,5.300000190734863,5.25,5.300000190734863,5.300000190734863,1770700
5m,2023-12-06 16:10:00+07:00,5.25,5.25,5.25,5.25,5.25,1350
5m,2023-12-06 16:15:00+07:00,5.25,5.25,5.25,5.25,5.25,60928
5m,2023-12-06 16:20:00+07:00,5.25,5.25,5.25,5.25,5.25,164000
5m,2023-12-06 16:25:00+07:00,5.300000190734863,5.300000190734863,5.25,5.300000190734863,5.300000190734863,41004
5m,2023-12-07 10:00:00+07:00,5.300000190734863,5.300000190734863,5.199999809265137,5.25,5.25,0
5m,2023-12-07 10:05:00+07:00,5.25,5.25,5.25,5.25,5.25,24600
5m,2023-12-07 10:10:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,3800
5m,2023-12-07 10:15:00+07:00,5.25,5.300000190734863,5.25,5.300000190734863,5.300000190734863,208900
5m,2023-12-07 10:20:00+07:00,5.300000190734863,5.300000190734863,5.199999809265137,5.300000190734863,5.300000190734863,368200
5m,2023-12-07 10:25:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,24305
5m,2023-12-07 10:30:00+07:00,5.300000190734863,5.300000190734863,5.25,5.300000190734863,5.300000190734863,1600
5m,2023-12-07 10:35:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1600
5m,2023-12-07 10:40:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,22600
5m,2023-12-07 10:45:00+07:00,5.300000190734863,5.300000190734863,5.199999809265137,5.25,5.25,685500
5m,2023-12-07 10:50:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,50600
5m,2023-12-07 10:55:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,147840
5m,2023-12-07 11:00:00+07:00,5.25,5.25,5.25,5.25,5.25,1700
5m,2023-12-07 11:05:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,18100
5m,2023-12-07 11:10:00+07:00,5.25,5.25,5.25,5.25,5.25,0
5m,2023-12-07 11:15:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,3400
5m,2023-12-07 11:20:00+07:00,5.25,5.300000190734863,5.199999809265137,5.300000190734863,5.300000190734863,456318
5m,2023-12-07 11:25:00+07:00,5.25,5.25,5.25,5.25,5.25,7803
5m,2023-12-07 11:30:00+07:00,5.25,5.25,5.25,5.25,5.25,600
5m,2023-12-07 11:35:00+07:00,5.25,5.25,5.25,5.25,5.25,2600
5m,2023-12-07 11:40:00+07:00,5.25,5.25,5.25,5.25,5.25,4200
5m,2023-12-07 11:45:00+07:00,5.25,5.25,5.25,5.25,5.25,300
5m,2023-12-07 11:50:00+07:00,5.25,5.25,5.25,5.25,5.25,800
5m,2023-12-07 11:55:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,48300
5m,2023-12-07 12:00:00+07:00,5.25,5.25,5.25,5.25,5.25,300
5m,2023-12-07 12:05:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,5769
5m,2023-12-07 12:10:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,1700
5m,2023-12-07 12:15:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,16500
5m,2023-12-07 12:20:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,3000
5m,2023-12-07 12:25:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,84700
5m,2023-12-07 14:25:00+07:00,5.25,5.300000190734863,5.25,5.25,5.25,724200
5m,2023-12-07 14:30:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,9300
5m,2023-12-07 14:35:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,151300
5m,2023-12-07 14:40:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,0
5m,2023-12-07 14:50:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,23100
5m,2023-12-07 14:55:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,5500
5m,2023-12-07 15:00:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,4500
5m,2023-12-07 15:05:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,11900
5m,2023-12-07 15:10:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,88200
5m,2023-12-07 15:15:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,4200
5m,2023-12-07 15:20:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,8200
5m,2023-12-07 15:25:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,9486
5m,2023-12-07 15:30:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,4000
5m,2023-12-07 15:35:00+07:00,5.25,5.25,5.25,5.25,5.25,800
5m,2023-12-07 15:40:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,5600
5m,2023-12-07 15:45:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,163012
5m,2023-12-07 15:50:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,10100
5m,2023-12-07 15:55:00+07:00,5.25,5.25,5.25,5.25,5.25,112000
5m,2023-12-07 16:00:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,97500
5m,2023-12-07 16:05:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,4400
5m,2023-12-07 16:10:00+07:00,5.25,5.25,5.25,5.25,5.25,2100
5m,2023-12-07 16:15:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,4700
5m,2023-12-07 16:20:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,3700
5m,2023-12-07 16:25:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,60600
5m,2023-12-08 10:00:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,0
5m,2023-12-08 10:05:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,1600
5m,2023-12-08 10:10:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
5m,2023-12-08 10:15:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,2500
5m,2023-12-08 10:20:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,10275
5m,2023-12-08 10:25:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,7700
5m,2023-12-08 10:30:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,2700
5m,2023-12-08 10:35:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,1400
5m,2023-12-08 10:40:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,105
5m,2023-12-08 10:45:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,100
5m,2023-12-08 10:50:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,133600
5m,2023-12-08 10:55:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5700
5m,2023-12-08 11:00:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,5500
5m,2023-12-08 11:05:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
5m,2023-12-08 11:10:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,4300
5m,2023-12-08 11:15:00+07:00,5.199999809265137,5.199999809265137,5.150000095367432,5.199999809265137,5.199999809265137,897501
5m,2023-12-08 11:20:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,6000
5m,2023-12-08 11:25:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,7200
5m,2023-12-08 11:30:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,56800
5m,2023-12-08 11:35:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
5m,2023-12-08 11:40:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,153400
5m,2023-12-08 11:45:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,345900
5m,2023-12-08 11:50:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,19500
5m,2023-12-08 11:55:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,7700
5m,2023-12-08 12:05:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,10000
5m,2023-12-08 12:10:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,8100
5m,2023-12-08 12:15:00+07:00,5.25,5.25,5.25,5.25,5.25,12500
5m,2023-12-08 12:20:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,6500
5m,2023-12-08 12:25:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,0
5m,2023-12-08 14:25:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,39100
5m,2023-12-08 14:30:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,140600
5m,2023-12-08 14:35:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,1481700
5m,2023-12-08 14:40:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,958200
5m,2023-12-08 14:45:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,30700
5m,2023-12-08 14:55:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,10500
5m,2023-12-08 15:00:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,24000
5m,2023-12-08 15:05:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,7000
5m,2023-12-08 15:10:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,12300
5m,2023-12-08 15:15:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,7800
5m,2023-12-08 15:20:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
5m,2023-12-08 15:25:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,16500
5m,2023-12-08 15:30:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,29200
5m,2023-12-08 15:35:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,16300
5m,2023-12-08 15:40:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,600
5m,2023-12-08 15:45:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,17700
5m,2023-12-08 15:50:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,34300
5m,2023-12-08 15:55:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,6600
5m,2023-12-08 16:00:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,82700
5m,2023-12-08 16:05:00+07:00,5.25,5.25,5.25,5.25,5.25,1500
5m,2023-12-08 16:10:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,12600
5m,2023-12-08 16:15:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,34900
5m,2023-12-08 16:20:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,0
5m,2023-12-08 16:25:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,95300
5m,2023-12-12 10:00:00+07:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0
5m,2023-12-12 10:05:00+07:00,5.099999904632568,5.099999904632568,5.050000190734863,5.099999904632568,5.099999904632568,893600
5m,2023-12-12 10:10:00+07:00,5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,303400
5m,2023-12-12 10:15:00+07:00,5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,5.199999809265137,858200
5m,2023-12-12 10:20:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,3000
5m,2023-12-12 10:25:00+07:00,5.199999809265137,5.199999809265137,5.150000095367432,5.150000095367432,5.150000095367432,1137600
5m,2023-12-12 10:30:00+07:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,7100
5m,2023-12-12 10:35:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,11800
5m,2023-12-12 10:40:00+07:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,11900
5m,2023-12-12 10:45:00+07:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,16500
5m,2023-12-12 10:50:00+07:00,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,34200
5m,2023-12-12 10:55:00+07:00,5.150000095367432,5.25,5.150000095367432,5.199999809265137,5.199999809265137,3406700
5m,2023-12-12 11:00:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,61400
5m,2023-12-12 11:05:00+07:00,5.199999809265137,5.25,5.150000095367432,5.199999809265137,5.199999809265137,2456901
5m,2023-12-12 11:10:00+07:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,200
5m,2023-12-12 11:15:00+07:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,700
5m,2023-12-12 11:20:00+07:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,2026000
