Interval,Date,Open,High,Low,Close,Adj Close,Volume
5m,2023-11-17 11:55:00+07:00,20908.640625,20965.3203125,20898.08984375,20957.58984375,20957.58984375,0
5m,2023-11-17 12:00:00+07:00,20948.16015625,20964.970703125,20834.529296875,20835.0703125,20835.0703125,0
5m,2023-11-17 12:05:00+07:00,20823.66015625,20896.55078125,20823.66015625,20890.08984375,20890.08984375,0
5m,2023-11-17 12:10:00+07:00,20855.0,20860.41015625,20830.640625,20857.240234375,20857.240234375,0
5m,2023-11-17 12:15:00+07:00,20832.640625,20870.859375,20810.630859375,20839.939453125,20839.939453125,0
5m,2023-11-17 12:20:00+07:00,20879.69921875,20879.69921875,20820.029296875,20820.029296875,20820.029296875,0
5m,2023-11-17 12:25:00+07:00,20824.220703125,20847.19921875,20771.25,20847.19921875,20847.19921875,0
5m,2023-11-17 12:30:00+07:00,20807.009765625,20807.009765625,20807.009765625,20807.009765625,20807.009765625,0
5m,2023-11-17 14:25:00+07:00,20845.33984375,20864.990234375,20845.33984375,20863.0390625,20863.0390625,0
5m,2023-11-17 14:30:00+07:00,20861.2890625,20893.619140625,20836.98046875,20853.359375,20853.359375,0
5m,2023-11-17 14:35:00+07:00,20857.25,20898.76953125,20828.5,20885.359375,20885.359375,0
5m,2023-11-17 14:40:00+07:00,20885.5390625,20911.150390625,20869.830078125,20870.310546875,20870.310546875,0
5m,2023-11-17 14:45:00+07:00,20885.470703125,20905.30078125,20880.41015625,20897.5390625,20897.5390625,0
5m,2023-11-17 14:50:00+07:00,20897.380859375,20908.2890625,20845.490234375,20891.51953125,20891.51953125,0
5m,2023-11-17 14:55:00+07:00,20888.599609375,20907.919921875,20836.58984375,20904.01953125,20904.01953125,0
5m,2023-11-17 15:00:00+07:00,20895.69921875,20895.69921875,20829.5,20829.5,20829.5,0
5m,2023-11-17 15:05:00+07:00,20834.349609375,20896.109375,20823.529296875,20875.5703125,20875.5703125,0
5m,2023-11-17 15:10:00+07:00,20884.4296875,20902.169921875,20857.91015625,20868.169921875,20868.169921875,0
5m,2023-11-17 15:15:00+07:00,20858.330078125,20891.009765625,20845.2890625,20853.5,20853.5,0
5m,2023-11-17 15:20:00+07:00,20848.23046875,20850.6796875,20754.1796875,20808.169921875,20808.169921875,0
5m,2023-11-17 15:25:00+07:00,20810.4296875,20813.169921875,20748.4609375,20780.109375,20780.109375,0
5m,2023-11-17 15:30:00+07:00,20748.560546875,20834.599609375,20746.0390625,20834.19921875,20834.19921875,0
5m,2023-11-17 15:35:00+07:00,20793.650390625,20824.640625,20775.740234375,20793.51953125,20793.51953125,0
5m,2023-11-17 15:40:00+07:00,20798.83984375,20845.83984375,20792.869140625,20840.740234375,20840.740234375,0
5m,2023-11-17 15:45:00+07:00,20821.6796875,20824.48046875,20772.189453125,20814.830078125,20814.830078125,0
5m,2023-11-17 15:50:00+07:00,20818.91015625,20835.359375,20772.689453125,20819.109375,20819.109375,0
5m,2023-11-17 15:55:00+07:00,20823.060546875,20848.630859375,20783.5390625,20839.91015625,20839.91015625,0
5m,2023-11-17 16:00:00+07:00,20830.9609375,20895.109375,20806.1796875,20839.529296875,20839.529296875,0
5m,2023-11-17 16:05:00+07:00,20905.359375,20917.029296875,20855.98046875,20889.76953125,20889.76953125,0
5m,2023-11-17 16:10:00+07:00,20907.91015625,20907.91015625,20849.0390625,20903.220703125,20903.220703125,0
5m,2023-11-17 16:15:00+07:00,20904.279296875,20925.0703125,20880.580078125,20901.19921875,20901.19921875,0
5m,2023-11-17 16:20:00+07:00,20854.150390625,20900.7890625,20835.359375,20879.099609375,20879.099609375,0
5m,2023-11-17 16:25:00+07:00,20856.859375,20910.98046875,20843.080078125,20880.33984375,20880.33984375,0
5m,2023-11-20 10:00:00+07:00,20946.060546875,20995.609375,20929.48046875,20934.16015625,20934.16015625,0
5m,2023-11-20 10:05:00+07:00,20927.939453125,20966.439453125,20894.55078125,20942.44921875,20942.44921875,0
5m,2023-11-20 10:10:00+07:00,20957.4296875,20964.0,20903.51953125,20910.25,20910.25,0
5m,2023-11-20 10:15:00+07:00,20944.5390625,20959.869140625,20890.259765625,20944.8203125,20944.8203125,0
5m,2023-11-20 10:20:00+07:00,20923.25,20993.529296875,20919.369140625,20993.529296875,20993.529296875,0
5m,2023-11-20 10:25:00+07:00,20965.4296875,21009.689453125,20946.5,20982.98046875,20982.98046875,0
5m,2023-11-20 10:30:00+07:00,20942.619140625,20983.2109375,20867.330078125,20911.150390625,20911.150390625,0
5m,2023-11-20 10:35:00+07:00,20927.669921875,20937.640625,20887.80078125,20932.94921875,20932.94921875,0
5m,2023-11-20 10:40:00+07:00,20914.0703125,20931.640625,20874.5703125,20898.349609375,20898.349609375,0
5m,2023-11-20 10:45:00+07:00,20883.599609375,20904.080078125,20859.5703125,20882.779296875,20882.779296875,0
5m,2023-11-20 10:50:00+07:00,20891.140625,20904.140625,20825.890625,20884.619140625,20884.619140625,0
5m,2023-11-20 10:55:00+07:00,20887.130859375,20894.55078125,20827.4609375,20869.609375,20869.609375,0
5m,2023-11-20 11:00:00+07:00,20881.439453125,20901.970703125,20816.330078125,20837.869140625,20837.869140625,0
5m,2023-11-20 11:05:00+07:00,20845.66015625,20901.2890625,20831.83984375,20894.130859375,20894.130859375,0
5m,2023-11-20 11:10:00+07:00,20893.109375,20900.5390625,20854.1796875,20881.76953125,20881.76953125,0
5m,2023-11-20 11:15:00+07:00,20878.9296875,20896.669921875,20877.7890625,20894.94921875,20894.94921875,0
5m,2023-11-20 11:20:00+07:00,20890.419921875,20907.970703125,20836.099609375,20836.099609375,20836.099609375,0
5m,2023-11-20 11:25:00+07:00,20842.849609375,20910.05078125,20842.849609375,20877.189453125,20877.189453125,0
5m,2023-11-20 11:30:00+07:00,20890.6796875,20901.94921875,20850.720703125,20896.560546875,20896.560546875,0
5m,2023-11-20 11:35:00+07:00,20890.400390625,20937.73046875,20854.58984375,20902.400390625,20902.400390625,0
5m,2023-11-20 11:40:00+07:00,20941.599609375,20974.400390625,20909.33984375,20933.080078125,20933.080078125,0
5m,2023-11-20 11:45:00+07:00,20981.58984375,21000.3203125,20946.439453125,20965.8203125,20965.8203125,0
5m,2023-11-20 11:50:00+07:00,21009.380859375,21018.009765625,20969.029296875,21006.310546875,21006.310546875,0
5m,2023-11-20 11:55:00+07:00,21018.419921875,21018.419921875,20949.580078125,21003.439453125,21003.439453125,0
5m,2023-11-20 12:00:00+07:00,21004.9296875,21028.25,20966.7890625,21008.69921875,21008.69921875,0
5m,2023-11-20 12:05:00+07:00,21049.25,21049.25,20973.7109375,21022.26953125,21022.26953125,0
5m,2023-11-20 12:10:00+07:00,21026.609375,21031.689453125,20985.75,21029.189453125,21029.189453125,0
5m,2023-11-20 12:15:00+07:00,20980.30078125,21020.76953125,20961.0,21004.939453125,21004.939453125,0
5m,2023-11-20 12:20:00+07:00,21017.509765625,21024.5,20952.759765625,20952.759765625,20952.759765625,0
5m,2023-11-20 12:25:00+07:00,20990.140625,21021.9296875,20949.060546875,20995.490234375,20995.490234375,0
5m,2023-11-20 12:30:00+07:00,20999.080078125,20999.080078125,20999.080078125,20999.080078125,20999.080078125,0
5m,2023-11-20 14:30:00+07:00,21022.720703125,21053.33984375,20979.669921875,21020.220703125,21020.220703125,0
5m,2023-11-20 14:35:00+07:00,21018.08984375,21018.08984375,20957.970703125,20964.23046875,20964.23046875,0
5m,2023-11-20 14:40:00+07:00,20972.75,21018.26953125,20951.58984375,20988.859375,20988.859375,0
5m,2023-11-20 14:45:00+07:00,20965.58984375,21013.109375,20951.640625,21013.109375,21013.109375,0
5m,2023-11-20 14:50:00+07:00,21010.859375,21014.650390625,20954.759765625,20971.55078125,20971.55078125,0
5m,2023-11-20 14:55:00+07:00,20964.640625,21029.169921875,20952.150390625,20995.009765625,20995.009765625,0
5m,2023-11-20 15:00:00+07:00,21016.98046875,21027.7109375,20951.740234375,20968.060546875,20968.060546875,0
5m,2023-11-20 15:05:00+07:00,21008.310546875,21015.6796875,20955.560546875,21004.939453125,21004.939453125,0
5m,2023-11-20 15:10:00+07:00,21032.869140625,21048.240234375,20978.4296875,21022.279296875,21022.279296875,0
5m,2023-11-20 15:15:00+07:00,21035.76953125,21036.66015625,20972.0703125,21031.73046875,21031.73046875,0
5m,2023-11-20 15:20:00+07:00,21049.76953125,21059.830078125,20988.439453125,21034.30078125,21034.30078125,0
5m,2023-11-20 15:25:00+07:00,20993.080078125,21028.880859375,20968.529296875,20971.5703125,20971.5703125,0
5m,2023-11-20 15:30:00+07:00,21015.8203125,21036.48046875,20974.33984375,21032.240234375,21032.240234375,0
5m,2023-11-20 15:35:00+07:00,21026.890625,21038.990234375,20984.779296875,20984.779296875,20984.779296875,0
5m,2023-11-20 15:40:00+07:00,21003.890625,21067.9296875,20991.150390625,21001.98046875,21001.98046875,0
5m,2023-11-20 15:45:00+07:00,21039.9609375,21059.130859375,20991.08984375,21002.580078125,21002.580078125,0
5m,2023-11-20 15:50:00+07:00,21059.51953125,21074.849609375,20989.51953125,20996.470703125,20996.470703125,0
5m,2023-11-20 15:55:00+07:00,21038.4296875,21050.330078125,20997.08984375,21041.26953125,21041.26953125,0
5m,2023-11-20 16:00:00+07:00,21007.5,21060.4296875,21006.619140625,21041.51953125,21041.51953125,0
5m,2023-11-20 16:05:00+07:00,21020.7109375,21062.279296875,20986.80078125,21006.099609375,21006.099609375,0
5m,2023-11-20 16:10:00+07:00,21047.720703125,21072.48046875,20981.509765625,20981.509765625,20981.509765625,0
5m,2023-11-20 16:15:00+07:00,21038.240234375,21062.9296875,20998.91015625,21011.529296875,21011.529296875,0
5m,2023-11-20 16:20:00+07:00,21016.099609375,21060.890625,20991.599609375,20999.009765625,20999.009765625,0
5m,2023-11-20 16:25:00+07:00,21058.580078125,21062.05078125,20984.580078125,21004.26953125,21004.26953125,0
5m,2023-11-21 10:00:00+07:00,21151.25,21161.05078125,21045.3203125,21090.23046875,21090.23046875,0
5m,2023-11-21 10:05:00+07:00,21087.880859375,21118.849609375,21052.140625,21106.23046875,21106.23046875,0
5m,2023-11-21 10:10:00+07:00,21073.41015625,21120.609375,21030.060546875,21073.08984375,21073.08984375,0
5m,2023-11-21 10:15:00+07:00,21113.640625,21141.98046875,21077.689453125,21119.8203125,21119.8203125,0
5m,2023-11-21 10:20:00+07:00,21121.91015625,21151.349609375,21078.060546875,21137.05078125,21137.05078125,0
5m,2023-11-21 10:25:00+07:00,21137.439453125,21157.509765625,21097.109375,21139.7890625,21139.7890625,0
5m,2023-11-21 10:30:00+07:00,21137.490234375,21163.490234375,21098.8203125,21162.119140625,21162.119140625,0
5m,2023-11-21 10:35:00+07:00,21150.83984375,21166.01953125,21098.58984375,21155.029296875,21155.029296875,0
5m,2023-11-21 10:40:00+07:00,21158.609375,21170.779296875,21101.880859375,21143.44921875,21143.44921875,0
5m,2023-11-21 10:45:00+07:00,21094.150390625,21175.9296875,21094.150390625,21105.509765625,21105.509765625,0
5m,2023-11-21 10:50:00+07:00,21107.029296875,21173.419921875,21099.8203125,21169.720703125,21169.720703125,0
5m,2023-11-21 10:55:00+07:00,21152.640625,21178.9296875,21123.55078125,21123.55078125,21123.55078125,0
5m,2023-11-21 11:00:00+07:00,21124.75,21189.4609375,21123.169921875,21123.169921875,21123.169921875,0
5m,2023-11-21 11:05:00+07:00,21170.5390625,21183.33984375,21127.509765625,21168.9296875,21168.9296875,0
5m,2023-11-21 11:10:00+07:00,21175.5,21201.330078125,21124.5,21186.970703125,21186.970703125,0
5m,2023-11-21 11:15:00+07:00,21142.779296875,21192.5,21140.91015625,21183.470703125,21183.470703125,0
5m,2023-11-21 11:20:00+07:00,21178.890625,21185.650390625,21137.6796875,21166.009765625,21166.009765625,0
5m,2023-11-21 11:25:00+07:00,21160.7109375,21190.849609375,21148.029296875,21176.970703125,21176.970703125,0
5m,2023-11-21 11:30:00+07:00,21155.08984375,21189.25,21148.69921875,21159.970703125,21159.970703125,0
5m,2023-11-21 11:35:00+07:00,21178.6796875,21180.69921875,21145.439453125,21159.029296875,21159.029296875,0
5m,2023-11-21 11:40:00+07:00,21165.83984375,21186.509765625,21117.080078125,21182.4296875,21182.4296875,0
5m,2023-11-21 11:45:00+07:00,21178.75,21184.33984375,21120.580078125,21170.66015625,21170.66015625,0
5m,2023-11-21 11:50:00+07:00,21187.4609375,21188.029296875,21144.76953125,21155.599609375,21155.599609375,0
5m,2023-11-21 11:55:00+07:00,21169.58984375,21172.33984375,21143.8203125,21170.25,21170.25,0
5m,2023-11-21 12:00:00+07:00,21182.5390625,21187.580078125,21121.7890625,21121.7890625,21121.7890625,0
5m,2023-11-21 12:05:00+07:00,21150.23046875,21183.939453125,21147.779296875,21150.779296875,21150.779296875,0
5m,2023-11-21 12:10:00+07:00,21157.310546875,21181.689453125,21149.119140625,21181.689453125,21181.689453125,0
5m,2023-11-21 12:15:00+07:00,21186.109375,21186.109375,21130.150390625,21173.470703125,21173.470703125,0
5m,2023-11-21 12:20:00+07:00,21177.509765625,21181.509765625,21118.359375,21157.16015625,21157.16015625,0
5m,2023-11-21 12:25:00+07:00,21127.0,21182.310546875,21127.0,21148.189453125,21148.189453125,0
5m,2023-11-21 12:30:00+07:00,21163.349609375,21163.349609375,21163.349609375,21163.349609375,21163.349609375,0
5m,2023-11-21 14:25:00+07:00,21117.91015625,21149.73046875,21117.91015625,21128.830078125,21128.830078125,0
5m,2023-11-21 14:30:00+07:00,21128.609375,21128.609375,21030.529296875,21037.220703125,21037.220703125,0
5m,2023-11-21 14:35:00+07:00,21049.55078125,21089.970703125,21040.189453125,21089.970703125,21089.970703125,0
5m,2023-11-21 14:40:00+07:00,21049.2890625,21107.05078125,21048.439453125,21063.330078125,21063.330078125,0
5m,2023-11-21 14:45:00+07:00,21061.720703125,21110.5703125,21034.390625,21110.5703125,21110.5703125,0
5m,2023-11-21 14:50:00+07:00,21059.26953125,21130.5703125,21050.740234375,21111.150390625,21111.150390625,0
5m,2023-11-21 14:55:00+07:00,21104.33984375,21125.140625,21061.3203125,21086.5703125,21086.5703125,0
5m,2023-11-21 15:00:00+07:00,21080.01953125,21121.73046875,21068.91015625,21081.580078125,21081.580078125,0
5m,2023-11-21 15:05:00+07:00,21067.619140625,21129.66015625,21066.05078125,21084.3203125,21084.3203125,0
5m,2023-11-21 15:10:00+07:00,21080.560546875,21128.310546875,21066.80078125,21081.580078125,21081.580078125,0
5m,2023-11-21 15:15:00+07:00,21069.76953125,21125.919921875,21069.76953125,21100.560546875,21100.560546875,0
5m,2023-11-21 15:20:00+07:00,21090.5390625,21119.919921875,21045.66015625,21092.810546875,21092.810546875,0
5m,2023-11-21 15:25:00+07:00,21104.0,21122.98046875,21078.25,21094.51953125,21094.51953125,0
5m,2023-11-21 15:30:00+07:00,21081.830078125,21099.419921875,21025.76953125,21040.51953125,21040.51953125,0
5m,2023-11-21 15:35:00+07:00,21091.599609375,21091.599609375,21026.580078125,21081.650390625,21081.650390625,0
5m,2023-11-21 15:40:00+07:00,21067.23046875,21085.060546875,21034.140625,21056.490234375,21056.490234375,0
5m,2023-11-21 15:45:00+07:00,21053.060546875,21083.439453125,21034.689453125,21076.470703125,21076.470703125,0
5m,2023-11-21 15:50:00+07:00,21085.7890625,21085.7890625,21028.33984375,21039.16015625,21039.16015625,0
5m,2023-11-21 15:55:00+07:00,21018.279296875,21082.509765625,20989.169921875,21045.560546875,21045.560546875,0
5m,2023-11-21 16:00:00+07:00,21052.23046875,21053.349609375,20987.69921875,21016.98046875,21016.98046875,0
5m,2023-11-21 16:05:00+07:00,21024.26953125,21058.080078125,21002.51953125,21018.529296875,21018.529296875,0
5m,2023-11-21 16:10:00+07:00,21014.349609375,21084.779296875,21014.349609375,21018.8203125,21018.8203125,0
5m,2023-11-21 16:15:00+07:00,21019.599609375,21089.4609375,21019.599609375,21076.109375,21076.109375,0
5m,2023-11-21 16:20:00+07:00,21042.01953125,21086.4296875,21017.01953125,21070.560546875,21070.560546875,0
5m,2023-11-21 16:25:00+07:00,21082.359375,21091.150390625,21025.259765625,21082.9609375,21082.9609375,0
5m,2023-11-22 10:00:00+07:00,21011.01953125,21011.01953125,20906.69921875,20943.220703125,20943.220703125,0
5m,2023-11-22 10:05:00+07:00,20946.91015625,20948.9609375,20906.109375,20924.630859375,20924.630859375,0
5m,2023-11-22 10:10:00+07:00,20936.0703125,20944.80078125,20884.919921875,20913.7109375,20913.7109375,0
5m,2023-11-22 10:15:00+07:00,20915.4296875,20944.939453125,20866.169921875,20944.939453125,20944.939453125,0
5m,2023-11-22 10:20:00+07:00,20965.609375,20989.7890625,20932.619140625,20973.130859375,20973.130859375,0
5m,2023-11-22 10:25:00+07:00,20970.5,20978.349609375,20910.19921875,20966.189453125,20966.189453125,0
5m,2023-11-22 10:30:00+07:00,20961.26953125,20989.939453125,20943.5703125,20943.5703125,20943.5703125,0
5m,2023-11-22 10:35:00+07:00,20971.6796875,20988.759765625,20910.75,20939.4296875,20939.4296875,0
5m,2023-11-22 10:40:00+07:00,20939.380859375,20988.05078125,20925.05078125,20936.23046875,20936.23046875,0
5m,2023-11-22 10:45:00+07:00,20937.689453125,20987.900390625,20928.8203125,20945.58984375,20945.58984375,0
5m,2023-11-22 10:50:00+07:00,20942.0390625,20992.0703125,20933.349609375,20983.369140625,20983.369140625,0
5m,2023-11-22 10:55:00+07:00,20985.640625,20995.119140625,20937.8203125,20995.119140625,20995.119140625,0
5m,2023-11-22 11:00:00+07:00,20990.939453125,20997.220703125,20949.759765625,20958.5,20958.5,0
5m,2023-11-22 11:05:00+07:00,20925.689453125,20990.33984375,20921.490234375,20950.740234375,20950.740234375,0
5m,2023-11-22 11:10:00+07:00,20951.650390625,20994.310546875,20925.58984375,20978.4609375,20978.4609375,0
5m,2023-11-22 11:15:00+07:00,20978.400390625,20988.5703125,20922.109375,20976.08984375,20976.08984375,0
5m,2023-11-22 11:20:00+07:00,20975.580078125,20984.990234375,20932.009765625,20966.349609375,20966.349609375,0
5m,2023-11-22 11:25:00+07:00,20951.0390625,20966.599609375,20894.470703125,20894.970703125,20894.970703125,0
5m,2023-11-22 11:30:00+07:00,20887.1796875,20945.330078125,20843.51953125,20936.98046875,20936.98046875,0
5m,2023-11-22 11:35:00+07:00,20948.259765625,20949.669921875,20886.3203125,20934.80078125,20934.80078125,0
5m,2023-11-22 11:40:00+07:00,20897.9609375,20963.05078125,20893.1796875,20960.849609375,20960.849609375,0
5m,2023-11-22 11:45:00+07:00,20947.119140625,20961.5,20886.939453125,20917.580078125,20917.580078125,0
5m,2023-11-22 11:50:00+07:00,20910.380859375,20956.48046875,20889.810546875,20956.48046875,20956.48046875,0
5m,2023-11-22 11:55:00+07:00,20954.869140625,20954.869140625,20891.66015625,20891.66015625,20891.66015625,0
5m,2023-11-22 12:00:00+07:00,20898.80078125,20962.55078125,20892.41015625,20947.380859375,20947.380859375,0
5m,2023-11-22 12:05:00+07:00,20944.08984375,20944.08984375,20878.73046875,20923.400390625,20923.400390625,0
5m,2023-11-22 12:10:00+07:00,20928.009765625,20935.380859375,20857.490234375,20892.58984375,20892.58984375,0
5m,2023-11-22 12:15:00+07:00,20850.109375,20907.470703125,20831.16015625,20833.30078125,20833.30078125,0
5m,2023-11-22 12:20:00+07:00,20834.380859375,20905.919921875,20834.380859375,20897.369140625,20897.369140625,0
5m,2023-11-22 12:25:00+07:00,20861.740234375,20931.380859375,20845.099609375,20931.380859375,20931.380859375,0
5m,2023-11-22 12:30:00+07:00,20901.869140625,20901.869140625,20901.869140625,20901.869140625,20901.869140625,0
5m,2023-11-22 14:25:00+07:00,20872.279296875,20897.349609375,20853.94921875,20885.580078125,20885.580078125,0
5m,2023-11-22 14:30:00+07:00,20880.5,20922.669921875,20862.58984375,20885.400390625,20885.400390625,0
5m,2023-11-22 14:35:00+07:00,20892.220703125,20950.130859375,20890.380859375,20950.130859375,20950.130859375,0
5m,2023-11-22 14:40:00+07:00,20888.44921875,20928.5703125,20882.619140625,20890.900390625,20890.900390625,0
