Interval,Date,Open,High,Low,Close,Adj Close,Volume
5m,2023-12-22 16:10:00+07:00,53.75,53.75,53.5,53.75,53.75,1801
5m,2023-12-22 16:15:00+07:00,53.75,53.75,53.5,53.75,53.75,59000
5m,2023-12-22 16:20:00+07:00,53.75,53.75,53.5,53.5,53.5,31640
5m,2023-12-22 16:25:00+07:00,53.75,53.75,53.5,53.75,53.75,73619
5m,2023-12-25 10:00:00+07:00,54.0,54.0,53.75,54.0,54.0,0
5m,2023-12-25 10:05:00+07:00,54.0,54.25,54.0,54.0,54.0,11801
5m,2023-12-25 10:10:00+07:00,54.0,54.0,54.0,54.0,54.0,190511
5m,2023-12-25 10:15:00+07:00,54.25,54.25,54.0,54.0,54.0,265419
5m,2023-12-25 10:20:00+07:00,54.0,54.0,54.0,54.0,54.0,187823
5m,2023-12-25 10:25:00+07:00,54.0,54.0,54.0,54.0,54.0,1100
5m,2023-12-25 10:30:00+07:00,54.0,54.0,54.0,54.0,54.0,7510
5m,2023-12-25 10:35:00+07:00,54.0,54.0,53.75,53.75,53.75,5300
5m,2023-12-25 10:40:00+07:00,53.75,53.75,53.75,53.75,53.75,8800
5m,2023-12-25 10:45:00+07:00,53.75,53.75,53.75,53.75,53.75,1500
5m,2023-12-25 10:50:00+07:00,53.75,54.0,53.75,54.0,54.0,1801
5m,2023-12-25 10:55:00+07:00,54.0,54.0,54.0,54.0,54.0,1068
5m,2023-12-25 11:00:00+07:00,54.0,54.0,54.0,54.0,54.0,38500
5m,2023-12-25 11:10:00+07:00,54.0,54.0,54.0,54.0,54.0,2500
5m,2023-12-25 11:15:00+07:00,53.75,53.75,53.75,53.75,53.75,0
5m,2023-12-25 11:20:00+07:00,53.75,54.0,53.75,53.75,53.75,45600
5m,2023-12-25 11:25:00+07:00,53.75,53.75,53.5,53.5,53.5,9400
5m,2023-12-25 11:30:00+07:00,53.5,53.5,53.5,53.5,53.5,7800
5m,2023-12-25 11:40:00+07:00,53.5,53.75,53.5,53.5,53.5,9610
5m,2023-12-25 11:45:00+07:00,53.5,53.5,53.5,53.5,53.5,200
5m,2023-12-25 11:50:00+07:00,53.5,53.75,53.5,53.75,53.75,300
5m,2023-12-25 11:55:00+07:00,53.5,53.75,53.5,53.5,53.5,7700
5m,2023-12-25 12:00:00+07:00,53.75,53.75,53.5,53.5,53.5,4900
5m,2023-12-25 12:05:00+07:00,53.5,53.75,53.5,53.5,53.5,1800
5m,2023-12-25 12:10:00+07:00,53.5,53.75,53.5,53.75,53.75,3700
5m,2023-12-25 12:15:00+07:00,53.75,53.75,53.5,53.5,53.5,3600
5m,2023-12-25 12:20:00+07:00,53.5,53.5,53.5,53.5,53.5,400
5m,2023-12-25 12:25:00+07:00,53.5,53.75,53.5,53.5,53.5,12000
5m,2023-12-25 14:25:00+07:00,53.5,53.5,53.5,53.5,53.5,13300
5m,2023-12-25 14:30:00+07:00,53.5,53.5,53.5,53.5,53.5,19800
5m,2023-12-25 14:35:00+07:00,53.75,53.75,53.5,53.5,53.5,19100
5m,2023-12-25 14:40:00+07:00,53.75,53.75,53.5,53.5,53.5,401
5m,2023-12-25 14:45:00+07:00,53.75,53.75,53.5,53.5,53.5,5600
5m,2023-12-25 14:50:00+07:00,53.5,53.75,53.5,53.75,53.75,1411
5m,2023-12-25 14:55:00+07:00,53.5,53.75,53.5,53.5,53.5,10402
5m,2023-12-25 15:00:00+07:00,53.5,53.75,53.5,53.5,53.5,1000
5m,2023-12-25 15:05:00+07:00,53.5,53.75,53.5,53.5,53.5,5955
5m,2023-12-25 15:10:00+07:00,53.5,53.5,53.5,53.5,53.5,3301
5m,2023-12-25 15:15:00+07:00,53.5,53.75,53.5,53.5,53.5,3400
5m,2023-12-25 15:20:00+07:00,53.5,53.5,53.5,53.5,53.5,400
5m,2023-12-25 15:25:00+07:00,53.5,53.75,53.5,53.5,53.5,3200
5m,2023-12-25 15:30:00+07:00,53.5,53.5,53.5,53.5,53.5,1800
5m,2023-12-25 15:35:00+07:00,53.5,53.75,53.5,53.5,53.5,3101
5m,2023-12-25 15:40:00+07:00,53.5,53.5,53.5,53.5,53.5,310
5m,2023-12-25 15:45:00+07:00,53.5,53.75,53.5,53.5,53.5,3200
5m,2023-12-25 15:50:00+07:00,53.5,53.75,53.5,53.75,53.75,13700
5m,2023-12-25 15:55:00+07:00,53.5,53.75,53.5,53.5,53.5,0
5m,2023-12-25 16:00:00+07:00,53.5,53.75,53.5,53.5,53.5,10516
5m,2023-12-25 16:05:00+07:00,53.75,53.75,53.5,53.5,53.5,3411
5m,2023-12-25 16:10:00+07:00,53.5,53.75,53.5,53.75,53.75,4711
5m,2023-12-25 16:15:00+07:00,53.5,53.75,53.5,53.5,53.5,38600
5m,2023-12-25 16:20:00+07:00,53.75,53.75,53.5,53.75,53.75,13101
5m,2023-12-25 16:25:00+07:00,53.5,53.75,53.5,53.75,53.75,24606
5m,2023-12-26 10:00:00+07:00,53.5,53.75,53.5,53.75,53.75,0
5m,2023-12-26 10:05:00+07:00,53.5,53.5,53.25,53.25,53.25,110900
5m,2023-12-26 10:10:00+07:00,53.25,53.5,53.25,53.25,53.25,16400
5m,2023-12-26 10:15:00+07:00,53.5,53.5,53.25,53.5,53.5,910
5m,2023-12-26 10:20:00+07:00,53.5,53.5,53.5,53.5,53.5,4190
5m,2023-12-26 10:25:00+07:00,53.5,53.5,53.25,53.5,53.5,15600
5m,2023-12-26 10:30:00+07:00,53.5,53.5,53.5,53.5,53.5,5900
5m,2023-12-26 10:35:00+07:00,53.25,53.5,53.25,53.5,53.5,208300
5m,2023-12-26 10:40:00+07:00,53.5,53.75,53.5,53.5,53.5,5505
5m,2023-12-26 10:45:00+07:00,53.5,53.75,53.5,53.5,53.5,2500
5m,2023-12-26 10:50:00+07:00,53.5,53.75,53.5,53.75,53.75,27533
5m,2023-12-26 10:55:00+07:00,53.75,53.75,53.75,53.75,53.75,905
5m,2023-12-26 11:00:00+07:00,53.75,53.75,53.75,53.75,53.75,5400
5m,2023-12-26 11:05:00+07:00,53.75,53.75,53.75,53.75,53.75,11000
5m,2023-12-26 11:10:00+07:00,53.75,53.75,53.75,53.75,53.75,0
5m,2023-12-26 11:15:00+07:00,53.75,53.75,53.5,53.5,53.5,254901
5m,2023-12-26 11:20:00+07:00,53.5,53.5,53.5,53.5,53.5,1600
5m,2023-12-26 11:25:00+07:00,53.5,53.5,53.5,53.5,53.5,3410
5m,2023-12-26 11:30:00+07:00,53.5,53.5,53.5,53.5,53.5,56400
5m,2023-12-26 11:35:00+07:00,53.5,53.75,53.5,53.5,53.5,15350
5m,2023-12-26 11:40:00+07:00,53.5,53.5,53.25,53.5,53.5,342100
5m,2023-12-26 11:50:00+07:00,53.5,53.5,53.5,53.5,53.5,110
5m,2023-12-26 11:55:00+07:00,53.5,53.75,53.5,53.5,53.5,12100
5m,2023-12-26 12:00:00+07:00,53.5,53.5,53.5,53.5,53.5,5302
5m,2023-12-26 12:05:00+07:00,53.5,53.75,53.5,53.5,53.5,18100
5m,2023-12-26 12:10:00+07:00,53.5,53.5,53.5,53.5,53.5,0
5m,2023-12-26 12:15:00+07:00,53.5,53.75,53.5,53.75,53.75,2200
5m,2023-12-26 12:20:00+07:00,53.75,53.75,53.5,53.5,53.5,3400
5m,2023-12-26 12:25:00+07:00,53.5,53.75,53.5,53.5,53.5,72400
5m,2023-12-26 14:25:00+07:00,53.5,53.75,53.5,53.5,53.5,69100
5m,2023-12-26 14:30:00+07:00,53.5,53.5,53.25,53.25,53.25,93400
5m,2023-12-26 14:35:00+07:00,53.25,53.5,53.25,53.25,53.25,166801
5m,2023-12-26 14:40:00+07:00,53.25,53.25,53.0,53.0,53.0,312293
5m,2023-12-26 14:45:00+07:00,53.25,53.25,53.0,53.0,53.0,740287
5m,2023-12-26 14:50:00+07:00,53.0,53.25,53.0,53.0,53.0,965
5m,2023-12-26 14:55:00+07:00,53.0,53.25,53.0,53.0,53.0,10400
5m,2023-12-26 15:00:00+07:00,53.25,53.25,53.0,53.0,53.0,121055
5m,2023-12-26 15:05:00+07:00,53.25,53.25,53.0,53.0,53.0,6720
5m,2023-12-26 15:10:00+07:00,53.0,53.0,52.75,52.75,52.75,655210
5m,2023-12-26 15:15:00+07:00,53.0,53.0,52.75,52.75,52.75,51500
5m,2023-12-26 15:20:00+07:00,53.0,53.0,52.75,53.0,53.0,41900
5m,2023-12-26 15:25:00+07:00,53.0,53.25,52.75,53.25,53.25,455655
5m,2023-12-26 15:30:00+07:00,53.25,53.25,53.0,53.0,53.0,24682
5m,2023-12-26 15:35:00+07:00,53.0,53.0,53.0,53.0,53.0,3500
5m,2023-12-26 15:40:00+07:00,53.25,53.25,53.0,53.25,53.25,7800
5m,2023-12-26 15:45:00+07:00,53.0,53.25,53.0,53.0,53.0,5450
5m,2023-12-26 15:50:00+07:00,53.25,53.25,53.0,53.0,53.0,373700
5m,2023-12-26 15:55:00+07:00,53.25,53.25,53.0,53.0,53.0,681900
5m,2023-12-26 16:00:00+07:00,53.0,53.25,52.75,53.25,53.25,341800
5m,2023-12-26 16:05:00+07:00,53.25,53.25,53.0,53.0,53.0,9200
5m,2023-12-26 16:10:00+07:00,53.0,53.25,53.0,53.25,53.25,4900
5m,2023-12-26 16:15:00+07:00,53.25,53.25,53.0,53.0,53.0,5800
5m,2023-12-26 16:20:00+07:00,53.0,53.25,53.0,53.25,53.25,7200
5m,2023-12-26 16:25:00+07:00,53.25,53.25,53.0,53.25,53.25,66700
5m,2023-12-27 10:00:00+07:00,53.75,54.25,53.75,53.75,53.75,0
5m,2023-12-27 10:05:00+07:00,54.0,54.0,53.5,53.5,53.5,466700
5m,2023-12-27 10:10:00+07:00,53.75,54.0,53.5,53.75,53.75,83500
5m,2023-12-27 10:15:00+07:00,54.0,54.0,53.75,54.0,54.0,9500
5m,2023-12-27 10:20:00+07:00,54.0,54.0,53.75,54.0,54.0,7548
5m,2023-12-27 10:25:00+07:00,53.75,54.0,53.75,54.0,54.0,528056
5m,2023-12-27 10:30:00+07:00,54.0,54.0,54.0,54.0,54.0,361901
5m,2023-12-27 10:45:00+07:00,54.0,54.0,54.0,54.0,54.0,200
5m,2023-12-27 10:55:00+07:00,54.0,54.0,53.75,53.75,53.75,20600
5m,2023-12-27 11:00:00+07:00,54.0,54.0,54.0,54.0,54.0,43801
5m,2023-12-27 11:05:00+07:00,54.0,54.0,54.0,54.0,54.0,1870
5m,2023-12-27 11:10:00+07:00,54.0,54.0,53.75,54.0,54.0,113000
5m,2023-12-27 11:15:00+07:00,53.75,54.0,53.75,54.0,54.0,12524
5m,2023-12-27 11:20:00+07:00,54.0,54.0,53.75,53.75,53.75,293900
5m,2023-12-27 11:25:00+07:00,53.75,53.75,53.5,53.75,53.75,68966
5m,2023-12-27 11:30:00+07:00,53.75,53.75,53.75,53.75,53.75,0
5m,2023-12-27 11:35:00+07:00,53.75,53.75,53.75,53.75,53.75,1900
5m,2023-12-27 11:40:00+07:00,53.5,53.75,53.5,53.75,53.75,2600
5m,2023-12-27 11:45:00+07:00,53.75,53.75,53.5,53.75,53.75,6500
5m,2023-12-27 11:50:00+07:00,53.75,53.75,53.75,53.75,53.75,276800
5m,2023-12-27 11:55:00+07:00,53.5,53.75,53.5,53.75,53.75,4850
5m,2023-12-27 12:00:00+07:00,53.75,53.75,53.75,53.75,53.75,500
5m,2023-12-27 12:05:00+07:00,53.75,53.75,53.75,53.75,53.75,9900
5m,2023-12-27 12:10:00+07:00,53.75,53.75,53.75,53.75,53.75,45300
5m,2023-12-27 12:15:00+07:00,53.75,53.75,53.75,53.75,53.75,6400
5m,2023-12-27 12:20:00+07:00,53.75,53.75,53.75,53.75,53.75,44400
5m,2023-12-27 12:25:00+07:00,53.75,53.75,53.5,53.75,53.75,65003
5m,2023-12-27 14:25:00+07:00,53.5,53.75,53.5,53.75,53.75,33300
5m,2023-12-27 14:30:00+07:00,53.75,53.75,53.5,53.5,53.5,23200
5m,2023-12-27 14:35:00+07:00,53.5,53.75,53.5,53.5,53.5,3705
5m,2023-12-27 14:40:00+07:00,53.5,53.75,53.5,53.5,53.5,5900
5m,2023-12-27 14:45:00+07:00,53.75,53.75,53.5,53.5,53.5,10800
5m,2023-12-27 14:50:00+07:00,53.75,53.75,53.5,53.75,53.75,19000
5m,2023-12-27 14:55:00+07:00,53.75,53.75,53.75,53.75,53.75,63000
5m,2023-12-27 15:00:00+07:00,53.75,53.75,53.5,53.5,53.5,16800
5m,2023-12-27 15:05:00+07:00,53.75,53.75,53.5,53.75,53.75,10500
5m,2023-12-27 15:10:00+07:00,53.75,53.75,53.75,53.75,53.75,10500
5m,2023-12-27 15:15:00+07:00,53.75,53.75,53.5,53.75,53.75,48900
5m,2023-12-27 15:20:00+07:00,53.75,53.75,53.75,53.75,53.75,5000
5m,2023-12-27 15:25:00+07:00,53.75,53.75,53.75,53.75,53.75,10800
5m,2023-12-27 15:30:00+07:00,53.75,53.75,53.5,53.5,53.5,528900
5m,2023-12-27 15:35:00+07:00,53.5,53.5,53.25,53.5,53.5,0
5m,2023-12-27 15:40:00+07:00,53.5,53.5,53.5,53.5,53.5,10900
5m,2023-12-27 15:45:00+07:00,53.5,53.5,53.5,53.5,53.5,157300
5m,2023-12-27 15:50:00+07:00,53.5,53.5,53.5,53.5,53.5,33400
5m,2023-12-27 15:55:00+07:00,53.5,53.75,53.5,53.75,53.75,112100
5m,2023-12-27 16:00:00+07:00,53.5,53.75,53.5,53.75,53.75,1300
5m,2023-12-27 16:05:00+07:00,53.75,53.75,53.5,53.75,53.75,8111
5m,2023-12-27 16:10:00+07:00,53.5,53.75,53.5,53.5,53.5,147101
5m,2023-12-27 16:15:00+07:00,53.5,53.75,53.5,53.5,53.5,200300
5m,2023-12-27 16:20:00+07:00,53.5,53.75,53.25,53.25,53.25,202259
5m,2023-12-27 16:25:00+07:00,53.5,53.75,53.25,53.5,53.5,119300
5m,2023-12-28 10:00:00+07:00,54.0,54.5,54.0,54.25,54.25,0
5m,2023-12-28 10:05:00+07:00,54.25,54.25,53.75,53.75,53.75,227857
5m,2023-12-28 10:10:00+07:00,53.75,54.0,53.75,53.75,53.75,9900
5m,2023-12-28 10:15:00+07:00,54.0,54.0,53.75,53.75,53.75,11600
5m,2023-12-28 10:20:00+07:00,53.75,54.0,53.75,54.0,54.0,2800
5m,2023-12-28 10:25:00+07:00,54.0,54.0,53.5,53.5,53.5,300700
5m,2023-12-28 10:30:00+07:00,53.5,53.75,53.5,53.75,53.75,13600
5m,2023-12-28 10:35:00+07:00,53.75,53.75,53.75,53.75,53.75,208545
5m,2023-12-28 10:40:00+07:00,53.75,53.75,53.5,53.75,53.75,65500
5m,2023-12-28 10:45:00+07:00,53.5,53.5,53.5,53.5,53.5,8700
5m,2023-12-28 10:50:00+07:00,53.5,53.75,53.5,53.75,53.75,11300
5m,2023-12-28 10:55:00+07:00,53.5,53.75,53.5,53.75,53.75,12321
5m,2023-12-28 11:00:00+07:00,53.75,53.75,53.5,53.75,53.75,30512
5m,2023-12-28 11:05:00+07:00,53.5,53.75,53.5,53.75,53.75,10700
5m,2023-12-28 11:10:00+07:00,53.5,53.75,53.5,53.75,53.75,26770
5m,2023-12-28 11:15:00+07:00,53.5,53.75,53.5,53.75,53.75,22800
5m,2023-12-28 11:20:00+07:00,53.75,53.75,53.5,53.75,53.75,29003
5m,2023-12-28 11:25:00+07:00,53.75,53.75,53.5,53.75,53.75,25906
5m,2023-12-28 11:30:00+07:00,53.75,53.75,53.5,53.5,53.5,74100
5m,2023-12-28 11:35:00+07:00,53.75,53.75,53.5,53.75,53.75,50500
5m,2023-12-28 11:40:00+07:00,53.75,53.75,53.5,53.75,53.75,12000
5m,2023-12-28 11:45:00+07:00,53.75,53.75,53.5,53.75,53.75,12202
5m,2023-12-28 11:50:00+07:00,53.75,53.75,53.5,53.75,53.75,36100
5m,2023-12-28 11:55:00+07:00,53.75,53.75,53.5,53.75,53.75,55702
5m,2023-12-28 12:00:00+07:00,53.75,53.75,53.5,53.75,53.75,35400
5m,2023-12-28 12:05:00+07:00,53.75,53.75,53.5,53.75,53.75,48200
5m,2023-12-28 12:10:00+07:00,53.75,53.75,53.5,53.75,53.75,29300
5m,2023-12-28 12:15:00+07:00,53.75,53.75,53.5,53.75,53.75,286000
5m,2023-12-28 12:20:00+07:00,53.75,53.75,53.5,53.75,53.75,23593
5m,2023-12-28 12:25:00+07:00,53.75,53.75,53.5,53.75,53.75,11130
5m,2023-12-28 14:25:00+07:00,53.5,53.75,53.5,53.5,53.5,30400
5m,2023-12-28 14:30:00+07:00,53.5,53.75,53.5,53.75,53.75,13100
5m,2023-12-28 14:35:00+07:00,53.5,53.5,53.5,53.5,53.5,16101
5m,2023-12-28 14:40:00+07:00,53.5,53.75,53.5,53.5,53.5,63900
5m,2023-12-28 14:45:00+07:00,53.5,53.75,53.5,53.5,53.5,44177
5m,2023-12-28 14:50:00+07:00,53.5,53.75,53.5,53.75,53.75,20900
5m,2023-12-28 14:55:00+07:00,53.5,53.75,53.5,53.5,53.5,21040
5m,2023-12-28 15:00:00+07:00,53.75,53.75,53.5,53.75,53.75,40300
5m,2023-12-28 15:05:00+07:00,53.5,53.75,53.5,53.5,53.5,3201
5m,2023-12-28 15:10:00+07:00,53.5,53.5,53.5,53.5,53.5,10600
5m,2023-12-28 15:15:00+07:00,53.5,53.75,53.5,53.75,53.75,24300
5m,2023-12-28 15:20:00+07:00,53.5,53.75,53.5,53.75,53.75,20100
5m,2023-12-28 15:25:00+07:00,53.75,53.75,53.5,53.75,53.75,113300
5m,2023-12-28 15:30:00+07:00,53.5,53.75,53.5,53.75,53.75,14719
5m,2023-12-28 15:35:00+07:00,53.5,53.75,53.5,53.75,53.75,15900
5m,2023-12-28 15:40:00+07:00,53.75,53.75,53.5,53.75,53.75,31600
5m,2023-12-28 15:45:00+07:00,53.75,53.75,53.5,53.75,53.75,36905
5m,2023-12-28 15:50:00+07:00,53.75,53.75,53.5,53.75,53.75,39700
5m,2023-12-28 15:55:00+07:00,53.75,53.75,53.5,53.75,53.75,63092
5m,2023-12-28 16:00:00+07:00,53.5,53.75,53.5,53.75,53.75,45200
5m,2023-12-28 16:05:00+07:00,53.75,53.75,53.5,53.5,53.5,15100
5m,2023-12-28 16:10:00+07:00,53.5,53.75,53.5,53.5,53.5,49103
5m,2023-12-28 16:15:00+07:00,53.75,53.75,53.5,53.75,53.75,474001
5m,2023-12-28 16:20:00+07:00,53.5,53.75,53.5,53.75,53.75,33300
5m,2023-12-28 16:25:00+07:00,53.75,53.75,53.5,53.75,53.75,38516
5m,2024-01-03 10:00:00+07:00,53.25,53.5,53.0,53.25,53.25,0
5m,2024-01-03 10:05:00+07:00,53.25,53.5,53.25,53.5,53.5,217500
5m,2024-01-03 10:10:00+07:00,53.5,53.5,53.25,53.5,53.5,57844
5m,2024-01-03 10:15:00+07:00,53.5,53.5,53.25,53.25,53.25,14350
5m,2024-01-03 10:20:00+07:00,53.25,53.5,53.25,53.25,53.25,41400
5m,2024-01-03 10:25:00+07:00,53.5,53.5,53.25,53.5,53.5,120147
5m,2024-01-03 10:30:00+07:00,53.25,53.5,53.25,53.25,53.25,32400
5m,2024-01-03 10:35:00+07:00,53.25,53.5,53.25,53.5,53.5,11400
5m,2024-01-03 10:40:00+07:00,53.25,53.5,53.25,53.5,53.5,95300
5m,2024-01-03 10:45:00+07:00,53.5,53.5,53.25,53.5,53.5,1900
5m,2024-01-03 10:50:00+07:00,53.25,53.5,53.25,53.25,53.25,5700
5m,2024-01-03 10:55:00+07:00,53.5,53.5,53.0,53.25,53.25,361107
5m,2024-01-03 11:00:00+07:00,53.25,53.25,53.0,53.25,53.25,8900
5m,2024-01-03 11:05:00+07:00,53.25,53.5,53.25,53.5,53.5,260365
5m,2024-01-03 11:10:00+07:00,53.5,53.5,53.25,53.5,53.5,5500
5m,2024-01-03 11:15:00+07:00,53.25,53.5,53.25,53.25,53.25,39010
5m,2024-01-03 11:20:00+07:00,53.25,53.5,53.25,53.25,53.25,7328
5m,2024-01-03 11:25:00+07:00,53.5,53.5,53.25,53.5,53.5,13400
5m,2024-01-03 11:30:00+07:00,53.25,53.5,53.25,53.5,53.5,2100
5m,2024-01-03 11:35:00+07:00,53.25,53.5,53.25,53.5,53.5,2100
5m,2024-01-03 11:40:00+07:00,53.25,53.5,53.25,53.25,53.25,87839
5m,2024-01-03 11:45:00+07:00,53.5,53.5,53.25,53.25,53.25,7900
5m,2024-01-03 11:50:00+07:00,53.5,53.5,53.25,53.5,53.5,7100
5m,2024-01-03 11:55:00+07:00,53.5,53.5,53.25,53.25,53.25,129300
5m,2024-01-03 12:00:00+07:00,53.25,53.5,53.25,53.5,53.5,342637
5m,2024-01-03 12:05:00+07:00,53.5,53.5,53.25,53.25,53.25,4825
5m,2024-01-03 12:10:00+07:00,53.5,53.5,53.25,53.25,53.25,5200
5m,2024-01-03 12:15:00+07:00,53.5,53.5,53.25,53.25,53.25,3300
5m,2024-01-03 12:20:00+07:00,53.25,53.5,53.25,53.25,53.25,268602
5m,2024-01-03 12:25:00+07:00,53.5,53.5,53.25,53.5,53.5,40300
5m,2024-01-03 14:25:00+07:00,53.5,53.5,53.25,53.5,53.5,56801
5m,2024-01-03 14:30:00+07:00,53.5,53.5,53.25,53.25,53.25,74800
5m,2024-01-03 14:35:00+07:00,53.25,53.5,53.25,53.25,53.25,45825
5m,2024-01-03 14:40:00+07:00,53.5,53.5,53.25,53.25,53.25,17200
5m,2024-01-03 14:45:00+07:00,53.25,53.5,53.25,53.5,53.5,54200
5m,2024-01-03 14:50:00+07:00,53.5,53.5,53.25,53.5,53.5,8000
5m,2024-01-03 14:55:00+07:00,53.25,53.5,53.25,53.25,53.25,29300
5m,2024-01-03 15:00:00+07:00,53.25,53.25,53.25,53.25,53.25,5402
5m,2024-01-03 15:05:00+07:00,53.25,53.5,53.25,53.5,53.5,86800
5m,2024-01-03 15:10:00+07:00,53.25,53.5,53.0,53.25,53.25,257100
5m,2024-01-03 15:15:00+07:00,53.25,53.25,53.0,53.0,53.0,84500
5m,2024-01-03 15:20:00+07:00,53.0,53.25,53.0,53.25,53.25,21100
5m,2024-01-03 15:25:00+07:00,53.0,53.25,53.0,53.25,53.25,10603
5m,2024-01-03 15:30:00+07:00,53.0,53.25,53.0,53.25,53.25,11300
5m,2024-01-03 15:35:00+07:00,53.0,53.25,52.75,53.0,53.0,963502
5m,2024-01-03 15:40:00+07:00,53.0,53.0,52.75,53.0,53.0,51900
5m,2024-01-03 15:45:00+07:00,53.0,53.0,52.75,53.0,53.0,19200
5m,2024-01-03 15:50:00+07:00,53.0,53.0,52.75,53.0,53.0,19230
5m,2024-01-03 15:55:00+07:00,53.0,53.0,52.75,52.75,52.75,92200
5m,2024-01-03 16:00:00+07:00,53.0,53.0,52.75,53.0,53.0,16902
5m,2024-01-03 16:05:00+07:00,53.0,53.0,52.75,52.75,52.75,506722
5m,2024-01-03 16:10:00+07:00,52.75,53.0,52.75,53.0,53.0,40200
5m,2024-01-03 16:15:00+07:00,52.75,53.0,52.75,52.75,52.75,167801
5m,2024-01-03 16:20:00+07:00,53.0,53.0,52.75,53.0,53.0,58838
5m,2024-01-03 16:25:00+07:00,53.0,53.0,52.75,53.0,53.0,32500
5m,2024-01-04 10:00:00+07:00,53.0,53.25,53.0,53.0,53.0,0
5m,2024-01-04 10:05:00+07:00,53.25,53.5,53.0,53.25,53.25,161756
5m,2024-01-04 10:10:00+07:00,53.25,53.5,53.0,53.0,53.0,130800
5m,2024-01-04 10:15:00+07:00,53.0,53.25,53.0,53.0,53.0,8205
5m,2024-01-04 10:20:00+07:00,53.0,53.25,53.0,53.0,53.0,23840
5m,2024-01-04 10:25:00+07:00,53.0,53.25,53.0,53.0,53.0,14200
5m,2024-01-04 10:30:00+07:00,53.25,53.25,53.0,53.0,53.0,20301
5m,2024-01-04 10:35:00+07:00,53.0,53.25,53.0,53.25,53.25,756400
5m,2024-01-04 10:40:00+07:00,53.0,53.25,53.0,53.25,53.25,18300
5m,2024-01-04 10:45:00+07:00,53.0,53.25,53.0,53.0,53.0,2601
5m,2024-01-04 10:50:00+07:00,53.25,53.25,53.0,53.25,53.25,12885
5m,2024-01-04 10:55:00+07:00,53.0,53.25,53.0,53.25,53.25,20784
5m,2024-01-04 11:00:00+07:00,53.25,53.25,53.0,53.0,53.0,43400
5m,2024-01-04 11:05:00+07:00,53.25,53.25,53.0,53.0,53.0,4050
5m,2024-01-04 11:10:00+07:00,53.25,53.25,53.0,53.25,53.25,27401
5m,2024-01-04 11:15:00+07:00,53.25,53.25,53.0,53.0,53.0,5200
5m,2024-01-04 11:20:00+07:00,53.25,53.25,52.75,52.75,52.75,91600
5m,2024-01-04 11:25:00+07:00,53.0,53.0,52.75,52.75,52.75,6800
5m,2024-01-04 11:30:00+07:00,52.75,53.0,52.75,52.75,52.75,12003
5m,2024-01-04 11:35:00+07:00,53.0,53.25,53.0,53.25,53.25,190207
5m,2024-01-04 11:40:00+07:00,53.25,53.25,53.0,53.0,53.0,3100
5m,2024-01-04 11:45:00+07:00,53.25,53.25,53.0,53.25,53.25,2500
5m,2024-01-04 11:50:00+07:00,53.25,53.25,53.0,53.0,53.0,4000
5m,2024-01-04 11:55:00+07:00,53.0,53.25,53.0,53.0,53.0,81900
5m,2024-01-04 12:00:00+07:00,53.25,53.25,53.0,53.25,53.25,13000
5m,2024-01-04 12:05:00+07:00,53.0,53.25,53.0,53.25,53.25,26200
5m,2024-01-04 12:10:00+07:00,53.0,53.25,53.0,53.25,53.25,23303
5m,2024-01-04 12:15:00+07:00,53.0,53.25,53.0,53.25,53.25,25400
5m,2024-01-04 12:20:00+07:00,53.25,53.25,53.0,53.25,53.25,25364
5m,2024-01-04 12:25:00+07:00,53.0,53.25,53.0,53.25,53.25,19600
5m,2024-01-04 14:25:00+07:00,53.25,53.25,53.25,53.25,53.25,30800
5m,2024-01-04 14:30:00+07:00,53.25,53.25,53.0,53.0,53.0,15600
5m,2024-01-04 14:35:00+07:00,53.0,53.25,53.0,53.0,53.0,5503
5m,2024-01-04 14:40:00+07:00,53.25,53.25,53.0,53.0,53.0,5300
5m,2024-01-04 14:45:00+07:00,53.25,53.25,53.0,53.0,53.0,6600
5m,2024-01-04 14:50:00+07:00,53.25,53.25,53.0,53.0,53.0,6500
5m,2024-01-04 14:55:00+07:00,53.0,53.25,53.0,53.0,53.0,13501
5m,2024-01-04 15:00:00+07:00,53.25,53.25,53.0,53.25,53.25,238910
5m,2024-01-04 15:05:00+07:00,53.0,53.25,53.0,53.0,53.0,14400
5m,2024-01-04 15:10:00+07:00,53.25,53.25,53.0,53.0,53.0,7500
5m,2024-01-04 15:15:00+07:00,53.0,53.25,53.0,53.0,53.0,4600
5m,2024-01-04 15:20:00+07:00,53.25,53.5,53.0,53.5,53.5,141800
5m,2024-01-04 15:25:00+07:00,53.5,53.5,53.25,53.5,53.5,9300
5m,2024-01-04 15:30:00+07:00,53.5,53.5,53.25,53.5,53.5,34300
5m,2024-01-04 15:35:00+07:00,53.25,53.5,53.25,53.5,53.5,15900
5m,2024-01-04 15:40:00+07:00,53.5,53.5,53.25,53.25,53.25,9700
5m,2024-01-04 15:45:00+07:00,53.5,53.5,53.25,53.25,53.25,17600
5m,2024-01-04 15:50:00+07:00,53.25,53.5,53.25,53.5,53.5,24200
5m,2024-01-04 15:55:00+07:00,53.5,53.5,53.25,53.25,53.25,49500
5m,2024-01-04 16:00:00+07:00,53.25,53.5,53.25,53.25,53.25,47000
5m,2024-01-04 16:05:00+07:00,53.25,53.5,53.25,53.5,53.5,28000
5m,2024-01-04 16:10:00+07:00,53.5,53.5,53.25,53.25,53.25,23500
