Interval,Date,Open,High,Low,Close,Adj Close,Volume
15m,2023-12-15 15:30:00,8.479999542236328,8.479999542236328,8.470000267028809,8.479999542236328,8.479999542236328,1515
15m,2023-12-15 15:45:00,8.479999542236328,8.5,8.470000267028809,8.479999542236328,8.479999542236328,10140
15m,2023-12-15 16:00:00,8.479999542236328,8.479999542236328,8.470000267028809,8.470000267028809,8.470000267028809,7210
15m,2023-12-15 16:15:00,8.470000267028809,8.479999542236328,8.470000267028809,8.479999542236328,8.479999542236328,3710
15m,2023-12-18 10:00:00,8.449999809265137,8.460000038146973,8.430000305175781,8.460000038146973,8.460000038146973,1100
15m,2023-12-18 10:15:00,8.470000267028809,8.479999542236328,8.460000038146973,8.479999542236328,8.479999542236328,8533
15m,2023-12-18 10:30:00,8.479999542236328,8.479999542236328,8.460000038146973,8.470000267028809,8.470000267028809,807
15m,2023-12-18 10:45:00,8.470000267028809,8.470000267028809,8.449999809265137,8.470000267028809,8.470000267028809,5942
15m,2023-12-18 11:00:00,8.460000038146973,8.479999542236328,8.460000038146973,8.460000038146973,8.460000038146973,23808
15m,2023-12-18 11:15:00,8.460000038146973,8.460000038146973,8.449999809265137,8.460000038146973,8.460000038146973,7200
15m,2023-12-18 11:30:00,8.470000267028809,8.470000267028809,8.4399995803833,8.4399995803833,8.4399995803833,11524
15m,2023-12-18 11:45:00,8.4399995803833,8.460000038146973,8.4399995803833,8.460000038146973,8.460000038146973,6700
15m,2023-12-18 12:00:00,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,400
15m,2023-12-18 12:15:00,8.4399995803833,8.460000038146973,8.4399995803833,8.449999809265137,8.449999809265137,3700
15m,2023-12-18 14:15:00,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,2500
15m,2023-12-18 14:30:00,8.449999809265137,8.470000267028809,8.449999809265137,8.470000267028809,8.470000267028809,25883
15m,2023-12-18 14:45:00,8.470000267028809,8.479999542236328,8.470000267028809,8.479999542236328,8.479999542236328,11600
15m,2023-12-18 15:00:00,8.489999771118164,8.489999771118164,8.479999542236328,8.489999771118164,8.489999771118164,27420
15m,2023-12-18 15:15:00,8.5,8.5,8.489999771118164,8.5,8.5,1221
15m,2023-12-18 15:30:00,8.5,8.5,8.489999771118164,8.489999771118164,8.489999771118164,18202
15m,2023-12-18 15:45:00,8.489999771118164,8.489999771118164,8.489999771118164,8.489999771118164,8.489999771118164,1002
15m,2023-12-18 16:00:00,8.479999542236328,8.489999771118164,8.470000267028809,8.489999771118164,8.489999771118164,5030
15m,2023-12-18 16:15:00,8.489999771118164,8.489999771118164,8.479999542236328,8.479999542236328,8.479999542236328,3530
15m,2023-12-19 10:00:00,8.470000267028809,8.510000228881836,8.470000267028809,8.479999542236328,8.479999542236328,12229
15m,2023-12-19 10:15:00,8.489999771118164,8.5,8.479999542236328,8.479999542236328,8.479999542236328,4033
15m,2023-12-19 10:30:00,8.479999542236328,8.5,8.479999542236328,8.489999771118164,8.489999771118164,2510
15m,2023-12-19 10:45:00,8.5,8.510000228881836,8.5,8.510000228881836,8.510000228881836,4500
15m,2023-12-19 11:00:00,8.5,8.510000228881836,8.5,8.510000228881836,8.510000228881836,100
15m,2023-12-19 11:15:00,8.5,8.5,8.489999771118164,8.5,8.5,5470
15m,2023-12-19 11:30:00,8.510000228881836,8.510000228881836,8.489999771118164,8.489999771118164,8.489999771118164,1200
15m,2023-12-19 11:45:00,8.5,8.5,8.489999771118164,8.5,8.5,1465
15m,2023-12-19 12:00:00,8.5,8.5,8.489999771118164,8.489999771118164,8.489999771118164,830
15m,2023-12-19 12:15:00,8.489999771118164,8.489999771118164,8.489999771118164,8.489999771118164,8.489999771118164,12126
15m,2023-12-19 14:15:00,8.5,8.5,8.5,8.5,8.5,895
15m,2023-12-19 14:30:00,8.5,8.5,8.5,8.5,8.5,100
15m,2023-12-19 14:45:00,8.489999771118164,8.5,8.489999771118164,8.489999771118164,8.489999771118164,1300
15m,2023-12-19 15:00:00,8.489999771118164,8.489999771118164,8.489999771118164,8.489999771118164,8.489999771118164,600
15m,2023-12-19 15:15:00,8.489999771118164,8.5,8.489999771118164,8.5,8.5,3610
15m,2023-12-19 15:30:00,8.5,8.5,8.489999771118164,8.5,8.5,1100
15m,2023-12-19 15:45:00,8.5,8.5,8.489999771118164,8.5,8.5,3842
15m,2023-12-19 16:00:00,8.489999771118164,8.5,8.489999771118164,8.489999771118164,8.489999771118164,3700
15m,2023-12-19 16:15:00,8.489999771118164,8.5,8.489999771118164,8.489999771118164,8.489999771118164,32023
15m,2023-12-20 10:00:00,8.510000228881836,8.520000457763672,8.510000228881836,8.520000457763672,8.520000457763672,15969
15m,2023-12-20 10:15:00,8.520000457763672,8.5600004196167,8.520000457763672,8.550000190734863,8.550000190734863,64180
15m,2023-12-20 10:30:00,8.550000190734863,8.5600004196167,8.550000190734863,8.5600004196167,8.5600004196167,19332
15m,2023-12-20 10:45:00,8.550000190734863,8.569999694824219,8.550000190734863,8.5600004196167,8.5600004196167,10785
15m,2023-12-20 11:00:00,8.5600004196167,8.569999694824219,8.5600004196167,8.5600004196167,8.5600004196167,21399
15m,2023-12-20 11:15:00,8.569999694824219,8.569999694824219,8.5600004196167,8.569999694824219,8.569999694824219,2700
15m,2023-12-20 11:30:00,8.569999694824219,8.569999694824219,8.550000190734863,8.550000190734863,8.550000190734863,9706
15m,2023-12-20 11:45:00,8.569999694824219,8.569999694824219,8.550000190734863,8.550000190734863,8.550000190734863,4208
15m,2023-12-20 12:00:00,8.550000190734863,8.550000190734863,8.539999961853027,8.550000190734863,8.550000190734863,12722
15m,2023-12-20 12:15:00,8.550000190734863,8.5600004196167,8.550000190734863,8.5600004196167,8.5600004196167,1355
15m,2023-12-20 14:15:00,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,2300
15m,2023-12-20 14:30:00,8.5600004196167,8.5600004196167,8.550000190734863,8.550000190734863,8.550000190734863,4105
15m,2023-12-20 14:45:00,8.550000190734863,8.5600004196167,8.529999732971191,8.529999732971191,8.529999732971191,5771
15m,2023-12-20 15:00:00,8.539999961853027,8.550000190734863,8.539999961853027,8.550000190734863,8.550000190734863,201
15m,2023-12-20 15:15:00,8.5600004196167,8.5600004196167,8.550000190734863,8.550000190734863,8.550000190734863,2432
15m,2023-12-20 15:30:00,8.550000190734863,8.5600004196167,8.550000190734863,8.5600004196167,8.5600004196167,9660
15m,2023-12-20 15:45:00,8.5600004196167,8.5600004196167,8.550000190734863,8.550000190734863,8.550000190734863,13504
15m,2023-12-20 16:00:00,8.5600004196167,8.5600004196167,8.550000190734863,8.550000190734863,8.550000190734863,2002
15m,2023-12-20 16:15:00,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,901
15m,2023-12-21 10:00:00,8.5,8.529999732971191,8.5,8.529999732971191,8.529999732971191,5401
15m,2023-12-21 10:15:00,8.529999732971191,8.529999732971191,8.520000457763672,8.529999732971191,8.529999732971191,280413
15m,2023-12-21 10:30:00,8.539999961853027,8.539999961853027,8.529999732971191,8.539999961853027,8.539999961853027,10522
15m,2023-12-21 10:45:00,8.539999961853027,8.5600004196167,8.539999961853027,8.550000190734863,8.550000190734863,126425
15m,2023-12-21 11:00:00,8.5600004196167,8.5600004196167,8.550000190734863,8.5600004196167,8.5600004196167,1062
15m,2023-12-21 11:15:00,8.550000190734863,8.5600004196167,8.550000190734863,8.550000190734863,8.550000190734863,34313
15m,2023-12-21 11:30:00,8.550000190734863,8.550000190734863,8.539999961853027,8.539999961853027,8.539999961853027,10562
15m,2023-12-21 11:45:00,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,6400
15m,2023-12-21 12:00:00,8.550000190734863,8.550000190734863,8.539999961853027,8.539999961853027,8.539999961853027,1104
15m,2023-12-21 12:15:00,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,77901
15m,2023-12-21 14:15:00,8.539999961853027,8.550000190734863,8.539999961853027,8.550000190734863,8.550000190734863,2900
15m,2023-12-21 14:30:00,8.539999961853027,8.569999694824219,8.539999961853027,8.569999694824219,8.569999694824219,41322
15m,2023-12-21 14:45:00,8.569999694824219,8.569999694824219,8.569999694824219,8.569999694824219,8.569999694824219,101
15m,2023-12-21 15:00:00,8.569999694824219,8.569999694824219,8.550000190734863,8.5600004196167,8.5600004196167,732
15m,2023-12-21 15:15:00,8.550000190734863,8.5600004196167,8.550000190734863,8.5600004196167,8.5600004196167,523
15m,2023-12-21 15:30:00,8.5600004196167,8.5600004196167,8.550000190734863,8.550000190734863,8.550000190734863,2212
15m,2023-12-21 15:45:00,8.550000190734863,8.5600004196167,8.550000190734863,8.550000190734863,8.550000190734863,12330
15m,2023-12-21 16:00:00,8.550000190734863,8.5600004196167,8.550000190734863,8.550000190734863,8.550000190734863,1801
15m,2023-12-21 16:15:00,8.550000190734863,8.550000190734863,8.539999961853027,8.539999961853027,8.539999961853027,14800
15m,2023-12-22 10:00:00,8.569999694824219,8.569999694824219,8.550000190734863,8.550000190734863,8.550000190734863,3179
15m,2023-12-22 10:15:00,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,103
15m,2023-12-22 10:30:00,8.550000190734863,8.550000190734863,8.539999961853027,8.539999961853027,8.539999961853027,1080
15m,2023-12-22 10:45:00,8.529999732971191,8.529999732971191,8.520000457763672,8.520000457763672,8.520000457763672,6601
15m,2023-12-22 11:00:00,8.520000457763672,8.550000190734863,8.510000228881836,8.550000190734863,8.550000190734863,23800
15m,2023-12-22 11:15:00,8.550000190734863,8.550000190734863,8.539999961853027,8.550000190734863,8.550000190734863,1800
15m,2023-12-22 11:30:00,8.550000190734863,8.5600004196167,8.550000190734863,8.550000190734863,8.550000190734863,6800
15m,2023-12-22 11:45:00,8.5600004196167,8.5600004196167,8.550000190734863,8.550000190734863,8.550000190734863,19853
15m,2023-12-22 12:00:00,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,200
15m,2023-12-22 12:15:00,8.539999961853027,8.550000190734863,8.539999961853027,8.550000190734863,8.550000190734863,400
15m,2023-12-22 14:15:00,8.5600004196167,8.5600004196167,8.550000190734863,8.550000190734863,8.550000190734863,3601
15m,2023-12-22 14:30:00,8.539999961853027,8.550000190734863,8.529999732971191,8.550000190734863,8.550000190734863,6304
15m,2023-12-22 14:45:00,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,101
15m,2023-12-22 15:00:00,8.529999732971191,8.539999961853027,8.529999732971191,8.539999961853027,8.539999961853027,5800
15m,2023-12-22 15:15:00,8.539999961853027,8.539999961853027,8.529999732971191,8.529999732971191,8.529999732971191,51
15m,2023-12-22 15:30:00,8.539999961853027,8.539999961853027,8.529999732971191,8.529999732971191,8.529999732971191,629
15m,2023-12-22 15:45:00,8.529999732971191,8.539999961853027,8.529999732971191,8.539999961853027,8.539999961853027,2800
15m,2023-12-22 16:00:00,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,210
15m,2023-12-22 16:15:00,8.539999961853027,8.550000190734863,8.529999732971191,8.550000190734863,8.550000190734863,4703
15m,2023-12-25 10:00:00,8.5600004196167,8.579999923706055,8.5600004196167,8.579999923706055,8.579999923706055,11402
15m,2023-12-25 10:15:00,8.569999694824219,8.579999923706055,8.5600004196167,8.5600004196167,8.5600004196167,17006
15m,2023-12-25 10:30:00,8.5600004196167,8.579999923706055,8.5600004196167,8.579999923706055,8.579999923706055,2279
15m,2023-12-25 10:45:00,8.579999923706055,8.59000015258789,8.579999923706055,8.59000015258789,8.59000015258789,38492
15m,2023-12-25 11:00:00,8.59000015258789,8.59000015258789,8.569999694824219,8.579999923706055,8.579999923706055,10925
15m,2023-12-25 11:15:00,8.569999694824219,8.579999923706055,8.569999694824219,8.579999923706055,8.579999923706055,4920
15m,2023-12-25 11:30:00,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,3100
15m,2023-12-25 11:45:00,8.579999923706055,8.579999923706055,8.569999694824219,8.569999694824219,8.569999694824219,4214
15m,2023-12-25 12:00:00,8.569999694824219,8.579999923706055,8.569999694824219,8.579999923706055,8.579999923706055,7500
15m,2023-12-25 12:15:00,8.579999923706055,8.59000015258789,8.569999694824219,8.579999923706055,8.579999923706055,2700
15m,2023-12-25 14:15:00,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,4207
15m,2023-12-25 14:30:00,8.569999694824219,8.579999923706055,8.569999694824219,8.579999923706055,8.579999923706055,25305
15m,2023-12-25 14:45:00,8.569999694824219,8.59000015258789,8.569999694824219,8.59000015258789,8.59000015258789,3343
15m,2023-12-25 15:00:00,8.59000015258789,8.59000015258789,8.579999923706055,8.59000015258789,8.59000015258789,5820
15m,2023-12-25 15:15:00,8.579999923706055,8.579999923706055,8.569999694824219,8.569999694824219,8.569999694824219,11100
15m,2023-12-25 15:30:00,8.569999694824219,8.579999923706055,8.569999694824219,8.579999923706055,8.579999923706055,3400
15m,2023-12-25 15:45:00,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,202
15m,2023-12-25 16:00:00,8.579999923706055,8.579999923706055,8.569999694824219,8.579999923706055,8.579999923706055,33307
15m,2023-12-25 16:15:00,8.579999923706055,8.579999923706055,8.569999694824219,8.579999923706055,8.579999923706055,500
15m,2023-12-26 10:00:00,8.579999923706055,8.600000381469727,8.5600004196167,8.569999694824219,8.569999694824219,603885
15m,2023-12-26 10:15:00,8.579999923706055,8.600000381469727,8.5600004196167,8.600000381469727,8.600000381469727,5605
15m,2023-12-26 10:30:00,8.59000015258789,8.600000381469727,8.569999694824219,8.59000015258789,8.59000015258789,3318
15m,2023-12-26 10:45:00,8.59000015258789,8.600000381469727,8.59000015258789,8.600000381469727,8.600000381469727,36527
15m,2023-12-26 11:00:00,8.600000381469727,8.600000381469727,8.59000015258789,8.59000015258789,8.59000015258789,12746
15m,2023-12-26 11:15:00,8.600000381469727,8.600000381469727,8.59000015258789,8.600000381469727,8.600000381469727,7173
15m,2023-12-26 11:30:00,8.59000015258789,8.609999656677246,8.59000015258789,8.59000015258789,8.59000015258789,63213
15m,2023-12-26 11:45:00,8.600000381469727,8.600000381469727,8.59000015258789,8.600000381469727,8.600000381469727,13550
15m,2023-12-26 12:00:00,8.600000381469727,8.609999656677246,8.600000381469727,8.609999656677246,8.609999656677246,4110
15m,2023-12-26 12:15:00,8.609999656677246,8.619999885559082,8.609999656677246,8.619999885559082,8.619999885559082,7919
15m,2023-12-26 14:15:00,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,3715
15m,2023-12-26 14:30:00,8.600000381469727,8.619999885559082,8.600000381469727,8.609999656677246,8.609999656677246,1700
15m,2023-12-26 14:45:00,8.609999656677246,8.619999885559082,8.600000381469727,8.600000381469727,8.600000381469727,10200
15m,2023-12-26 15:00:00,8.609999656677246,8.619999885559082,8.609999656677246,8.619999885559082,8.619999885559082,1401
15m,2023-12-26 15:15:00,8.609999656677246,8.609999656677246,8.600000381469727,8.609999656677246,8.609999656677246,42000
15m,2023-12-26 15:30:00,8.609999656677246,8.609999656677246,8.600000381469727,8.600000381469727,8.600000381469727,22101
15m,2023-12-26 15:45:00,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,1100
15m,2023-12-26 16:00:00,8.609999656677246,8.609999656677246,8.600000381469727,8.609999656677246,8.609999656677246,3130
15m,2023-12-26 16:15:00,8.609999656677246,8.619999885559082,8.600000381469727,8.609999656677246,8.609999656677246,19300
15m,2023-12-27 10:00:00,8.630000114440918,8.630000114440918,8.600000381469727,8.609999656677246,8.609999656677246,944
15m,2023-12-27 10:15:00,8.609999656677246,8.619999885559082,8.600000381469727,8.619999885559082,8.619999885559082,5825
15m,2023-12-27 10:30:00,8.619999885559082,8.619999885559082,8.609999656677246,8.619999885559082,8.619999885559082,16178
15m,2023-12-27 10:45:00,8.609999656677246,8.619999885559082,8.600000381469727,8.619999885559082,8.619999885559082,68300
15m,2023-12-27 11:00:00,8.600000381469727,8.630000114440918,8.600000381469727,8.619999885559082,8.619999885559082,95300
15m,2023-12-27 11:15:00,8.619999885559082,8.640000343322754,8.600000381469727,8.630000114440918,8.630000114440918,102105
15m,2023-12-27 11:30:00,8.640000343322754,8.640000343322754,8.600000381469727,8.600000381469727,8.600000381469727,1980
15m,2023-12-27 11:45:00,8.600000381469727,8.619999885559082,8.600000381469727,8.619999885559082,8.619999885559082,0
15m,2023-12-27 12:00:00,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,600
15m,2023-12-27 12:15:00,8.619999885559082,8.630000114440918,8.619999885559082,8.630000114440918,8.630000114440918,2900
15m,2023-12-27 14:15:00,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,9300
15m,2023-12-27 14:30:00,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,630
15m,2023-12-27 14:45:00,8.630000114440918,8.630000114440918,8.619999885559082,8.619999885559082,8.619999885559082,1633
15m,2023-12-27 15:00:00,8.619999885559082,8.630000114440918,8.619999885559082,8.630000114440918,8.630000114440918,7761
15m,2023-12-27 15:15:00,8.630000114440918,8.630000114440918,8.609999656677246,8.609999656677246,8.609999656677246,600
15m,2023-12-27 15:30:00,8.609999656677246,8.619999885559082,8.609999656677246,8.609999656677246,8.609999656677246,3800
15m,2023-12-27 15:45:00,8.609999656677246,8.609999656677246,8.600000381469727,8.600000381469727,8.600000381469727,2373
15m,2023-12-27 16:00:00,8.600000381469727,8.609999656677246,8.600000381469727,8.609999656677246,8.609999656677246,2810
15m,2023-12-27 16:15:00,8.600000381469727,8.600000381469727,8.579999923706055,8.579999923706055,8.579999923706055,35851
15m,2023-12-28 10:00:00,8.630000114440918,8.630000114440918,8.600000381469727,8.609999656677246,8.609999656677246,1601
15m,2023-12-28 10:15:00,8.609999656677246,8.609999656677246,8.600000381469727,8.609999656677246,8.609999656677246,23500
15m,2023-12-28 10:30:00,8.609999656677246,8.609999656677246,8.600000381469727,8.600000381469727,8.600000381469727,7900
15m,2023-12-28 10:45:00,8.600000381469727,8.609999656677246,8.600000381469727,8.609999656677246,8.609999656677246,2215
15m,2023-12-28 11:00:00,8.619999885559082,8.619999885559082,8.609999656677246,8.619999885559082,8.619999885559082,2617
15m,2023-12-28 11:15:00,8.619999885559082,8.630000114440918,8.619999885559082,8.619999885559082,8.619999885559082,23600
15m,2023-12-28 11:30:00,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,1513
15m,2023-12-28 11:45:00,8.619999885559082,8.630000114440918,8.619999885559082,8.630000114440918,8.630000114440918,611
15m,2023-12-28 12:00:00,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,16062
15m,2023-12-28 12:15:00,8.630000114440918,8.630000114440918,8.619999885559082,8.630000114440918,8.630000114440918,4500
15m,2023-12-28 14:15:00,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,6207
15m,2023-12-28 14:30:00,8.630000114440918,8.630000114440918,8.619999885559082,8.630000114440918,8.630000114440918,3570
15m,2023-12-28 14:45:00,8.630000114440918,8.630000114440918,8.619999885559082,8.630000114440918,8.630000114440918,2017
15m,2023-12-28 15:00:00,8.619999885559082,8.630000114440918,8.619999885559082,8.619999885559082,8.619999885559082,2100
15m,2023-12-28 15:15:00,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,1024
15m,2023-12-28 15:30:00,8.619999885559082,8.630000114440918,8.619999885559082,8.619999885559082,8.619999885559082,12904
15m,2023-12-28 15:45:00,8.619999885559082,8.630000114440918,8.619999885559082,8.619999885559082,8.619999885559082,31136
15m,2023-12-28 16:00:00,8.619999885559082,8.619999885559082,8.609999656677246,8.609999656677246,8.609999656677246,40500
15m,2023-12-28 16:15:00,8.609999656677246,8.609999656677246,8.600000381469727,8.609999656677246,8.609999656677246,12816
15m,2024-01-03 10:00:00,8.680000305175781,8.680000305175781,8.649999618530273,8.680000305175781,8.680000305175781,194635
15m,2024-01-03 10:15:00,8.680000305175781,8.6899995803833,8.65999984741211,8.6899995803833,8.6899995803833,16855
15m,2024-01-03 10:30:00,8.6899995803833,8.699999809265137,8.6899995803833,8.6899995803833,8.6899995803833,5300
15m,2024-01-03 10:45:00,8.699999809265137,8.699999809265137,8.680000305175781,8.680000305175781,8.680000305175781,14482
15m,2024-01-03 11:00:00,8.680000305175781,8.6899995803833,8.670000076293945,8.680000305175781,8.680000305175781,839
15m,2024-01-03 11:15:00,8.680000305175781,8.6899995803833,8.670000076293945,8.680000305175781,8.680000305175781,1508
15m,2024-01-03 11:30:00,8.680000305175781,8.680000305175781,8.670000076293945,8.680000305175781,8.680000305175781,7800
15m,2024-01-03 11:45:00,8.670000076293945,8.680000305175781,8.670000076293945,8.680000305175781,8.680000305175781,1553
15m,2024-01-03 12:00:00,8.680000305175781,8.680000305175781,8.670000076293945,8.680000305175781,8.680000305175781,2965
15m,2024-01-03 12:15:00,8.670000076293945,8.680000305175781,8.670000076293945,8.670000076293945,8.670000076293945,5533
15m,2024-01-03 14:15:00,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,3400
15m,2024-01-03 14:30:00,8.670000076293945,8.680000305175781,8.65999984741211,8.670000076293945,8.670000076293945,13901
15m,2024-01-03 14:45:00,8.680000305175781,8.6899995803833,8.65999984741211,8.65999984741211,8.65999984741211,3400
15m,2024-01-03 15:00:00,8.6899995803833,8.6899995803833,8.670000076293945,8.670000076293945,8.670000076293945,705
15m,2024-01-03 15:15:00,8.65999984741211,8.6899995803833,8.65999984741211,8.6899995803833,8.6899995803833,2181
15m,2024-01-03 15:30:00,8.680000305175781,8.680000305175781,8.670000076293945,8.680000305175781,8.680000305175781,1547
15m,2024-01-03 15:45:00,8.680000305175781,8.680000305175781,8.65999984741211,8.670000076293945,8.670000076293945,27003
15m,2024-01-03 16:00:00,8.65999984741211,8.670000076293945,8.640000343322754,8.649999618530273,8.649999618530273,74200
15m,2024-01-03 16:15:00,8.649999618530273,8.65999984741211,8.649999618530273,8.65999984741211,8.65999984741211,4306
15m,2024-01-04 10:00:00,8.640000343322754,8.65999984741211,8.630000114440918,8.649999618530273,8.649999618530273,99430
15m,2024-01-04 10:15:00,8.649999618530273,8.65999984741211,8.630000114440918,8.630000114440918,8.630000114440918,10826
15m,2024-01-04 10:30:00,8.630000114440918,8.630000114440918,8.609999656677246,8.619999885559082,8.619999885559082,10996
15m,2024-01-04 10:45:00,8.619999885559082,8.619999885559082,8.609999656677246,8.609999656677246,8.609999656677246,8420
15m,2024-01-04 11:00:00,8.619999885559082,8.630000114440918,8.619999885559082,8.630000114440918,8.630000114440918,3815
15m,2024-01-04 11:15:00,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,3012
15m,2024-01-04 11:30:00,8.619999885559082,8.630000114440918,8.619999885559082,8.630000114440918,8.630000114440918,2800
15m,2024-01-04 11:45:00,8.609999656677246,8.630000114440918,8.609999656677246,8.609999656677246,8.609999656677246,9262
15m,2024-01-04 12:00:00,8.619999885559082,8.619999885559082,8.600000381469727,8.609999656677246,8.609999656677246,1000
15m,2024-01-04 12:15:00,8.619999885559082,8.619999885559082,8.600000381469727,8.609999656677246,8.609999656677246,2085
15m,2024-01-04 14:15:00,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,3200
15m,2024-01-04 14:30:00,8.619999885559082,8.630000114440918,8.619999885559082,8.630000114440918,8.630000114440918,7064
15m,2024-01-04 14:45:00,8.630000114440918,8.630000114440918,8.619999885559082,8.630000114440918,8.630000114440918,10766
15m,2024-01-04 15:00:00,8.630000114440918,8.640000343322754,8.630000114440918,8.630000114440918,8.630000114440918,12669
15m,2024-01-04 15:15:00,8.640000343322754,8.65999984741211,8.640000343322754,8.65999984741211,8.65999984741211,8400
15m,2024-01-04 15:30:00,8.65999984741211,8.65999984741211,8.649999618530273,8.649999618530273,8.649999618530273,3503
15m,2024-01-04 15:45:00,8.649999618530273,8.65999984741211,8.649999618530273,8.65999984741211,8.65999984741211,1400
15m,2024-01-04 16:00:00,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,1015
15m,2024-01-04 16:15:00,8.649999618530273,8.649999618530273,8.640000343322754,8.649999618530273,8.649999618530273,2800
15m,2024-01-05 10:00:00,8.6899995803833,8.6899995803833,8.619999885559082,8.619999885559082,8.619999885559082,1339
15m,2024-01-05 10:15:00,8.640000343322754,8.65999984741211,8.640000343322754,8.65999984741211,8.65999984741211,6510
15m,2024-01-05 10:30:00,8.640000343322754,8.649999618530273,8.640000343322754,8.649999618530273,8.649999618530273,51242
15m,2024-01-05 10:45:00,8.649999618530273,8.649999618530273,8.630000114440918,8.640000343322754,8.640000343322754,21200
15m,2024-01-05 11:00:00,8.630000114440918,8.640000343322754,8.630000114440918,8.630000114440918,8.630000114440918,40211
15m,2024-01-05 11:15:00,8.640000343322754,8.640000343322754,8.630000114440918,8.630000114440918,8.630000114440918,55561
15m,2024-01-05 11:30:00,8.640000343322754,8.640000343322754,8.630000114440918,8.630000114440918,8.630000114440918,31130
15m,2024-01-05 11:45:00,8.640000343322754,8.640000343322754,8.609999656677246,8.640000343322754,8.640000343322754,61061
15m,2024-01-05 12:00:00,8.630000114440918,8.640000343322754,8.630000114440918,8.640000343322754,8.640000343322754,1790
15m,2024-01-05 12:15:00,8.630000114440918,8.640000343322754,8.619999885559082,8.630000114440918,8.630000114440918,2440
15m,2024-01-05 14:15:00,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,2600
15m,2024-01-05 14:30:00,8.630000114440918,8.640000343322754,8.630000114440918,8.640000343322754,8.640000343322754,13438
15m,2024-01-05 14:45:00,8.630000114440918,8.640000343322754,8.619999885559082,8.619999885559082,8.619999885559082,41600
15m,2024-01-05 15:00:00,8.619999885559082,8.630000114440918,8.609999656677246,8.630000114440918,8.630000114440918,157731
15m,2024-01-05 15:15:00,8.630000114440918,8.630000114440918,8.619999885559082,8.619999885559082,8.619999885559082,4100
15m,2024-01-05 15:30:00,8.619999885559082,8.630000114440918,8.609999656677246,8.619999885559082,8.619999885559082,14437
15m,2024-01-05 15:45:00,8.619999885559082,8.630000114440918,8.609999656677246,8.619999885559082,8.619999885559082,2950
15m,2024-01-05 16:00:00,8.619999885559082,8.619999885559082,8.609999656677246,8.609999656677246,8.609999656677246,31366
15m,2024-01-05 16:15:00,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,10518
