Interval,Date,Open,High,Low,Close,Adj Close,Volume
15m,2023-11-29 16:15:00,8.25,8.300000190734863,8.25,8.300000190734863,8.300000190734863,1888302
15m,2023-11-30 10:00:00,8.25,8.350000381469727,8.199999809265137,8.300000190734863,8.300000190734863,1911300
15m,2023-11-30 10:15:00,8.300000190734863,8.300000190734863,8.199999809265137,8.199999809265137,8.199999809265137,1565430
15m,2023-11-30 10:30:00,8.199999809265137,8.300000190734863,8.199999809265137,8.199999809265137,8.199999809265137,649000
15m,2023-11-30 10:45:00,8.199999809265137,8.25,8.100000381469727,8.100000381469727,8.100000381469727,2439923
15m,2023-11-30 11:00:00,8.100000381469727,8.199999809265137,8.100000381469727,8.100000381469727,8.100000381469727,1583900
15m,2023-11-30 11:15:00,8.100000381469727,8.199999809265137,8.100000381469727,8.149999618530273,8.149999618530273,712900
15m,2023-11-30 11:30:00,8.100000381469727,8.199999809265137,8.100000381469727,8.149999618530273,8.149999618530273,191200
15m,2023-11-30 11:45:00,8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,311866
15m,2023-11-30 12:00:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,239300
15m,2023-11-30 12:15:00,8.149999618530273,8.25,8.149999618530273,8.199999809265137,8.199999809265137,1344101
15m,2023-11-30 14:15:00,8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,118700
15m,2023-11-30 14:30:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,666800
15m,2023-11-30 14:45:00,8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,461533
15m,2023-11-30 15:00:00,8.25,8.25,8.149999618530273,8.199999809265137,8.199999809265137,518100
15m,2023-11-30 15:15:00,8.149999618530273,8.199999809265137,8.100000381469727,8.149999618530273,8.149999618530273,697000
15m,2023-11-30 15:30:00,8.100000381469727,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,302168
15m,2023-11-30 15:45:00,8.100000381469727,8.149999618530273,8.050000190734863,8.100000381469727,8.100000381469727,1791700
15m,2023-11-30 16:00:00,8.100000381469727,8.149999618530273,8.050000190734863,8.149999618530273,8.149999618530273,1113300
15m,2023-11-30 16:15:00,8.149999618530273,8.199999809265137,8.100000381469727,8.100000381469727,8.100000381469727,1272117
15m,2023-12-01 10:00:00,8.100000381469727,8.149999618530273,8.0,8.149999618530273,8.149999618530273,1216518
15m,2023-12-01 10:15:00,8.149999618530273,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,1351705
15m,2023-12-01 10:30:00,8.100000381469727,8.199999809265137,8.050000190734863,8.199999809265137,8.199999809265137,1250200
15m,2023-12-01 10:45:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,163713
15m,2023-12-01 11:00:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,918700
15m,2023-12-01 11:15:00,8.199999809265137,8.25,8.149999618530273,8.149999618530273,8.149999618530273,615001
15m,2023-12-01 11:30:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,154600
15m,2023-12-01 11:45:00,8.199999809265137,8.199999809265137,8.100000381469727,8.100000381469727,8.100000381469727,574200
15m,2023-12-01 12:00:00,8.149999618530273,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,308201
15m,2023-12-01 12:15:00,8.149999618530273,8.199999809265137,8.100000381469727,8.149999618530273,8.149999618530273,1064508
15m,2023-12-01 14:15:00,8.149999618530273,8.149999618530273,8.050000190734863,8.050000190734863,8.050000190734863,836100
15m,2023-12-01 14:30:00,8.050000190734863,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,70747
15m,2023-12-01 14:45:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,187500
15m,2023-12-01 15:00:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,80500
15m,2023-12-01 15:15:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,265900
15m,2023-12-01 15:30:00,8.100000381469727,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,306022
15m,2023-12-01 15:45:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,141161
15m,2023-12-01 16:00:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,369878
15m,2023-12-01 16:15:00,8.100000381469727,8.100000381469727,8.0,8.100000381469727,8.100000381469727,1240319
15m,2023-12-04 10:00:00,8.050000190734863,8.100000381469727,8.0,8.050000190734863,8.050000190734863,244600
15m,2023-12-04 10:15:00,8.0,8.050000190734863,7.949999809265137,8.050000190734863,8.050000190734863,1779700
15m,2023-12-04 10:30:00,8.050000190734863,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,369000
15m,2023-12-04 10:45:00,8.100000381469727,8.149999618530273,8.050000190734863,8.149999618530273,8.149999618530273,1194800
15m,2023-12-04 11:00:00,8.149999618530273,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,159700
15m,2023-12-04 11:15:00,8.149999618530273,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,166303
15m,2023-12-04 11:30:00,8.100000381469727,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,84500
15m,2023-12-04 11:45:00,8.100000381469727,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,109600
15m,2023-12-04 12:00:00,8.100000381469727,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,63300
15m,2023-12-04 12:15:00,8.100000381469727,8.149999618530273,8.050000190734863,8.100000381469727,8.100000381469727,385120
15m,2023-12-04 14:15:00,8.050000190734863,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,661200
15m,2023-12-04 14:30:00,8.050000190734863,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,332900
15m,2023-12-04 14:45:00,8.050000190734863,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,77000
15m,2023-12-04 15:00:00,8.100000381469727,8.100000381469727,8.0,8.050000190734863,8.050000190734863,1459300
15m,2023-12-04 15:15:00,8.100000381469727,8.100000381469727,8.0,8.050000190734863,8.050000190734863,794405
15m,2023-12-04 15:30:00,8.050000190734863,8.100000381469727,8.0,8.0,8.0,720042
15m,2023-12-04 15:45:00,8.050000190734863,8.050000190734863,8.0,8.050000190734863,8.050000190734863,146302
15m,2023-12-04 16:00:00,8.0,8.100000381469727,8.0,8.100000381469727,8.100000381469727,501323
15m,2023-12-04 16:15:00,8.050000190734863,8.100000381469727,8.0,8.050000190734863,8.050000190734863,878100
15m,2023-12-06 10:00:00,8.0,8.050000190734863,7.949999809265137,8.0,8.0,356209
15m,2023-12-06 10:15:00,8.0,8.100000381469727,7.949999809265137,8.050000190734863,8.050000190734863,327500
15m,2023-12-06 10:30:00,8.100000381469727,8.100000381469727,8.0,8.050000190734863,8.050000190734863,464100
15m,2023-12-06 10:45:00,8.050000190734863,8.050000190734863,8.0,8.0,8.0,95900
15m,2023-12-06 11:00:00,8.0,8.050000190734863,8.0,8.050000190734863,8.050000190734863,65668
15m,2023-12-06 11:15:00,8.050000190734863,8.100000381469727,8.0,8.100000381469727,8.100000381469727,251900
15m,2023-12-06 11:30:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,76215
15m,2023-12-06 11:45:00,8.100000381469727,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,46500
15m,2023-12-06 12:00:00,8.100000381469727,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,23700
15m,2023-12-06 12:15:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,92500
15m,2023-12-06 14:15:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,41745
15m,2023-12-06 14:30:00,8.100000381469727,8.100000381469727,8.0,8.050000190734863,8.050000190734863,561954
15m,2023-12-06 14:45:00,8.100000381469727,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,10300
15m,2023-12-06 15:00:00,8.050000190734863,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,39500
15m,2023-12-06 15:15:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,41900
15m,2023-12-06 15:30:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,136901
15m,2023-12-06 15:45:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,113700
15m,2023-12-06 16:00:00,8.050000190734863,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,41701
15m,2023-12-06 16:15:00,8.050000190734863,8.100000381469727,8.0,8.050000190734863,8.050000190734863,1100600
15m,2023-12-07 10:00:00,8.0,8.0,7.800000190734863,7.849999904632568,7.849999904632568,3046370
15m,2023-12-07 10:15:00,7.849999904632568,7.849999904632568,7.75,7.75,7.75,3982989
15m,2023-12-07 10:30:00,7.800000190734863,7.849999904632568,7.75,7.800000190734863,7.800000190734863,1025104
15m,2023-12-07 10:45:00,7.800000190734863,7.800000190734863,7.699999809265137,7.75,7.75,2119975
15m,2023-12-07 11:00:00,7.75,7.75,7.650000095367432,7.699999809265137,7.699999809265137,1732100
15m,2023-12-07 11:15:00,7.699999809265137,7.75,7.650000095367432,7.75,7.75,1668800
15m,2023-12-07 11:30:00,7.75,7.800000190734863,7.75,7.800000190734863,7.800000190734863,48500
15m,2023-12-07 11:45:00,7.75,7.800000190734863,7.699999809265137,7.699999809265137,7.699999809265137,1561600
15m,2023-12-07 12:00:00,7.699999809265137,7.75,7.699999809265137,7.75,7.75,139677
15m,2023-12-07 12:15:00,7.699999809265137,7.800000190734863,7.699999809265137,7.800000190734863,7.800000190734863,902200
15m,2023-12-07 14:15:00,7.75,7.800000190734863,7.75,7.800000190734863,7.800000190734863,109400
15m,2023-12-07 14:30:00,7.75,7.800000190734863,7.75,7.800000190734863,7.800000190734863,127410
15m,2023-12-07 14:45:00,7.75,7.849999904632568,7.75,7.849999904632568,7.849999904632568,1513700
15m,2023-12-07 15:00:00,7.849999904632568,7.849999904632568,7.800000190734863,7.800000190734863,7.800000190734863,1171780
15m,2023-12-07 15:15:00,7.800000190734863,7.800000190734863,7.75,7.800000190734863,7.800000190734863,1172700
15m,2023-12-07 15:30:00,7.800000190734863,7.800000190734863,7.75,7.800000190734863,7.800000190734863,1289708
15m,2023-12-07 15:45:00,7.75,7.849999904632568,7.75,7.849999904632568,7.849999904632568,2654420
15m,2023-12-07 16:00:00,7.849999904632568,7.949999809265137,7.849999904632568,7.900000095367432,7.900000095367432,2934600
15m,2023-12-07 16:15:00,7.849999904632568,7.949999809265137,7.849999904632568,7.900000095367432,7.900000095367432,2783318
15m,2023-12-08 10:00:00,7.949999809265137,7.949999809265137,7.849999904632568,7.900000095367432,7.900000095367432,1054300
15m,2023-12-08 10:15:00,7.900000095367432,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,5526
15m,2023-12-08 10:30:00,7.900000095367432,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,115500
15m,2023-12-08 10:45:00,7.949999809265137,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,23781
15m,2023-12-08 11:00:00,7.900000095367432,7.949999809265137,7.900000095367432,7.949999809265137,7.949999809265137,75700
15m,2023-12-08 11:15:00,7.900000095367432,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,500901
15m,2023-12-08 11:30:00,7.900000095367432,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,444500
15m,2023-12-08 11:45:00,7.900000095367432,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,117600
15m,2023-12-08 12:00:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,35003
15m,2023-12-08 12:15:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,72300
15m,2023-12-08 14:15:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,216500
15m,2023-12-08 14:30:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,1047101
15m,2023-12-08 14:45:00,7.900000095367432,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,149200
15m,2023-12-08 15:00:00,7.900000095367432,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,50255
15m,2023-12-08 15:15:00,7.849999904632568,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,66300
15m,2023-12-08 15:30:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,59280
15m,2023-12-08 15:45:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,102800
15m,2023-12-08 16:00:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,81005
15m,2023-12-08 16:15:00,7.849999904632568,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,213400
15m,2023-12-12 10:00:00,7.849999904632568,7.949999809265137,7.800000190734863,7.900000095367432,7.900000095367432,157180
15m,2023-12-12 10:15:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,27400
15m,2023-12-12 10:30:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,411500
15m,2023-12-12 10:45:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,143823
15m,2023-12-12 11:00:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,31921
15m,2023-12-12 11:15:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,20201
15m,2023-12-12 11:30:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,18704
15m,2023-12-12 11:45:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,471500
15m,2023-12-12 12:00:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,146605
15m,2023-12-12 12:15:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,80200
15m,2023-12-12 14:15:00,7.800000190734863,7.849999904632568,7.800000190734863,7.849999904632568,7.849999904632568,380328
15m,2023-12-12 14:30:00,7.900000095367432,7.949999809265137,7.849999904632568,7.900000095367432,7.900000095367432,336100
15m,2023-12-12 14:45:00,7.900000095367432,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,222200
15m,2023-12-12 15:00:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,609000
15m,2023-12-12 15:15:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,24100
15m,2023-12-12 15:30:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,60519
15m,2023-12-12 15:45:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,34809
15m,2023-12-12 16:00:00,7.900000095367432,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,193900
15m,2023-12-12 16:15:00,7.849999904632568,7.900000095367432,7.800000190734863,7.900000095367432,7.900000095367432,1037500
15m,2023-12-13 10:00:00,7.75,7.75,7.699999809265137,7.75,7.75,622800
15m,2023-12-13 10:15:00,7.75,7.75,7.650000095367432,7.75,7.75,1122301
15m,2023-12-13 10:30:00,7.75,7.75,7.699999809265137,7.75,7.75,204300
15m,2023-12-13 10:45:00,7.75,7.800000190734863,7.75,7.75,7.75,375500
15m,2023-12-13 11:00:00,7.800000190734863,7.800000190734863,7.75,7.75,7.75,171700
15m,2023-12-13 11:15:00,7.75,7.800000190734863,7.75,7.800000190734863,7.800000190734863,143235
15m,2023-12-13 11:30:00,7.75,7.800000190734863,7.75,7.75,7.75,194100
15m,2023-12-13 11:45:00,7.800000190734863,7.800000190734863,7.699999809265137,7.699999809265137,7.699999809265137,588813
15m,2023-12-13 12:00:00,7.75,7.75,7.699999809265137,7.699999809265137,7.699999809265137,211900
15m,2023-12-13 12:15:00,7.699999809265137,7.75,7.650000095367432,7.699999809265137,7.699999809265137,625602
15m,2023-12-13 14:15:00,7.650000095367432,7.699999809265137,7.650000095367432,7.650000095367432,7.650000095367432,166000
15m,2023-12-13 14:30:00,7.699999809265137,7.699999809265137,7.550000190734863,7.599999904632568,7.599999904632568,2923200
15m,2023-12-13 14:45:00,7.550000190734863,7.650000095367432,7.550000190734863,7.650000095367432,7.650000095367432,526903
15m,2023-12-13 15:00:00,7.650000095367432,7.650000095367432,7.599999904632568,7.650000095367432,7.650000095367432,75700
15m,2023-12-13 15:15:00,7.650000095367432,7.650000095367432,7.599999904632568,7.650000095367432,7.650000095367432,962400
15m,2023-12-13 15:30:00,7.699999809265137,7.699999809265137,7.599999904632568,7.599999904632568,7.599999904632568,633800
15m,2023-12-13 15:45:00,7.650000095367432,7.699999809265137,7.599999904632568,7.650000095367432,7.650000095367432,366500
15m,2023-12-13 16:00:00,7.699999809265137,7.699999809265137,7.5,7.550000190734863,7.550000190734863,2558381
15m,2023-12-13 16:15:00,7.599999904632568,7.650000095367432,7.550000190734863,7.650000095367432,7.650000095367432,2067700
15m,2023-12-14 10:00:00,7.699999809265137,7.800000190734863,7.699999809265137,7.800000190734863,7.800000190734863,1477200
15m,2023-12-14 10:15:00,7.75,7.800000190734863,7.75,7.75,7.75,13413
15m,2023-12-14 10:30:00,7.800000190734863,7.849999904632568,7.75,7.800000190734863,7.800000190734863,427502
15m,2023-12-14 10:45:00,7.800000190734863,7.849999904632568,7.800000190734863,7.800000190734863,7.800000190734863,429613
15m,2023-12-14 11:00:00,7.75,7.849999904632568,7.75,7.849999904632568,7.849999904632568,572200
15m,2023-12-14 11:15:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,480802
15m,2023-12-14 11:30:00,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,18500
15m,2023-12-14 11:45:00,7.800000190734863,7.849999904632568,7.800000190734863,7.800000190734863,7.800000190734863,150800
15m,2023-12-14 12:00:00,7.800000190734863,7.849999904632568,7.800000190734863,7.800000190734863,7.800000190734863,20600
15m,2023-12-14 12:15:00,7.849999904632568,7.849999904632568,7.800000190734863,7.800000190734863,7.800000190734863,20500
15m,2023-12-14 14:15:00,7.800000190734863,7.849999904632568,7.800000190734863,7.800000190734863,7.800000190734863,20800
15m,2023-12-14 14:30:00,7.849999904632568,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,246713
15m,2023-12-14 14:45:00,7.849999904632568,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,22900
15m,2023-12-14 15:00:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,19700
15m,2023-12-14 15:15:00,7.900000095367432,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,14201
15m,2023-12-14 15:30:00,7.849999904632568,7.900000095367432,7.800000190734863,7.800000190734863,7.800000190734863,816100
15m,2023-12-14 15:45:00,7.800000190734863,7.849999904632568,7.800000190734863,7.800000190734863,7.800000190734863,6300
15m,2023-12-14 16:00:00,7.800000190734863,7.849999904632568,7.800000190734863,7.800000190734863,7.800000190734863,214300
15m,2023-12-14 16:15:00,7.849999904632568,7.849999904632568,7.800000190734863,7.849999904632568,7.849999904632568,131600
15m,2023-12-15 10:00:00,7.949999809265137,8.050000190734863,7.900000095367432,8.0,8.0,876426
15m,2023-12-15 10:15:00,8.0,8.050000190734863,8.0,8.050000190734863,8.050000190734863,1611115
15m,2023-12-15 10:30:00,8.050000190734863,8.100000381469727,8.0,8.050000190734863,8.050000190734863,1337459
15m,2023-12-15 10:45:00,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,1186227
15m,2023-12-15 11:00:00,8.050000190734863,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,291600
15m,2023-12-15 11:15:00,8.050000190734863,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,1878006
15m,2023-12-15 11:30:00,8.050000190734863,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,1234454
15m,2023-12-15 11:45:00,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,1433010
15m,2023-12-15 12:00:00,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,107300
15m,2023-12-15 12:15:00,8.050000190734863,8.050000190734863,8.0,8.050000190734863,8.050000190734863,1980200
15m,2023-12-15 14:15:00,8.050000190734863,8.050000190734863,8.0,8.050000190734863,8.050000190734863,28201
15m,2023-12-15 14:30:00,8.0,8.050000190734863,8.0,8.050000190734863,8.050000190734863,208000
15m,2023-12-15 14:45:00,8.050000190734863,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,1773314
15m,2023-12-15 15:00:00,8.0,8.050000190734863,8.0,8.050000190734863,8.050000190734863,438600
15m,2023-12-15 15:15:00,8.050000190734863,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,372700
15m,2023-12-15 15:30:00,8.050000190734863,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,41700
15m,2023-12-15 15:45:00,8.050000190734863,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,124100
15m,2023-12-15 16:00:00,8.050000190734863,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,186110
15m,2023-12-15 16:15:00,8.050000190734863,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,916501
15m,2023-12-18 10:00:00,8.050000190734863,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,45400
15m,2023-12-18 10:15:00,8.050000190734863,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,41120
15m,2023-12-18 10:30:00,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,62300
15m,2023-12-18 10:45:00,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,5122
15m,2023-12-18 11:00:00,8.100000381469727,8.100000381469727,8.0,8.0,8.0,312018
15m,2023-12-18 11:15:00,8.0,8.050000190734863,8.0,8.050000190734863,8.050000190734863,5900
15m,2023-12-18 11:30:00,8.0,8.050000190734863,8.0,8.0,8.0,17200
15m,2023-12-18 11:45:00,8.0,8.050000190734863,8.0,8.0,8.0,11510
15m,2023-12-18 12:00:00,8.050000190734863,8.050000190734863,8.0,8.050000190734863,8.050000190734863,57100
15m,2023-12-18 12:15:00,8.0,8.050000190734863,8.0,8.050000190734863,8.050000190734863,22100
15m,2023-12-18 14:15:00,8.050000190734863,8.050000190734863,8.0,8.0,8.0,131900
15m,2023-12-18 14:30:00,8.0,8.050000190734863,8.0,8.0,8.0,32600
15m,2023-12-18 14:45:00,8.0,8.050000190734863,8.0,8.0,8.0,11401
15m,2023-12-18 15:00:00,8.050000190734863,8.050000190734863,8.0,8.050000190734863,8.050000190734863,8100
15m,2023-12-18 15:15:00,8.050000190734863,8.199999809265137,8.050000190734863,8.149999618530273,8.149999618530273,1500227
15m,2023-12-18 15:30:00,8.149999618530273,8.199999809265137,8.100000381469727,8.149999618530273,8.149999618530273,643338
15m,2023-12-18 15:45:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,206505
15m,2023-12-18 16:00:00,8.149999618530273,8.199999809265137,8.100000381469727,8.149999618530273,8.149999618530273,1383208
15m,2023-12-18 16:15:00,8.149999618530273,8.199999809265137,8.100000381469727,8.100000381469727,8.100000381469727,869625
15m,2023-12-19 10:00:00,8.100000381469727,8.199999809265137,8.100000381469727,8.100000381469727,8.100000381469727,459100
15m,2023-12-19 10:15:00,8.100000381469727,8.149999618530273,8.050000190734863,8.100000381469727,8.100000381469727,687000
15m,2023-12-19 10:30:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,42100
15m,2023-12-19 10:45:00,8.100000381469727,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,252100
15m,2023-12-19 11:00:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,12500
15m,2023-12-19 11:15:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,2517
15m,2023-12-19 11:30:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,31415
15m,2023-12-19 11:45:00,8.149999618530273,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,161629
15m,2023-12-19 12:00:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,3000
15m,2023-12-19 12:15:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,102140
15m,2023-12-19 14:15:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,15700
15m,2023-12-19 14:30:00,8.149999618530273,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,331600
15m,2023-12-19 14:45:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,1300
15m,2023-12-19 15:00:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,27500
15m,2023-12-19 15:15:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,1000
15m,2023-12-19 15:45:00,8.100000381469727,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,356100
15m,2023-12-19 16:00:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,7301
15m,2023-12-19 16:15:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,103400
15m,2023-12-20 10:00:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,3500
15m,2023-12-20 10:15:00,8.149999618530273,8.25,8.149999618530273,8.199999809265137,8.199999809265137,1005900
15m,2023-12-20 10:30:00,8.199999809265137,8.300000190734863,8.199999809265137,8.300000190734863,8.300000190734863,2416425
15m,2023-12-20 10:45:00,8.25,8.300000190734863,8.25,8.25,8.25,236512
15m,2023-12-20 11:00:00,8.25,8.300000190734863,8.25,8.300000190734863,8.300000190734863,93418
15m,2023-12-20 11:15:00,8.300000190734863,8.350000381469727,8.300000190734863,8.350000381469727,8.350000381469727,2416220
15m,2023-12-20 11:30:00,8.300000190734863,8.350000381469727,8.300000190734863,8.350000381469727,8.350000381469727,98200
15m,2023-12-20 11:45:00,8.350000381469727,8.399999618530273,8.300000190734863,8.399999618530273,8.399999618530273,1696208
15m,2023-12-20 12:00:00,8.399999618530273,8.399999618530273,8.300000190734863,8.300000190734863,8.300000190734863,3124081
15m,2023-12-20 12:15:00,8.300000190734863,8.350000381469727,8.300000190734863,8.300000190734863,8.300000190734863,1242300
15m,2023-12-20 14:15:00,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,512150
15m,2023-12-20 14:30:00,8.350000381469727,8.350000381469727,8.300000190734863,8.300000190734863,8.300000190734863,716120
15m,2023-12-20 14:45:00,8.350000381469727,8.350000381469727,8.300000190734863,8.300000190734863,8.300000190734863,161837
15m,2023-12-20 15:00:00,8.350000381469727,8.350000381469727,8.300000190734863,8.350000381469727,8.350000381469727,106400
15m,2023-12-20 15:15:00,8.350000381469727,8.350000381469727,8.300000190734863,8.300000190734863,8.300000190734863,152500
15m,2023-12-20 15:30:00,8.350000381469727,8.350000381469727,8.300000190734863,8.350000381469727,8.350000381469727,676400
15m,2023-12-20 15:45:00,8.300000190734863,8.399999618530273,8.300000190734863,8.350000381469727,8.350000381469727,863800
15m,2023-12-20 16:00:00,8.399999618530273,8.399999618530273,8.350000381469727,8.399999618530273,8.399999618530273,1758622
