Interval,Date,Open,High,Low,Close,Adj Close,Volume
5m,2023-12-04 15:50:00+07:00,97.5,97.5,97.25,97.5,97.5,32899
5m,2023-12-04 15:55:00+07:00,97.5,97.5,97.25,97.5,97.5,12588
5m,2023-12-04 16:00:00+07:00,97.5,97.5,97.25,97.5,97.5,14013
5m,2023-12-04 16:05:00+07:00,97.5,97.5,97.25,97.25,97.25,19821
5m,2023-12-04 16:10:00+07:00,97.25,97.5,97.25,97.25,97.25,29560
5m,2023-12-04 16:15:00+07:00,97.25,97.5,97.25,97.25,97.25,28906
5m,2023-12-04 16:20:00+07:00,97.25,97.5,97.25,97.25,97.25,35000
5m,2023-12-04 16:25:00+07:00,97.25,97.5,97.25,97.25,97.25,45470
5m,2023-12-06 10:00:00+07:00,97.25,97.5,97.0,97.25,97.25,0
5m,2023-12-06 10:05:00+07:00,97.25,97.5,97.0,97.25,97.25,68844
5m,2023-12-06 10:10:00+07:00,97.25,97.5,97.25,97.5,97.5,4339
5m,2023-12-06 10:15:00+07:00,97.25,97.5,97.25,97.25,97.25,5447
5m,2023-12-06 10:20:00+07:00,97.5,97.5,97.25,97.5,97.5,78019
5m,2023-12-06 10:25:00+07:00,97.5,97.75,97.5,97.75,97.75,32102
5m,2023-12-06 10:30:00+07:00,97.25,97.75,97.25,97.5,97.5,1523
5m,2023-12-06 10:35:00+07:00,97.5,97.75,97.25,97.25,97.25,9000
5m,2023-12-06 10:40:00+07:00,97.5,97.5,97.25,97.5,97.5,21700
5m,2023-12-06 10:45:00+07:00,97.5,97.5,97.25,97.5,97.5,20756
5m,2023-12-06 10:50:00+07:00,97.5,97.75,97.25,97.5,97.5,23091
5m,2023-12-06 10:55:00+07:00,97.5,97.5,97.25,97.5,97.5,74306
5m,2023-12-06 11:00:00+07:00,97.5,97.5,97.25,97.25,97.25,49224
5m,2023-12-06 11:05:00+07:00,97.25,97.5,97.25,97.25,97.25,3100
5m,2023-12-06 11:10:00+07:00,97.25,97.5,97.25,97.5,97.5,10800
5m,2023-12-06 11:15:00+07:00,97.25,97.5,97.25,97.5,97.5,7051
5m,2023-12-06 11:20:00+07:00,97.25,97.5,97.25,97.5,97.5,3139
5m,2023-12-06 11:25:00+07:00,97.25,97.5,97.25,97.25,97.25,9381
5m,2023-12-06 11:30:00+07:00,97.25,97.5,97.25,97.25,97.25,3182
5m,2023-12-06 11:35:00+07:00,97.5,97.5,97.25,97.25,97.25,4322
5m,2023-12-06 11:40:00+07:00,97.5,97.5,97.25,97.5,97.5,9300
5m,2023-12-06 11:45:00+07:00,97.5,97.5,97.25,97.5,97.5,66265
5m,2023-12-06 11:50:00+07:00,97.5,97.5,97.5,97.5,97.5,821
5m,2023-12-06 11:55:00+07:00,97.75,97.75,97.75,97.75,97.75,240
5m,2023-12-06 12:00:00+07:00,97.75,97.75,97.5,97.5,97.5,2710
5m,2023-12-06 12:05:00+07:00,97.75,97.75,97.75,97.75,97.75,200
5m,2023-12-06 12:10:00+07:00,97.5,97.75,97.5,97.5,97.5,2418
5m,2023-12-06 12:15:00+07:00,97.5,97.5,97.5,97.5,97.5,10705
5m,2023-12-06 12:20:00+07:00,97.5,97.75,97.5,97.5,97.5,157504
5m,2023-12-06 12:25:00+07:00,97.5,97.75,97.5,97.75,97.75,5611
5m,2023-12-06 14:25:00+07:00,97.75,97.75,97.5,97.5,97.5,15421
5m,2023-12-06 14:30:00+07:00,97.5,97.75,97.5,97.5,97.5,5346
5m,2023-12-06 14:35:00+07:00,97.5,97.75,97.5,97.5,97.5,3644
5m,2023-12-06 14:40:00+07:00,97.5,97.75,97.5,97.5,97.5,4511
5m,2023-12-06 14:45:00+07:00,97.5,97.75,97.5,97.5,97.5,4150
5m,2023-12-06 14:50:00+07:00,97.75,97.75,97.5,97.75,97.75,145358
5m,2023-12-06 14:55:00+07:00,97.5,97.5,97.5,97.5,97.5,631
5m,2023-12-06 15:00:00+07:00,97.75,97.75,97.75,97.75,97.75,731
5m,2023-12-06 15:05:00+07:00,97.75,97.75,97.75,97.75,97.75,5103
5m,2023-12-06 15:10:00+07:00,97.75,97.75,97.5,97.5,97.5,13202
5m,2023-12-06 15:15:00+07:00,97.5,97.75,97.5,97.5,97.5,748
5m,2023-12-06 15:20:00+07:00,97.5,97.75,97.5,97.5,97.5,5900
5m,2023-12-06 15:25:00+07:00,97.5,97.5,97.25,97.5,97.5,136103
5m,2023-12-06 15:30:00+07:00,97.5,97.75,97.5,97.5,97.5,0
5m,2023-12-06 15:35:00+07:00,97.5,97.75,97.5,97.5,97.5,8046
5m,2023-12-06 15:40:00+07:00,97.5,97.75,97.5,97.5,97.5,3300
5m,2023-12-06 15:45:00+07:00,97.5,97.5,97.25,97.5,97.5,64410
5m,2023-12-06 15:50:00+07:00,97.5,97.75,97.25,97.75,97.75,17207
5m,2023-12-06 15:55:00+07:00,97.5,97.5,97.5,97.5,97.5,107
5m,2023-12-06 16:00:00+07:00,97.5,97.75,97.5,97.75,97.75,300
5m,2023-12-06 16:05:00+07:00,97.5,97.5,97.5,97.5,97.5,863
5m,2023-12-06 16:10:00+07:00,97.5,97.75,97.5,97.5,97.5,2861
5m,2023-12-06 16:15:00+07:00,97.5,97.75,97.5,97.5,97.5,6310
5m,2023-12-06 16:20:00+07:00,97.5,97.75,97.5,97.5,97.5,15077
5m,2023-12-06 16:25:00+07:00,97.5,97.75,97.5,97.5,97.5,26646
5m,2023-12-07 10:00:00+07:00,97.75,97.75,97.5,97.75,97.75,0
5m,2023-12-07 10:05:00+07:00,97.75,97.75,97.5,97.5,97.5,92047
5m,2023-12-07 10:10:00+07:00,97.5,97.75,97.5,97.75,97.75,13931
5m,2023-12-07 10:15:00+07:00,97.75,97.75,97.5,97.5,97.5,79209
5m,2023-12-07 10:20:00+07:00,97.75,97.75,97.5,97.5,97.5,41952
5m,2023-12-07 10:25:00+07:00,97.75,97.75,97.5,97.75,97.75,7008
5m,2023-12-07 10:30:00+07:00,97.75,97.75,97.5,97.75,97.75,6920
5m,2023-12-07 10:35:00+07:00,97.5,97.75,97.5,97.75,97.75,7046
5m,2023-12-07 10:40:00+07:00,97.75,97.75,97.5,97.75,97.75,3612
5m,2023-12-07 10:45:00+07:00,97.75,97.75,97.5,97.5,97.5,62030
5m,2023-12-07 10:50:00+07:00,97.75,98.0,97.5,98.0,98.0,184543
5m,2023-12-07 10:55:00+07:00,97.75,98.0,97.75,97.75,97.75,38469
5m,2023-12-07 11:00:00+07:00,97.5,97.75,97.5,97.75,97.75,7973
5m,2023-12-07 11:05:00+07:00,97.5,97.75,97.5,97.75,97.75,3005
5m,2023-12-07 11:10:00+07:00,97.75,97.75,97.75,97.75,97.75,903
5m,2023-12-07 11:15:00+07:00,97.75,97.75,97.5,97.5,97.5,2200
5m,2023-12-07 11:20:00+07:00,97.75,97.75,97.75,97.75,97.75,76150
5m,2023-12-07 11:25:00+07:00,97.75,97.75,97.75,97.75,97.75,17701
5m,2023-12-07 11:30:00+07:00,97.75,97.75,97.75,97.75,97.75,8020
5m,2023-12-07 11:35:00+07:00,97.75,97.75,97.75,97.75,97.75,2100
5m,2023-12-07 11:40:00+07:00,97.75,97.75,97.75,97.75,97.75,1001
5m,2023-12-07 11:45:00+07:00,97.75,97.75,97.5,97.75,97.75,1425
5m,2023-12-07 11:50:00+07:00,97.75,97.75,97.75,97.75,97.75,4000
5m,2023-12-07 11:55:00+07:00,97.75,97.75,97.75,97.75,97.75,736
5m,2023-12-07 12:00:00+07:00,97.75,97.75,97.75,97.75,97.75,1800
5m,2023-12-07 12:05:00+07:00,97.75,97.75,97.75,97.75,97.75,900
5m,2023-12-07 12:10:00+07:00,97.75,97.75,97.5,97.75,97.75,3500
5m,2023-12-07 12:15:00+07:00,97.75,97.75,97.75,97.75,97.75,5100
5m,2023-12-07 12:20:00+07:00,97.75,97.75,97.5,97.75,97.75,3000
5m,2023-12-07 12:25:00+07:00,97.5,97.75,97.5,97.75,97.75,1528
5m,2023-12-07 14:25:00+07:00,97.75,97.75,97.75,97.75,97.75,6805
5m,2023-12-07 14:30:00+07:00,97.75,97.75,97.75,97.75,97.75,873
5m,2023-12-07 14:35:00+07:00,97.75,97.75,97.5,97.75,97.75,11805
5m,2023-12-07 14:40:00+07:00,97.75,97.75,97.5,97.75,97.75,31620
5m,2023-12-07 14:45:00+07:00,97.75,97.75,97.75,97.75,97.75,10303
5m,2023-12-07 14:50:00+07:00,97.75,97.75,97.5,97.75,97.75,902
5m,2023-12-07 14:55:00+07:00,97.75,97.75,97.75,97.75,97.75,22903
5m,2023-12-07 15:00:00+07:00,97.75,97.75,97.5,97.75,97.75,3401
5m,2023-12-07 15:05:00+07:00,97.75,97.75,97.75,97.75,97.75,48551
5m,2023-12-07 15:10:00+07:00,97.75,97.75,97.5,97.75,97.75,6003
5m,2023-12-07 15:15:00+07:00,97.75,97.75,97.75,97.75,97.75,7603
5m,2023-12-07 15:20:00+07:00,97.75,97.75,97.75,97.75,97.75,2800
5m,2023-12-07 15:25:00+07:00,97.75,97.75,97.5,97.75,97.75,13209
5m,2023-12-07 15:30:00+07:00,97.75,97.75,97.5,97.75,97.75,1203
5m,2023-12-07 15:35:00+07:00,97.75,97.75,97.5,97.75,97.75,700
5m,2023-12-07 15:40:00+07:00,97.75,97.75,97.5,97.75,97.75,2600
5m,2023-12-07 15:45:00+07:00,97.75,97.75,97.5,97.75,97.75,904
5m,2023-12-07 15:50:00+07:00,97.75,97.75,97.5,97.75,97.75,1300
5m,2023-12-07 15:55:00+07:00,97.75,97.75,97.5,97.75,97.75,4731
5m,2023-12-07 16:00:00+07:00,97.75,97.75,97.5,97.75,97.75,23600
5m,2023-12-07 16:05:00+07:00,97.5,97.75,97.5,97.75,97.75,1002
5m,2023-12-07 16:10:00+07:00,97.75,97.75,97.5,97.75,97.75,41002
5m,2023-12-07 16:15:00+07:00,97.75,97.75,97.75,97.75,97.75,2621
5m,2023-12-07 16:20:00+07:00,97.75,97.75,97.5,97.5,97.5,4903
5m,2023-12-07 16:25:00+07:00,97.75,97.75,97.5,97.75,97.75,1700
5m,2023-12-08 10:00:00+07:00,98.0,98.0,97.5,97.5,97.5,79271
5m,2023-12-08 10:10:00+07:00,97.75,97.75,97.5,97.5,97.5,2604
5m,2023-12-08 10:15:00+07:00,97.75,97.75,97.75,97.75,97.75,3543
5m,2023-12-08 10:20:00+07:00,97.75,98.0,97.75,98.0,98.0,20876
5m,2023-12-08 10:25:00+07:00,98.0,98.0,97.75,98.0,98.0,34560
5m,2023-12-08 10:30:00+07:00,98.0,98.0,98.0,98.0,98.0,8604
5m,2023-12-08 10:35:00+07:00,98.0,98.0,97.75,97.75,97.75,14252
5m,2023-12-08 10:40:00+07:00,98.0,98.0,97.75,98.0,98.0,6800
5m,2023-12-08 10:45:00+07:00,98.0,98.0,97.75,98.0,98.0,24504
5m,2023-12-08 10:50:00+07:00,98.0,98.0,97.75,98.0,98.0,4550
5m,2023-12-08 10:55:00+07:00,98.0,98.0,97.75,98.0,98.0,19103
5m,2023-12-08 11:00:00+07:00,98.0,98.0,97.75,98.0,98.0,6219
5m,2023-12-08 11:05:00+07:00,98.0,98.0,97.75,97.75,97.75,182047
5m,2023-12-08 11:10:00+07:00,97.75,98.0,97.75,97.75,97.75,5104
5m,2023-12-08 11:15:00+07:00,97.75,97.75,97.5,97.75,97.75,14505
5m,2023-12-08 11:20:00+07:00,97.75,97.75,97.75,97.75,97.75,1604
5m,2023-12-08 11:25:00+07:00,97.75,97.75,97.75,97.75,97.75,11060
5m,2023-12-08 11:30:00+07:00,97.75,97.75,97.75,97.75,97.75,2249
5m,2023-12-08 11:35:00+07:00,97.75,97.75,97.75,97.75,97.75,2019
5m,2023-12-08 11:40:00+07:00,97.75,97.75,97.75,97.75,97.75,3504
5m,2023-12-08 11:45:00+07:00,97.75,97.75,97.75,97.75,97.75,81304
5m,2023-12-08 11:50:00+07:00,97.75,97.75,97.75,97.75,97.75,33414
5m,2023-12-08 11:55:00+07:00,97.75,97.75,97.75,97.75,97.75,1102
5m,2023-12-08 12:00:00+07:00,97.5,97.75,97.5,97.5,97.5,1297
5m,2023-12-08 12:05:00+07:00,97.75,97.75,97.5,97.5,97.5,2032
5m,2023-12-08 12:10:00+07:00,97.75,97.75,97.75,97.75,97.75,6452
5m,2023-12-08 12:15:00+07:00,97.75,97.75,97.75,97.75,97.75,10735
5m,2023-12-08 12:20:00+07:00,97.75,97.75,97.5,97.75,97.75,11011
5m,2023-12-08 12:25:00+07:00,97.75,97.75,97.75,97.75,97.75,17500
5m,2023-12-08 14:25:00+07:00,97.75,97.75,97.75,97.75,97.75,67302
5m,2023-12-08 14:30:00+07:00,97.75,97.75,97.5,97.75,97.75,51433
5m,2023-12-08 14:35:00+07:00,97.5,97.75,97.5,97.75,97.75,116818
5m,2023-12-08 14:40:00+07:00,97.75,97.75,97.75,97.75,97.75,16214
5m,2023-12-08 14:45:00+07:00,97.75,97.75,97.75,97.75,97.75,38956
5m,2023-12-08 14:50:00+07:00,97.75,97.75,97.75,97.75,97.75,7810
5m,2023-12-08 14:55:00+07:00,97.75,97.75,97.75,97.75,97.75,47410
5m,2023-12-08 15:00:00+07:00,97.75,97.75,97.75,97.75,97.75,4600
5m,2023-12-08 15:05:00+07:00,97.75,97.75,97.75,97.75,97.75,32201
5m,2023-12-08 15:10:00+07:00,97.75,97.75,97.75,97.75,97.75,7696
5m,2023-12-08 15:15:00+07:00,97.75,97.75,97.5,97.75,97.75,2800
5m,2023-12-08 15:20:00+07:00,97.75,97.75,97.75,97.75,97.75,145500
5m,2023-12-08 15:25:00+07:00,97.75,97.75,97.5,97.75,97.75,16105
5m,2023-12-08 15:30:00+07:00,97.75,97.75,97.5,97.5,97.5,7902
5m,2023-12-08 15:35:00+07:00,97.75,97.75,97.75,97.75,97.75,44480
5m,2023-12-08 15:40:00+07:00,97.75,97.75,97.75,97.75,97.75,0
5m,2023-12-08 15:45:00+07:00,97.75,97.75,97.75,97.75,97.75,2800
5m,2023-12-08 15:50:00+07:00,97.75,97.75,97.75,97.75,97.75,8400
5m,2023-12-08 15:55:00+07:00,97.75,97.75,97.5,97.75,97.75,6900
5m,2023-12-08 16:00:00+07:00,97.75,97.75,97.75,97.75,97.75,16500
5m,2023-12-08 16:05:00+07:00,97.75,97.75,97.5,97.75,97.75,35905
5m,2023-12-08 16:10:00+07:00,97.75,97.75,97.75,97.75,97.75,118021
5m,2023-12-08 16:15:00+07:00,97.75,97.75,97.75,97.75,97.75,18904
5m,2023-12-08 16:20:00+07:00,97.75,97.75,97.5,97.75,97.75,19801
5m,2023-12-08 16:25:00+07:00,97.75,97.75,97.5,97.75,97.75,9400
5m,2023-12-12 10:00:00+07:00,97.5,98.0,97.5,98.0,98.0,0
5m,2023-12-12 10:05:00+07:00,98.0,98.0,97.75,97.75,97.75,100121
5m,2023-12-12 10:10:00+07:00,97.75,98.0,97.75,98.0,98.0,130068
5m,2023-12-12 10:15:00+07:00,98.0,98.0,97.5,97.75,97.75,63901
5m,2023-12-12 10:20:00+07:00,97.75,97.75,97.75,97.75,97.75,59624
5m,2023-12-12 10:25:00+07:00,97.75,97.75,97.5,97.75,97.75,20780
5m,2023-12-12 10:30:00+07:00,97.75,97.75,97.75,97.75,97.75,5333
5m,2023-12-12 10:35:00+07:00,97.75,97.75,97.5,97.75,97.75,26203
5m,2023-12-12 10:40:00+07:00,97.75,97.75,97.75,97.75,97.75,7210
5m,2023-12-12 10:45:00+07:00,97.75,98.0,97.75,97.75,97.75,10852
5m,2023-12-12 10:50:00+07:00,98.0,98.0,97.75,97.75,97.75,4054
5m,2023-12-12 10:55:00+07:00,97.75,98.0,97.75,98.0,98.0,28405
5m,2023-12-12 11:00:00+07:00,97.75,97.75,97.75,97.75,97.75,10615
5m,2023-12-12 11:05:00+07:00,98.0,98.0,97.75,97.75,97.75,74163
5m,2023-12-12 11:10:00+07:00,97.75,98.0,97.75,97.75,97.75,67003
5m,2023-12-12 11:15:00+07:00,97.75,98.0,97.75,98.0,98.0,2130
5m,2023-12-12 11:20:00+07:00,98.0,98.0,98.0,98.0,98.0,0
5m,2023-12-12 11:25:00+07:00,98.0,98.0,97.75,97.75,97.75,5162
5m,2023-12-12 11:30:00+07:00,98.0,98.0,98.0,98.0,98.0,125
5m,2023-12-12 11:35:00+07:00,97.75,98.0,97.75,97.75,97.75,6001
5m,2023-12-12 11:40:00+07:00,97.75,98.0,97.75,98.0,98.0,2930
5m,2023-12-12 11:45:00+07:00,97.75,97.75,97.75,97.75,97.75,1162
5m,2023-12-12 11:50:00+07:00,97.75,98.0,97.75,97.75,97.75,7510
5m,2023-12-12 11:55:00+07:00,97.75,98.0,97.75,98.0,98.0,1213
5m,2023-12-12 12:00:00+07:00,98.0,98.0,98.0,98.0,98.0,223
5m,2023-12-12 12:05:00+07:00,98.0,98.0,97.75,97.75,97.75,1102
5m,2023-12-12 12:10:00+07:00,97.75,98.0,97.75,98.0,98.0,2400
5m,2023-12-12 12:15:00+07:00,98.0,98.0,97.75,97.75,97.75,1000
5m,2023-12-12 12:20:00+07:00,98.0,98.0,97.75,98.0,98.0,83829
5m,2023-12-12 14:25:00+07:00,98.0,98.0,97.75,98.0,98.0,114830
5m,2023-12-12 14:30:00+07:00,97.75,98.0,97.75,98.0,98.0,468
5m,2023-12-12 14:35:00+07:00,97.75,97.75,97.75,97.75,97.75,904
5m,2023-12-12 14:40:00+07:00,98.0,98.0,97.75,97.75,97.75,4197
5m,2023-12-12 14:45:00+07:00,98.0,98.0,97.75,98.0,98.0,2144
5m,2023-12-12 14:50:00+07:00,98.0,98.0,98.0,98.0,98.0,7459
5m,2023-12-12 14:55:00+07:00,98.0,98.0,97.75,98.0,98.0,249304
5m,2023-12-12 15:00:00+07:00,98.0,98.25,97.75,98.0,98.0,420030
5m,2023-12-12 15:05:00+07:00,98.25,98.25,98.0,98.25,98.25,33476
5m,2023-12-12 15:10:00+07:00,98.0,98.25,98.0,98.0,98.0,305
5m,2023-12-12 15:15:00+07:00,98.25,98.25,98.0,98.0,98.0,11725
5m,2023-12-12 15:20:00+07:00,98.25,98.25,98.0,98.25,98.25,4008
5m,2023-12-12 15:25:00+07:00,98.25,98.25,98.0,98.0,98.0,36600
5m,2023-12-12 15:30:00+07:00,98.0,98.0,98.0,98.0,98.0,4715
5m,2023-12-12 15:35:00+07:00,98.0,98.25,98.0,98.25,98.25,1306
5m,2023-12-12 15:40:00+07:00,98.0,98.25,98.0,98.25,98.25,43800
5m,2023-12-12 15:45:00+07:00,98.25,98.25,98.0,98.0,98.0,3102
5m,2023-12-12 15:50:00+07:00,98.0,98.25,98.0,98.25,98.25,5010
5m,2023-12-12 15:55:00+07:00,98.25,98.25,98.0,98.0,98.0,5803
5m,2023-12-12 16:00:00+07:00,98.25,98.25,98.0,98.25,98.25,4801
5m,2023-12-12 16:05:00+07:00,98.25,98.25,98.0,98.25,98.25,137812
5m,2023-12-12 16:10:00+07:00,98.0,98.25,98.0,98.25,98.25,8807
5m,2023-12-12 16:15:00+07:00,98.25,98.25,98.0,98.0,98.0,8304
5m,2023-12-12 16:20:00+07:00,98.0,98.25,98.0,98.25,98.25,11700
5m,2023-12-12 16:25:00+07:00,98.25,98.25,98.0,98.25,98.25,62003
5m,2023-12-13 10:00:00+07:00,98.25,98.25,97.75,97.75,97.75,0
5m,2023-12-13 10:05:00+07:00,97.75,98.0,97.75,98.0,98.0,121479
5m,2023-12-13 10:10:00+07:00,98.0,98.25,97.75,98.0,98.0,127193
5m,2023-12-13 10:15:00+07:00,98.0,98.25,98.0,98.25,98.25,12618
5m,2023-12-13 10:20:00+07:00,98.25,98.25,98.0,98.0,98.0,75607
5m,2023-12-13 10:25:00+07:00,98.0,98.25,98.0,98.25,98.25,8234
5m,2023-12-13 10:30:00+07:00,98.25,98.25,98.0,98.25,98.25,1834
5m,2023-12-13 10:35:00+07:00,98.0,98.0,98.0,98.0,98.0,4491
5m,2023-12-13 10:40:00+07:00,98.25,98.25,98.25,98.25,98.25,2304
5m,2023-12-13 10:45:00+07:00,98.0,98.25,98.0,98.0,98.0,59903
5m,2023-12-13 10:50:00+07:00,98.0,98.0,98.0,98.0,98.0,64568
5m,2023-12-13 10:55:00+07:00,98.0,98.0,97.75,98.0,98.0,51761
5m,2023-12-13 11:00:00+07:00,98.0,98.0,98.0,98.0,98.0,8126
5m,2023-12-13 11:05:00+07:00,98.0,98.0,98.0,98.0,98.0,12471
5m,2023-12-13 11:10:00+07:00,98.0,98.25,98.0,98.0,98.0,7325
5m,2023-12-13 11:15:00+07:00,98.25,98.25,98.0,98.0,98.0,29440
5m,2023-12-13 11:20:00+07:00,98.25,98.25,98.0,98.0,98.0,1329
5m,2023-12-13 11:25:00+07:00,98.25,98.25,98.0,98.25,98.25,3103
5m,2023-12-13 11:30:00+07:00,98.25,98.25,98.0,98.0,98.0,705
5m,2023-12-13 11:35:00+07:00,98.25,98.25,98.0,98.0,98.0,7800
5m,2023-12-13 11:40:00+07:00,98.0,98.25,98.0,98.0,98.0,2605
5m,2023-12-13 11:45:00+07:00,98.0,98.25,98.0,98.25,98.25,2305
5m,2023-12-13 11:50:00+07:00,98.0,98.25,98.0,98.0,98.0,4831
5m,2023-12-13 11:55:00+07:00,98.0,98.25,98.0,98.25,98.25,3100
5m,2023-12-13 12:00:00+07:00,98.25,98.25,98.0,98.25,98.25,12423
5m,2023-12-13 12:05:00+07:00,98.0,98.25,98.0,98.25,98.25,3504
5m,2023-12-13 12:10:00+07:00,98.25,98.25,98.0,98.0,98.0,3115
5m,2023-12-13 12:15:00+07:00,98.25,98.25,98.0,98.0,98.0,5504
5m,2023-12-13 12:20:00+07:00,98.0,98.25,98.0,98.25,98.25,4302
5m,2023-12-13 12:25:00+07:00,98.25,98.25,98.0,98.25,98.25,11827
5m,2023-12-13 14:25:00+07:00,98.0,98.25,98.0,98.25,98.25,26841
5m,2023-12-13 14:30:00+07:00,98.0,98.25,98.0,98.0,98.0,128759
5m,2023-12-13 14:35:00+07:00,98.0,98.0,98.0,98.0,98.0,94124
5m,2023-12-13 14:40:00+07:00,98.0,98.0,98.0,98.0,98.0,11738
5m,2023-12-13 14:45:00+07:00,98.0,98.0,98.0,98.0,98.0,26834
5m,2023-12-13 14:50:00+07:00,98.0,98.25,98.0,98.0,98.0,11311
5m,2023-12-13 14:55:00+07:00,98.0,98.25,98.0,98.0,98.0,23050
5m,2023-12-13 15:00:00+07:00,98.25,98.25,98.0,98.0,98.0,22108
5m,2023-12-13 15:05:00+07:00,98.0,98.0,97.75,97.75,97.75,21400
5m,2023-12-13 15:10:00+07:00,98.0,98.0,97.75,98.0,98.0,3456
5m,2023-12-13 15:15:00+07:00,98.0,98.0,97.75,98.0,98.0,5865
5m,2023-12-13 15:20:00+07:00,98.0,98.0,98.0,98.0,98.0,438
5m,2023-12-13 15:25:00+07:00,98.0,98.0,97.75,98.0,98.0,6800
5m,2023-12-13 15:30:00+07:00,98.0,98.0,98.0,98.0,98.0,913
5m,2023-12-13 15:35:00+07:00,98.0,98.0,97.75,98.0,98.0,8381
5m,2023-12-13 15:40:00+07:00,98.0,98.0,97.75,98.0,98.0,4712
5m,2023-12-13 15:45:00+07:00,98.0,98.0,97.75,97.75,97.75,11504
5m,2023-12-13 15:50:00+07:00,98.0,98.0,97.75,98.0,98.0,4808
5m,2023-12-13 15:55:00+07:00,97.75,98.0,97.75,98.0,98.0,5509
5m,2023-12-13 16:00:00+07:00,98.0,98.0,97.75,97.75,97.75,6343
5m,2023-12-13 16:05:00+07:00,97.75,98.0,97.75,97.75,97.75,7906
5m,2023-12-13 16:10:00+07:00,97.75,98.0,97.75,97.75,97.75,9900
5m,2023-12-13 16:15:00+07:00,98.0,98.0,97.75,98.0,98.0,8412
5m,2023-12-13 16:20:00+07:00,98.0,98.0,97.75,97.75,97.75,12509
5m,2023-12-13 16:25:00+07:00,97.75,98.0,97.75,98.0,98.0,19812
5m,2023-12-14 10:00:00+07:00,97.75,97.75,97.5,97.75,97.75,0
5m,2023-12-14 10:05:00+07:00,97.75,97.75,97.5,97.5,97.5,26318
5m,2023-12-14 10:10:00+07:00,97.5,97.75,97.5,97.5,97.5,25090
5m,2023-12-14 10:15:00+07:00,97.5,97.75,97.5,97.5,97.5,44611
5m,2023-12-14 10:20:00+07:00,97.5,97.75,97.5,97.75,97.75,305026
5m,2023-12-14 10:25:00+07:00,97.75,97.75,97.5,97.75,97.75,3169
5m,2023-12-14 10:30:00+07:00,97.75,97.75,97.75,97.75,97.75,12202
5m,2023-12-14 10:35:00+07:00,97.5,97.75,97.5,97.75,97.75,172110
5m,2023-12-14 10:40:00+07:00,97.75,97.75,97.75,97.75,97.75,111900
5m,2023-12-14 10:45:00+07:00,97.75,97.75,97.75,97.75,97.75,367161
5m,2023-12-14 10:50:00+07:00,97.75,97.75,97.5,97.75,97.75,23718
5m,2023-12-14 10:55:00+07:00,97.75,97.75,97.5,97.75,97.75,7004
5m,2023-12-14 11:00:00+07:00,97.75,98.0,97.75,97.75,97.75,122526
5m,2023-12-14 11:05:00+07:00,98.0,98.0,97.75,97.75,97.75,70279
5m,2023-12-14 11:10:00+07:00,97.75,98.0,97.75,98.0,98.0,244408
5m,2023-12-14 11:15:00+07:00,98.0,98.0,97.75,97.75,97.75,5615
5m,2023-12-14 11:20:00+07:00,97.75,98.0,97.75,98.0,98.0,16347
5m,2023-12-14 11:25:00+07:00,98.0,98.0,97.75,98.0,98.0,24420
5m,2023-12-14 11:30:00+07:00,98.0,98.0,98.0,98.0,98.0,1739
5m,2023-12-14 11:35:00+07:00,98.0,98.0,98.0,98.0,98.0,1210
5m,2023-12-14 11:40:00+07:00,98.0,98.0,97.75,97.75,97.75,9867
5m,2023-12-14 11:45:00+07:00,97.75,97.75,97.75,97.75,97.75,1522
5m,2023-12-14 11:50:00+07:00,97.75,98.0,97.75,98.0,98.0,3858
5m,2023-12-14 11:55:00+07:00,98.0,98.0,97.75,98.0,98.0,191854
5m,2023-12-14 12:00:00+07:00,97.75,98.0,97.75,98.0,98.0,15243
5m,2023-12-14 12:05:00+07:00,98.0,98.0,98.0,98.0,98.0,1113
5m,2023-12-14 12:10:00+07:00,98.0,98.0,97.75,97.75,97.75,2906
5m,2023-12-14 12:15:00+07:00,98.0,98.0,97.75,97.75,97.75,15600
5m,2023-12-14 12:20:00+07:00,98.0,98.0,97.75,97.75,97.75,10090
5m,2023-12-14 12:25:00+07:00,97.75,98.0,97.75,98.0,98.0,4621
5m,2023-12-14 14:25:00+07:00,98.0,98.25,98.0,98.0,98.0,96441
5m,2023-12-14 14:30:00+07:00,98.0,98.0,98.0,98.0,98.0,257502
5m,2023-12-14 14:35:00+07:00,97.75,98.0,97.75,98.0,98.0,19612
5m,2023-12-14 14:40:00+07:00,97.75,98.0,97.75,97.75,97.75,13194
5m,2023-12-14 14:45:00+07:00,97.75,98.0,97.75,97.75,97.75,2800
5m,2023-12-14 14:50:00+07:00,97.75,98.0,97.75,98.0,98.0,31988
5m,2023-12-14 14:55:00+07:00,98.0,98.0,97.75,97.75,97.75,6360
5m,2023-12-14 15:00:00+07:00,97.75,98.0,97.75,98.0,98.0,15100
5m,2023-12-14 15:05:00+07:00,98.0,98.0,97.75,97.75,97.75,19054
5m,2023-12-14 15:10:00+07:00,98.0,98.0,97.75,97.75,97.75,19000
5m,2023-12-14 15:15:00+07:00,97.75,98.0,97.75,97.75,97.75,10300
5m,2023-12-14 15:20:00+07:00,97.75,98.0,97.75,97.75,97.75,14402
5m,2023-12-14 15:25:00+07:00,98.0,98.0,97.75,97.75,97.75,23300
5m,2023-12-14 15:30:00+07:00,97.75,98.0,97.75,97.75,97.75,7657
