Interval,Date,Open,High,Low,Close,Adj Close,Volume
15m,2023-12-12 12:00:00,8.989999771118164,8.989999771118164,8.970000267028809,8.970000267028809,8.970000267028809,200
15m,2023-12-12 12:15:00,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,100
15m,2023-12-12 14:15:00,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,200
15m,2023-12-12 15:00:00,8.970000267028809,8.979999542236328,8.970000267028809,8.979999542236328,8.979999542236328,5401
15m,2023-12-12 15:15:00,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,1200
15m,2023-12-12 15:30:00,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,108
15m,2023-12-12 16:00:00,8.960000038146973,8.960000038146973,8.949999809265137,8.949999809265137,8.949999809265137,3300
15m,2023-12-12 16:15:00,8.960000038146973,8.979999542236328,8.960000038146973,8.979999542236328,8.979999542236328,4300
15m,2023-12-13 10:00:00,8.930000305175781,8.930000305175781,8.930000305175781,8.930000305175781,8.930000305175781,9900
15m,2023-12-13 10:15:00,8.920000076293945,8.949999809265137,8.920000076293945,8.949999809265137,8.949999809265137,13600
15m,2023-12-13 10:30:00,8.930000305175781,8.930000305175781,8.930000305175781,8.930000305175781,8.930000305175781,200
15m,2023-12-13 10:45:00,8.930000305175781,8.930000305175781,8.90999984741211,8.920000076293945,8.920000076293945,11500
15m,2023-12-13 11:00:00,8.920000076293945,8.920000076293945,8.90999984741211,8.90999984741211,8.90999984741211,20148
15m,2023-12-13 11:15:00,8.920000076293945,8.920000076293945,8.920000076293945,8.920000076293945,8.920000076293945,2000
15m,2023-12-13 11:45:00,8.920000076293945,8.920000076293945,8.920000076293945,8.920000076293945,8.920000076293945,600
15m,2023-12-13 12:00:00,8.90999984741211,8.90999984741211,8.899999618530273,8.899999618530273,8.899999618530273,11400
15m,2023-12-13 12:15:00,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,10100
15m,2023-12-13 14:15:00,8.899999618530273,8.899999618530273,8.880000114440918,8.880000114440918,8.880000114440918,600
15m,2023-12-13 14:30:00,8.880000114440918,8.880000114440918,8.869999885559082,8.869999885559082,8.869999885559082,24600
15m,2023-12-13 14:45:00,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,1516
15m,2023-12-13 15:30:00,8.880000114440918,8.880000114440918,8.869999885559082,8.869999885559082,8.869999885559082,300
15m,2023-12-13 15:45:00,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,1300
15m,2023-12-13 16:00:00,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,600
15m,2023-12-13 16:15:00,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,400
15m,2023-12-14 10:00:00,8.979999542236328,8.979999542236328,8.970000267028809,8.970000267028809,8.970000267028809,16600
15m,2023-12-14 10:15:00,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,200
15m,2023-12-14 10:45:00,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,200
15m,2023-12-14 11:00:00,9.0,9.0,9.0,9.0,9.0,101
15m,2023-12-14 11:45:00,9.0,9.0,9.0,9.0,9.0,200
15m,2023-12-14 12:00:00,9.0,9.0,9.0,9.0,9.0,0
15m,2023-12-14 15:00:00,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,100
15m,2023-12-14 15:15:00,9.010000228881836,9.020000457763672,9.010000228881836,9.020000457763672,9.020000457763672,1400
15m,2023-12-14 15:30:00,9.020000457763672,9.020000457763672,9.010000228881836,9.010000228881836,9.010000228881836,1200
15m,2023-12-14 15:45:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,1000
15m,2023-12-14 16:00:00,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,1000
15m,2023-12-14 16:15:00,9.039999961853027,9.039999961853027,9.029999732971191,9.029999732971191,9.029999732971191,16800
15m,2023-12-15 10:00:00,9.079999923706055,9.09000015258789,9.079999923706055,9.079999923706055,9.079999923706055,0
15m,2023-12-15 10:15:00,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,200
15m,2023-12-15 10:30:00,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,100
15m,2023-12-15 11:00:00,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,300
15m,2023-12-15 11:15:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,106
15m,2023-12-15 11:30:00,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,200
15m,2023-12-15 11:45:00,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,200
15m,2023-12-15 12:00:00,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,8
15m,2023-12-15 14:15:00,9.0600004196167,9.09000015258789,9.0600004196167,9.09000015258789,9.09000015258789,2800
15m,2023-12-15 14:45:00,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,1000
15m,2023-12-18 10:00:00,9.0600004196167,9.079999923706055,9.0600004196167,9.079999923706055,9.079999923706055,10100
15m,2023-12-18 10:15:00,9.09000015258789,9.09000015258789,9.079999923706055,9.09000015258789,9.09000015258789,6313
15m,2023-12-18 10:30:00,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,100
15m,2023-12-18 10:45:00,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,500
15m,2023-12-18 11:00:00,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,300
15m,2023-12-18 12:00:00,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,100
15m,2023-12-18 12:15:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,500
15m,2023-12-18 14:15:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,1711
15m,2023-12-18 14:45:00,9.119999885559082,9.130000114440918,9.119999885559082,9.130000114440918,9.130000114440918,391
15m,2023-12-19 10:00:00,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,12700
15m,2023-12-19 10:15:00,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,400
15m,2023-12-19 10:45:00,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,200
15m,2023-12-19 11:00:00,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,100
15m,2023-12-19 11:15:00,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,100
15m,2023-12-19 11:45:00,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,400
15m,2023-12-19 12:00:00,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,0
15m,2023-12-19 14:15:00,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,600
15m,2023-12-19 14:30:00,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,200
15m,2023-12-19 15:45:00,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,1000
15m,2023-12-19 16:00:00,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,223
15m,2023-12-20 10:00:00,9.149999618530273,9.180000305175781,9.149999618530273,9.180000305175781,9.180000305175781,9300
15m,2023-12-20 10:15:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100
15m,2023-12-20 10:30:00,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,100
15m,2023-12-20 10:45:00,9.1899995803833,9.199999809265137,9.1899995803833,9.199999809265137,9.199999809265137,904
15m,2023-12-20 11:00:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,300
15m,2023-12-20 11:15:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100
15m,2023-12-20 11:30:00,9.1899995803833,9.199999809265137,9.1899995803833,9.199999809265137,9.199999809265137,5800
15m,2023-12-20 11:45:00,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,1800
15m,2023-12-20 12:00:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,204
15m,2023-12-20 14:30:00,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,700
15m,2023-12-20 14:45:00,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,700
15m,2023-12-20 16:00:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100
15m,2023-12-20 16:15:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,1000
15m,2023-12-21 10:00:00,9.170000076293945,9.180000305175781,9.170000076293945,9.180000305175781,9.180000305175781,5700
15m,2023-12-21 10:15:00,9.180000305175781,9.180000305175781,9.149999618530273,9.149999618530273,9.149999618530273,7000
15m,2023-12-21 10:30:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100
15m,2023-12-21 10:45:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,200
15m,2023-12-21 11:00:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100
15m,2023-12-21 11:30:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100
15m,2023-12-21 11:45:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100
15m,2023-12-21 12:00:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100
15m,2023-12-21 14:30:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,15100
15m,2023-12-21 14:45:00,9.1899995803833,9.199999809265137,9.1899995803833,9.199999809265137,9.199999809265137,1000
15m,2023-12-21 15:00:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,100
15m,2023-12-21 15:45:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,330
15m,2023-12-22 10:00:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0
15m,2023-12-22 10:15:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,200
15m,2023-12-22 10:45:00,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,100
15m,2023-12-22 11:00:00,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,300
15m,2023-12-22 11:45:00,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,281
15m,2023-12-22 12:00:00,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,100
15m,2023-12-22 14:15:00,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,3600
15m,2023-12-22 16:00:00,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,200
15m,2023-12-22 16:15:00,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,500
15m,2023-12-25 10:00:00,9.199999809265137,9.220000267028809,9.199999809265137,9.220000267028809,9.220000267028809,5100
15m,2023-12-25 10:15:00,9.220000267028809,9.229999542236328,9.1899995803833,9.1899995803833,9.1899995803833,13800
15m,2023-12-25 10:30:00,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,1100
15m,2023-12-25 10:45:00,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,100
15m,2023-12-25 11:00:00,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,200
15m,2023-12-25 11:45:00,9.229999542236328,9.229999542236328,9.220000267028809,9.220000267028809,9.220000267028809,500
15m,2023-12-25 12:00:00,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,8000
15m,2023-12-25 14:15:00,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,605
15m,2023-12-25 14:45:00,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5000
15m,2023-12-25 15:00:00,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,1000
15m,2023-12-25 15:15:00,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,100
15m,2023-12-25 15:30:00,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5000
15m,2023-12-25 15:45:00,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,2000
15m,2023-12-25 16:00:00,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,900
15m,2023-12-25 16:15:00,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,2400
15m,2023-12-26 10:15:00,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,0
15m,2023-12-26 10:30:00,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,4001
15m,2023-12-26 11:00:00,9.239999771118164,9.239999771118164,9.1899995803833,9.1899995803833,9.1899995803833,1300
15m,2023-12-26 11:15:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,2700
15m,2023-12-26 11:45:00,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,200
15m,2023-12-26 12:00:00,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,0
15m,2023-12-26 12:15:00,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,100
15m,2023-12-26 14:45:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,2100
15m,2023-12-26 15:00:00,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,125
15m,2023-12-27 10:00:00,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,12600
15m,2023-12-27 10:15:00,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,200
15m,2023-12-27 10:45:00,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,200
15m,2023-12-27 11:00:00,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,100
15m,2023-12-27 11:15:00,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,1500
15m,2023-12-27 11:30:00,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,106
15m,2023-12-27 12:00:00,9.260000228881836,9.260000228881836,9.239999771118164,9.239999771118164,9.239999771118164,301
15m,2023-12-27 14:15:00,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,484
15m,2023-12-27 16:15:00,9.239999771118164,9.239999771118164,9.229999542236328,9.229999542236328,9.229999542236328,1500
15m,2023-12-28 10:00:00,9.229999542236328,9.25,9.229999542236328,9.25,9.25,4900
15m,2023-12-28 10:15:00,9.25,9.25,9.25,9.25,9.25,7700
15m,2023-12-28 10:30:00,9.25,9.25,9.25,9.25,9.25,200
15m,2023-12-28 10:45:00,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,300
15m,2023-12-28 11:00:00,9.239999771118164,9.25,9.239999771118164,9.25,9.25,200
15m,2023-12-28 11:30:00,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,100
15m,2023-12-28 11:45:00,9.25,9.25,9.25,9.25,9.25,100
15m,2023-12-28 12:00:00,9.25,9.25,9.25,9.25,9.25,100
15m,2023-12-28 14:15:00,9.25,9.25,9.25,9.25,9.25,400
15m,2023-12-28 14:45:00,9.229999542236328,9.229999542236328,9.210000038146973,9.210000038146973,9.210000038146973,17000
15m,2023-12-28 15:30:00,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,100
15m,2023-12-28 16:15:00,9.25,9.25,9.25,9.25,9.25,200
15m,2024-01-03 10:00:00,9.34000015258789,9.34000015258789,9.270000457763672,9.329999923706055,9.329999923706055,10600
15m,2024-01-03 10:15:00,9.329999923706055,9.329999923706055,9.3100004196167,9.3100004196167,9.3100004196167,300
15m,2024-01-03 11:00:00,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,200
15m,2024-01-03 12:00:00,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,100
15m,2024-01-03 14:15:00,9.350000381469727,9.350000381469727,9.34000015258789,9.34000015258789,9.34000015258789,1100
15m,2024-01-03 14:45:00,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,500
15m,2024-01-03 15:15:00,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,400
15m,2024-01-03 15:30:00,9.350000381469727,9.350000381469727,9.34000015258789,9.34000015258789,9.34000015258789,500
15m,2024-01-03 15:45:00,9.329999923706055,9.329999923706055,9.319999694824219,9.319999694824219,9.319999694824219,1400
15m,2024-01-03 16:00:00,9.319999694824219,9.319999694824219,9.319999694824219,9.319999694824219,9.319999694824219,100
15m,2024-01-04 10:00:00,9.300000190734863,9.319999694824219,9.300000190734863,9.319999694824219,9.319999694824219,10300
15m,2024-01-04 10:15:00,9.319999694824219,9.319999694824219,9.3100004196167,9.3100004196167,9.3100004196167,1300
15m,2024-01-04 10:30:00,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,300
15m,2024-01-04 10:45:00,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,300
15m,2024-01-04 11:00:00,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,215
15m,2024-01-04 14:15:00,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,10000
15m,2024-01-04 14:30:00,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,0
15m,2024-01-04 15:00:00,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,100
15m,2024-01-04 15:15:00,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,900
15m,2024-01-04 15:30:00,9.319999694824219,9.319999694824219,9.270000457763672,9.270000457763672,9.270000457763672,200
15m,2024-01-05 10:00:00,9.279999732971191,9.34000015258789,9.279999732971191,9.34000015258789,9.34000015258789,9000
15m,2024-01-05 10:15:00,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,100
15m,2024-01-05 10:45:00,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,5000
15m,2024-01-05 11:00:00,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,200
15m,2024-01-05 11:30:00,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,200
15m,2024-01-05 11:45:00,9.279999732971191,9.300000190734863,9.239999771118164,9.300000190734863,9.300000190734863,58400
15m,2024-01-05 12:00:00,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,500
15m,2024-01-05 14:15:00,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,600
15m,2024-01-05 14:30:00,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,1000
15m,2024-01-05 15:45:00,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,700
15m,2024-01-05 16:00:00,9.270000457763672,9.270000457763672,9.25,9.25,9.25,6401
