Interval,Date,Open,High,Low,Close,Adj Close,Volume
2m,2023-11-15 11:06:00+07:00,97.25,97.25,97.25,97.25,97.25,77815
2m,2023-11-15 11:08:00+07:00,97.25,97.25,97.25,97.25,97.25,42401
2m,2023-11-15 11:10:00+07:00,97.5,97.5,97.25,97.25,97.25,819
2m,2023-11-15 11:12:00+07:00,97.25,97.25,97.25,97.25,97.25,5000
2m,2023-11-15 11:14:00+07:00,97.25,97.25,97.25,97.25,97.25,65703
2m,2023-11-15 11:16:00+07:00,97.25,97.25,97.25,97.25,97.25,200
2m,2023-11-15 11:18:00+07:00,97.5,97.5,97.5,97.5,97.5,100
2m,2023-11-15 11:20:00+07:00,97.25,97.25,97.25,97.25,97.25,39501
2m,2023-11-15 11:22:00+07:00,97.25,97.25,97.25,97.25,97.25,35100
2m,2023-11-15 11:24:00+07:00,97.25,97.25,97.25,97.25,97.25,0
2m,2023-11-15 11:26:00+07:00,97.5,97.5,97.25,97.25,97.25,111
2m,2023-11-15 11:28:00+07:00,97.25,97.25,97.25,97.25,97.25,400
2m,2023-11-15 11:30:00+07:00,97.25,97.25,97.25,97.25,97.25,501
2m,2023-11-15 11:32:00+07:00,97.5,97.5,97.25,97.25,97.25,219
2m,2023-11-15 11:36:00+07:00,97.25,97.25,97.25,97.25,97.25,101
2m,2023-11-15 11:38:00+07:00,97.25,97.25,97.25,97.25,97.25,630
2m,2023-11-15 11:44:00+07:00,97.25,97.25,97.25,97.25,97.25,400
2m,2023-11-15 11:46:00+07:00,97.25,97.25,97.25,97.25,97.25,401
2m,2023-11-15 11:48:00+07:00,97.25,97.25,97.25,97.25,97.25,2504
2m,2023-11-15 11:50:00+07:00,97.5,97.5,97.25,97.5,97.5,5701
2m,2023-11-15 11:52:00+07:00,97.5,97.5,97.5,97.5,97.5,4600
2m,2023-11-15 11:54:00+07:00,97.5,97.5,97.5,97.5,97.5,500
2m,2023-11-15 11:56:00+07:00,97.5,97.5,97.25,97.25,97.25,1610
2m,2023-11-15 11:58:00+07:00,97.25,97.5,97.25,97.5,97.5,7500
2m,2023-11-15 12:00:00+07:00,97.5,97.5,97.5,97.5,97.5,0
2m,2023-11-15 12:02:00+07:00,97.5,97.5,97.5,97.5,97.5,6800
2m,2023-11-15 12:06:00+07:00,97.5,97.5,97.5,97.5,97.5,0
2m,2023-11-15 12:08:00+07:00,97.25,97.25,97.25,97.25,97.25,1100
2m,2023-11-15 12:10:00+07:00,97.25,97.5,97.25,97.5,97.5,5623
2m,2023-11-15 12:14:00+07:00,97.5,97.5,97.25,97.5,97.5,1950
2m,2023-11-15 12:16:00+07:00,97.5,97.5,97.5,97.5,97.5,1400
2m,2023-11-15 12:18:00+07:00,97.25,97.5,97.25,97.5,97.5,900
2m,2023-11-15 12:20:00+07:00,97.5,97.5,97.25,97.25,97.25,4400
2m,2023-11-15 12:22:00+07:00,97.25,97.25,97.25,97.25,97.25,4410
2m,2023-11-15 12:24:00+07:00,97.25,97.25,97.25,97.25,97.25,200
2m,2023-11-15 12:26:00+07:00,97.25,97.25,97.25,97.25,97.25,1225
2m,2023-11-15 12:28:00+07:00,97.25,97.5,97.25,97.5,97.5,62800
2m,2023-11-15 14:28:00+07:00,97.25,97.5,97.25,97.5,97.5,33419
2m,2023-11-15 14:30:00+07:00,97.5,97.5,97.5,97.5,97.5,2400
2m,2023-11-15 14:32:00+07:00,97.5,97.5,97.25,97.25,97.25,2310
2m,2023-11-15 14:34:00+07:00,97.25,97.5,97.25,97.5,97.5,7100
2m,2023-11-15 14:36:00+07:00,97.5,97.75,97.5,97.75,97.75,206901
2m,2023-11-15 14:38:00+07:00,97.5,97.75,97.5,97.75,97.75,78301
2m,2023-11-15 14:40:00+07:00,97.75,97.75,97.5,97.5,97.5,1720
2m,2023-11-15 14:42:00+07:00,97.75,97.75,97.5,97.5,97.5,5100
2m,2023-11-15 14:44:00+07:00,97.75,97.75,97.5,97.5,97.5,13901
2m,2023-11-15 14:46:00+07:00,97.75,97.75,97.75,97.75,97.75,600
2m,2023-11-15 14:48:00+07:00,97.75,97.75,97.5,97.5,97.5,4610
2m,2023-11-15 14:52:00+07:00,97.5,97.5,97.5,97.5,97.5,1940
2m,2023-11-15 14:54:00+07:00,97.75,97.75,97.75,97.75,97.75,2300
2m,2023-11-15 14:56:00+07:00,97.75,97.75,97.75,97.75,97.75,401
2m,2023-11-15 14:58:00+07:00,97.75,97.75,97.5,97.75,97.75,13210
2m,2023-11-15 15:00:00+07:00,97.75,97.75,97.75,97.75,97.75,200
2m,2023-11-15 15:02:00+07:00,97.75,97.75,97.75,97.75,97.75,1616
2m,2023-11-15 15:04:00+07:00,97.75,97.75,97.75,97.75,97.75,850
2m,2023-11-15 15:06:00+07:00,97.75,97.75,97.75,97.75,97.75,410
2m,2023-11-15 15:08:00+07:00,97.75,97.75,97.5,97.5,97.5,1400
2m,2023-11-15 15:10:00+07:00,97.75,97.75,97.75,97.75,97.75,0
2m,2023-11-15 15:12:00+07:00,97.75,97.75,97.75,97.75,97.75,1201
2m,2023-11-15 15:14:00+07:00,97.75,97.75,97.75,97.75,97.75,1510
2m,2023-11-15 15:16:00+07:00,97.75,97.75,97.75,97.75,97.75,4652
2m,2023-11-15 15:18:00+07:00,97.5,97.75,97.5,97.75,97.75,16101
2m,2023-11-15 15:20:00+07:00,97.5,97.75,97.5,97.5,97.5,7700
2m,2023-11-15 15:22:00+07:00,97.75,97.75,97.75,97.75,97.75,1400
2m,2023-11-15 15:24:00+07:00,97.75,97.75,97.75,97.75,97.75,1114
2m,2023-11-15 15:26:00+07:00,97.75,97.75,97.5,97.5,97.5,8916
2m,2023-11-15 15:28:00+07:00,97.75,97.75,97.75,97.75,97.75,10701
2m,2023-11-15 15:30:00+07:00,97.75,97.75,97.5,97.5,97.5,0
2m,2023-11-15 15:32:00+07:00,97.75,97.75,97.5,97.5,97.5,42427
2m,2023-11-15 15:34:00+07:00,97.5,97.75,97.5,97.75,97.75,1000
2m,2023-11-15 15:36:00+07:00,97.5,97.75,97.5,97.75,97.75,400
2m,2023-11-15 15:38:00+07:00,97.75,97.75,97.75,97.75,97.75,520
2m,2023-11-15 15:40:00+07:00,97.75,97.75,97.75,97.75,97.75,3042
2m,2023-11-15 15:42:00+07:00,97.75,97.75,97.75,97.75,97.75,400
2m,2023-11-15 15:44:00+07:00,97.5,97.75,97.5,97.75,97.75,21800
2m,2023-11-15 15:46:00+07:00,97.75,97.75,97.5,97.5,97.5,700
2m,2023-11-15 15:48:00+07:00,97.75,97.75,97.5,97.75,97.75,219709
2m,2023-11-15 15:50:00+07:00,97.75,97.75,97.75,97.75,97.75,5200
2m,2023-11-15 15:52:00+07:00,97.75,97.75,97.5,97.75,97.75,68800
2m,2023-11-15 15:54:00+07:00,97.75,97.75,97.75,97.75,97.75,102
2m,2023-11-15 15:58:00+07:00,97.75,97.75,97.75,97.75,97.75,25800
2m,2023-11-15 16:02:00+07:00,97.75,97.75,97.75,97.75,97.75,4600
2m,2023-11-15 16:04:00+07:00,97.75,97.75,97.75,97.75,97.75,2213
2m,2023-11-15 16:08:00+07:00,97.5,97.75,97.5,97.75,97.75,11837
2m,2023-11-15 16:10:00+07:00,97.5,97.5,97.5,97.5,97.5,202
2m,2023-11-15 16:12:00+07:00,97.5,97.75,97.5,97.5,97.5,14118
2m,2023-11-15 16:14:00+07:00,97.75,97.75,97.5,97.75,97.75,3100
2m,2023-11-15 16:16:00+07:00,97.75,97.75,97.75,97.75,97.75,500
2m,2023-11-15 16:18:00+07:00,97.75,97.75,97.75,97.75,97.75,27400
2m,2023-11-15 16:20:00+07:00,97.75,97.75,97.75,97.75,97.75,2901
2m,2023-11-15 16:22:00+07:00,97.75,97.75,97.5,97.75,97.75,32012
2m,2023-11-15 16:24:00+07:00,97.5,97.75,97.5,97.75,97.75,7900
2m,2023-11-15 16:26:00+07:00,97.75,97.75,97.75,97.75,97.75,170600
2m,2023-11-15 16:28:00+07:00,97.75,98.0,97.5,98.0,98.0,101800
2m,2023-11-16 10:00:00+07:00,97.5,97.5,97.5,97.5,97.5,0
2m,2023-11-16 10:02:00+07:00,97.5,97.5,97.25,97.5,97.5,20100
2m,2023-11-16 10:04:00+07:00,97.5,97.5,97.25,97.25,97.25,57312
2m,2023-11-16 10:06:00+07:00,97.25,97.25,97.25,97.25,97.25,2601
2m,2023-11-16 10:08:00+07:00,97.25,97.25,97.0,97.25,97.25,5000
2m,2023-11-16 10:10:00+07:00,97.25,97.25,97.25,97.25,97.25,63400
2m,2023-11-16 10:12:00+07:00,97.25,97.25,97.25,97.25,97.25,37112
2m,2023-11-16 10:14:00+07:00,97.25,97.25,97.25,97.25,97.25,1487
2m,2023-11-16 10:16:00+07:00,97.25,97.25,97.25,97.25,97.25,907
2m,2023-11-16 10:18:00+07:00,97.25,97.5,97.25,97.5,97.5,4698
2m,2023-11-16 10:20:00+07:00,97.5,97.5,97.5,97.5,97.5,3619
2m,2023-11-16 10:22:00+07:00,97.25,97.25,97.25,97.25,97.25,2000
2m,2023-11-16 10:24:00+07:00,97.25,97.25,97.25,97.25,97.25,600
2m,2023-11-16 10:26:00+07:00,97.25,97.25,97.25,97.25,97.25,413
2m,2023-11-16 10:28:00+07:00,97.5,97.5,97.5,97.5,97.5,400
2m,2023-11-16 10:30:00+07:00,97.5,97.5,97.5,97.5,97.5,707
2m,2023-11-16 10:32:00+07:00,97.5,97.5,97.5,97.5,97.5,905
2m,2023-11-16 10:34:00+07:00,97.5,97.5,97.25,97.5,97.5,1300
2m,2023-11-16 10:36:00+07:00,97.5,97.5,97.5,97.5,97.5,1766
2m,2023-11-16 10:38:00+07:00,97.5,97.5,97.25,97.25,97.25,53008
2m,2023-11-16 10:40:00+07:00,97.25,97.25,97.25,97.25,97.25,129905
2m,2023-11-16 10:42:00+07:00,97.25,97.25,97.25,97.25,97.25,500
2m,2023-11-16 10:44:00+07:00,97.0,97.25,97.0,97.25,97.25,1200
2m,2023-11-16 10:46:00+07:00,97.25,97.25,97.25,97.25,97.25,1400
2m,2023-11-16 10:48:00+07:00,97.25,97.25,97.25,97.25,97.25,2611
2m,2023-11-16 10:50:00+07:00,97.25,97.25,97.0,97.0,97.0,21700
2m,2023-11-16 10:52:00+07:00,97.0,97.25,97.0,97.25,97.25,161600
2m,2023-11-16 10:54:00+07:00,97.25,97.25,97.25,97.25,97.25,7000
2m,2023-11-16 10:56:00+07:00,97.25,97.25,97.25,97.25,97.25,15900
2m,2023-11-16 10:58:00+07:00,97.25,97.25,97.25,97.25,97.25,14100
2m,2023-11-16 11:00:00+07:00,97.25,97.5,97.25,97.25,97.25,38311
2m,2023-11-16 11:02:00+07:00,97.25,97.25,97.25,97.25,97.25,5400
2m,2023-11-16 11:04:00+07:00,97.25,97.25,97.25,97.25,97.25,53300
2m,2023-11-16 11:06:00+07:00,97.0,97.25,97.0,97.25,97.25,100
2m,2023-11-16 11:08:00+07:00,97.25,97.25,97.25,97.25,97.25,2000
2m,2023-11-16 11:10:00+07:00,97.25,97.25,97.25,97.25,97.25,0
2m,2023-11-16 11:12:00+07:00,97.25,97.25,97.25,97.25,97.25,1940
2m,2023-11-16 11:16:00+07:00,97.25,97.25,97.25,97.25,97.25,526
2m,2023-11-16 11:18:00+07:00,97.25,97.25,97.25,97.25,97.25,103
2m,2023-11-16 11:20:00+07:00,97.25,97.25,97.25,97.25,97.25,100
2m,2023-11-16 11:22:00+07:00,97.25,97.25,97.25,97.25,97.25,400
2m,2023-11-16 11:26:00+07:00,97.25,97.25,97.25,97.25,97.25,118600
2m,2023-11-16 11:28:00+07:00,97.25,97.25,97.25,97.25,97.25,73632
2m,2023-11-16 11:34:00+07:00,97.25,97.25,97.25,97.25,97.25,6100
2m,2023-11-16 11:36:00+07:00,97.25,97.25,97.25,97.25,97.25,500
2m,2023-11-16 11:38:00+07:00,97.25,97.25,97.0,97.0,97.0,2000
2m,2023-11-16 11:40:00+07:00,97.25,97.25,97.25,97.25,97.25,500
2m,2023-11-16 11:42:00+07:00,97.25,97.25,97.25,97.25,97.25,1400
2m,2023-11-16 11:44:00+07:00,97.25,97.25,97.25,97.25,97.25,1110
2m,2023-11-16 11:46:00+07:00,97.25,97.25,97.25,97.25,97.25,700
2m,2023-11-16 11:48:00+07:00,97.25,97.25,97.25,97.25,97.25,400
2m,2023-11-16 11:50:00+07:00,97.25,97.25,97.0,97.25,97.25,2004
2m,2023-11-16 11:52:00+07:00,97.0,97.25,97.0,97.25,97.25,10700
2m,2023-11-16 11:54:00+07:00,97.25,97.25,97.25,97.25,97.25,100
2m,2023-11-16 11:56:00+07:00,97.25,97.25,97.25,97.25,97.25,200
2m,2023-11-16 11:58:00+07:00,97.25,97.25,97.25,97.25,97.25,3100
2m,2023-11-16 12:00:00+07:00,97.25,97.25,97.25,97.25,97.25,500
2m,2023-11-16 12:02:00+07:00,97.25,97.25,97.0,97.25,97.25,7832
2m,2023-11-16 12:04:00+07:00,97.25,97.25,97.0,97.0,97.0,5000
2m,2023-11-16 12:06:00+07:00,97.25,97.25,97.25,97.25,97.25,400
2m,2023-11-16 12:08:00+07:00,97.0,97.25,97.0,97.25,97.25,2300
2m,2023-11-16 12:10:00+07:00,97.25,97.25,97.25,97.25,97.25,1000
2m,2023-11-16 12:12:00+07:00,97.25,97.25,97.25,97.25,97.25,200
2m,2023-11-16 12:14:00+07:00,97.25,97.25,97.25,97.25,97.25,500
2m,2023-11-16 12:18:00+07:00,97.25,97.25,97.25,97.25,97.25,0
2m,2023-11-16 12:20:00+07:00,97.25,97.25,97.25,97.25,97.25,200
2m,2023-11-16 12:22:00+07:00,97.25,97.25,97.25,97.25,97.25,1002
2m,2023-11-16 12:24:00+07:00,97.25,97.25,97.25,97.25,97.25,20400
2m,2023-11-16 12:26:00+07:00,97.25,97.25,97.0,97.25,97.25,27000
2m,2023-11-16 12:28:00+07:00,97.25,97.25,97.25,97.25,97.25,45000
2m,2023-11-16 14:24:00+07:00,97.25,97.25,97.25,97.25,97.25,47511
2m,2023-11-16 14:26:00+07:00,97.25,97.25,97.25,97.25,97.25,182
2m,2023-11-16 14:28:00+07:00,97.25,97.25,97.25,97.25,97.25,400
2m,2023-11-16 14:30:00+07:00,97.25,97.25,97.25,97.25,97.25,1600
2m,2023-11-16 14:32:00+07:00,97.25,97.25,97.25,97.25,97.25,1000
2m,2023-11-16 14:34:00+07:00,97.25,97.25,97.25,97.25,97.25,12111
2m,2023-11-16 14:36:00+07:00,97.25,97.25,97.25,97.25,97.25,4800
2m,2023-11-16 14:38:00+07:00,97.25,97.25,97.25,97.25,97.25,0
2m,2023-11-16 14:40:00+07:00,97.25,97.25,97.25,97.25,97.25,1201
2m,2023-11-16 14:42:00+07:00,97.25,97.25,97.25,97.25,97.25,833
2m,2023-11-16 14:44:00+07:00,97.0,97.25,97.0,97.0,97.0,7300
2m,2023-11-16 14:46:00+07:00,97.0,97.0,97.0,97.0,97.0,0
2m,2023-11-16 14:48:00+07:00,97.0,97.25,97.0,97.25,97.25,15500
2m,2023-11-16 14:50:00+07:00,97.25,97.25,97.25,97.25,97.25,0
2m,2023-11-16 14:52:00+07:00,97.25,97.25,97.25,97.25,97.25,1105
2m,2023-11-16 14:54:00+07:00,97.25,97.25,97.0,97.25,97.25,4000
2m,2023-11-16 14:56:00+07:00,97.25,97.25,97.25,97.25,97.25,0
2m,2023-11-16 15:00:00+07:00,97.25,97.25,97.25,97.25,97.25,125300
2m,2023-11-16 15:02:00+07:00,97.25,97.25,97.25,97.25,97.25,2300
2m,2023-11-16 15:04:00+07:00,97.25,97.25,97.25,97.25,97.25,499
2m,2023-11-16 15:06:00+07:00,97.25,97.25,97.25,97.25,97.25,1402
2m,2023-11-16 15:08:00+07:00,97.25,97.25,97.25,97.25,97.25,2000
2m,2023-11-16 15:10:00+07:00,97.25,97.25,97.25,97.25,97.25,200
2m,2023-11-16 15:12:00+07:00,97.25,97.25,97.25,97.25,97.25,1439
2m,2023-11-16 15:14:00+07:00,97.25,97.25,97.25,97.25,97.25,571
2m,2023-11-16 15:16:00+07:00,97.25,97.25,97.0,97.0,97.0,2700
2m,2023-11-16 15:18:00+07:00,97.25,97.25,97.25,97.25,97.25,200
2m,2023-11-16 15:20:00+07:00,97.25,97.25,97.25,97.25,97.25,100
2m,2023-11-16 15:22:00+07:00,97.25,97.25,97.25,97.25,97.25,204
2m,2023-11-16 15:24:00+07:00,97.25,97.25,97.25,97.25,97.25,213
2m,2023-11-16 15:26:00+07:00,97.0,97.0,97.0,97.0,97.0,3801
2m,2023-11-16 15:30:00+07:00,97.0,97.0,97.0,97.0,97.0,1300
2m,2023-11-16 15:34:00+07:00,97.0,97.25,97.0,97.25,97.25,3200
2m,2023-11-16 15:36:00+07:00,97.25,97.25,97.0,97.0,97.0,19403
2m,2023-11-16 15:38:00+07:00,97.0,97.0,97.0,97.0,97.0,800
2m,2023-11-16 15:42:00+07:00,97.0,97.0,97.0,97.0,97.0,306
2m,2023-11-16 15:44:00+07:00,97.25,97.25,97.25,97.25,97.25,166
2m,2023-11-16 15:46:00+07:00,97.25,97.25,97.0,97.25,97.25,6700
2m,2023-11-16 15:48:00+07:00,97.0,97.0,97.0,97.0,97.0,2300
2m,2023-11-16 15:50:00+07:00,97.25,97.25,97.0,97.0,97.0,300
2m,2023-11-16 15:52:00+07:00,97.25,97.25,97.25,97.25,97.25,4201
2m,2023-11-16 15:54:00+07:00,97.25,97.25,97.25,97.25,97.25,900
2m,2023-11-16 15:56:00+07:00,97.25,97.25,97.0,97.0,97.0,1234
2m,2023-11-16 15:58:00+07:00,97.25,97.25,97.0,97.25,97.25,8000
2m,2023-11-16 16:00:00+07:00,97.0,97.25,97.0,97.0,97.0,1485
2m,2023-11-16 16:02:00+07:00,97.25,97.25,97.25,97.25,97.25,217
2m,2023-11-16 16:04:00+07:00,97.25,97.25,97.0,97.0,97.0,1000
2m,2023-11-16 16:06:00+07:00,97.25,97.25,97.25,97.25,97.25,10300
2m,2023-11-16 16:08:00+07:00,97.25,97.25,97.0,97.0,97.0,3000
2m,2023-11-16 16:10:00+07:00,97.25,97.25,97.0,97.25,97.25,1600
2m,2023-11-16 16:12:00+07:00,97.25,97.25,97.0,97.0,97.0,478384
2m,2023-11-16 16:14:00+07:00,97.0,97.25,97.0,97.0,97.0,700
2m,2023-11-16 16:16:00+07:00,97.0,97.0,97.0,97.0,97.0,510
2m,2023-11-16 16:18:00+07:00,97.0,97.25,97.0,97.25,97.25,900
2m,2023-11-16 16:20:00+07:00,97.25,97.25,97.0,97.0,97.0,10000
2m,2023-11-16 16:22:00+07:00,97.0,97.25,97.0,97.0,97.0,4900
2m,2023-11-16 16:24:00+07:00,97.0,97.25,97.0,97.0,97.0,8500
2m,2023-11-16 16:26:00+07:00,97.0,97.25,97.0,97.0,97.0,14404
2m,2023-11-16 16:28:00+07:00,97.0,97.25,97.0,97.0,97.0,41100
2m,2023-11-17 10:00:00+07:00,97.25,97.25,97.25,97.25,97.25,1100
2m,2023-11-17 10:02:00+07:00,97.25,97.25,97.25,97.25,97.25,1200
2m,2023-11-17 10:04:00+07:00,97.25,97.25,97.25,97.25,97.25,21305
2m,2023-11-17 10:06:00+07:00,97.25,97.25,97.0,97.25,97.25,60600
2m,2023-11-17 10:08:00+07:00,97.25,97.25,97.25,97.25,97.25,801
2m,2023-11-17 10:10:00+07:00,97.25,97.25,97.25,97.25,97.25,37900
2m,2023-11-17 10:12:00+07:00,97.25,97.25,97.25,97.25,97.25,1017
2m,2023-11-17 10:16:00+07:00,97.5,97.5,97.5,97.5,97.5,200
2m,2023-11-17 10:18:00+07:00,97.5,97.5,97.5,97.5,97.5,104
2m,2023-11-17 10:20:00+07:00,97.5,97.5,97.5,97.5,97.5,205
2m,2023-11-17 10:22:00+07:00,97.5,97.5,97.5,97.5,97.5,191
2m,2023-11-17 10:24:00+07:00,97.25,97.25,97.25,97.25,97.25,2000
2m,2023-11-17 10:26:00+07:00,97.25,97.25,97.25,97.25,97.25,2089
2m,2023-11-17 10:28:00+07:00,97.5,97.5,97.5,97.5,97.5,400
2m,2023-11-17 10:30:00+07:00,97.5,97.5,97.5,97.5,97.5,200
2m,2023-11-17 10:32:00+07:00,97.5,97.5,97.5,97.5,97.5,100
2m,2023-11-17 10:34:00+07:00,97.5,97.5,97.25,97.25,97.25,534
2m,2023-11-17 10:36:00+07:00,97.5,97.5,97.25,97.5,97.5,2108
2m,2023-11-17 10:38:00+07:00,97.5,97.5,97.25,97.25,97.25,2500
2m,2023-11-17 10:40:00+07:00,97.5,97.5,97.25,97.25,97.25,701
2m,2023-11-17 10:42:00+07:00,97.25,97.5,97.25,97.5,97.5,1900
2m,2023-11-17 10:44:00+07:00,97.25,97.5,97.25,97.25,97.25,2700
2m,2023-11-17 10:46:00+07:00,97.5,97.5,97.25,97.5,97.5,1800
2m,2023-11-17 10:48:00+07:00,97.25,97.5,97.25,97.5,97.5,1000
2m,2023-11-17 10:50:00+07:00,97.5,97.5,97.25,97.25,97.25,5900
2m,2023-11-17 10:52:00+07:00,97.5,97.5,97.0,97.0,97.0,233100
2m,2023-11-17 10:54:00+07:00,97.25,97.25,97.25,97.25,97.25,18900
2m,2023-11-17 10:56:00+07:00,97.25,97.25,97.25,97.25,97.25,5002
2m,2023-11-17 10:58:00+07:00,97.25,97.25,97.25,97.25,97.25,18200
2m,2023-11-17 11:00:00+07:00,97.5,97.5,97.25,97.25,97.25,700
2m,2023-11-17 11:02:00+07:00,97.25,97.5,97.25,97.25,97.25,2100
2m,2023-11-17 11:04:00+07:00,97.25,97.5,97.25,97.5,97.5,3108
2m,2023-11-17 11:06:00+07:00,97.25,97.25,97.25,97.25,97.25,2300
2m,2023-11-17 11:08:00+07:00,97.25,97.5,97.25,97.25,97.25,2600
2m,2023-11-17 11:10:00+07:00,97.25,97.25,97.25,97.25,97.25,2302
2m,2023-11-17 11:12:00+07:00,97.25,97.25,97.25,97.25,97.25,1000
2m,2023-11-17 11:14:00+07:00,97.25,97.5,97.25,97.25,97.25,7687
2m,2023-11-17 11:16:00+07:00,97.5,97.5,97.5,97.5,97.5,1700
2m,2023-11-17 11:18:00+07:00,97.5,97.5,97.5,97.5,97.5,1414
2m,2023-11-17 11:20:00+07:00,97.5,97.5,97.5,97.5,97.5,1000
2m,2023-11-17 11:22:00+07:00,97.25,97.5,97.25,97.25,97.25,2010
2m,2023-11-17 11:24:00+07:00,97.5,97.5,97.25,97.25,97.25,1920
2m,2023-11-17 11:26:00+07:00,97.25,97.5,97.25,97.25,97.25,902
2m,2023-11-17 11:28:00+07:00,97.25,97.5,97.25,97.5,97.5,900
2m,2023-11-17 11:30:00+07:00,97.5,97.5,97.5,97.5,97.5,171200
2m,2023-11-17 11:32:00+07:00,97.75,97.75,97.75,97.75,97.75,0
2m,2023-11-17 11:34:00+07:00,97.5,97.5,97.5,97.5,97.5,300
2m,2023-11-17 11:36:00+07:00,97.5,97.75,97.5,97.75,97.75,600
2m,2023-11-17 11:38:00+07:00,97.75,97.75,97.5,97.75,97.75,12602
2m,2023-11-17 11:40:00+07:00,97.5,97.5,97.5,97.5,97.5,1800
2m,2023-11-17 11:42:00+07:00,97.75,97.75,97.5,97.5,97.5,1000
2m,2023-11-17 11:44:00+07:00,97.75,97.75,97.75,97.75,97.75,402
2m,2023-11-17 11:50:00+07:00,97.75,97.75,97.5,97.5,97.5,8404
2m,2023-11-17 11:52:00+07:00,97.75,97.75,97.5,97.5,97.5,0
2m,2023-11-17 11:54:00+07:00,97.75,97.75,97.5,97.5,97.5,90200
2m,2023-11-17 11:56:00+07:00,97.5,97.5,97.5,97.5,97.5,23700
2m,2023-11-17 11:58:00+07:00,97.5,97.75,97.5,97.75,97.75,3400
2m,2023-11-17 12:00:00+07:00,97.5,97.5,97.25,97.25,97.25,2100
2m,2023-11-17 12:02:00+07:00,97.5,97.5,97.5,97.5,97.5,93000
2m,2023-11-17 12:04:00+07:00,97.5,97.5,97.5,97.5,97.5,4100
2m,2023-11-17 12:06:00+07:00,97.5,97.5,97.5,97.5,97.5,5400
2m,2023-11-17 12:08:00+07:00,97.5,97.5,97.5,97.5,97.5,3600
2m,2023-11-17 12:10:00+07:00,97.5,97.5,97.5,97.5,97.5,10810
2m,2023-11-17 12:12:00+07:00,97.5,97.5,97.5,97.5,97.5,47500
2m,2023-11-17 12:14:00+07:00,97.5,97.5,97.5,97.5,97.5,100
2m,2023-11-17 12:16:00+07:00,97.25,97.25,97.25,97.25,97.25,3400
2m,2023-11-17 12:20:00+07:00,97.5,97.5,97.5,97.5,97.5,0
2m,2023-11-17 12:22:00+07:00,97.5,97.5,97.25,97.25,97.25,1602
2m,2023-11-17 12:24:00+07:00,97.5,97.5,97.5,97.5,97.5,900
2m,2023-11-17 12:26:00+07:00,97.25,97.5,97.25,97.5,97.5,900
2m,2023-11-17 12:28:00+07:00,97.5,97.5,97.25,97.5,97.5,1100
2m,2023-11-17 14:28:00+07:00,97.5,97.75,97.25,97.5,97.5,45403
2m,2023-11-17 14:30:00+07:00,97.5,97.5,97.25,97.25,97.25,1300
2m,2023-11-17 14:32:00+07:00,97.5,97.5,97.25,97.25,97.25,1702
2m,2023-11-17 14:34:00+07:00,97.25,97.5,97.25,97.5,97.5,300
2m,2023-11-17 14:36:00+07:00,97.5,97.5,97.5,97.5,97.5,101
2m,2023-11-17 14:38:00+07:00,97.5,97.5,97.5,97.5,97.5,400
2m,2023-11-17 14:40:00+07:00,97.5,97.5,97.5,97.5,97.5,801
2m,2023-11-17 14:42:00+07:00,97.5,97.5,97.5,97.5,97.5,64702
2m,2023-11-17 14:44:00+07:00,97.5,97.75,97.5,97.75,97.75,19520
2m,2023-11-17 14:46:00+07:00,97.5,97.5,97.5,97.5,97.5,4300
2m,2023-11-17 14:48:00+07:00,97.5,97.75,97.5,97.75,97.75,1500
2m,2023-11-17 14:50:00+07:00,97.5,97.75,97.5,97.75,97.75,1200
2m,2023-11-17 14:52:00+07:00,97.5,97.5,97.5,97.5,97.5,4500
2m,2023-11-17 14:54:00+07:00,97.75,97.75,97.5,97.5,97.5,5520
2m,2023-11-17 14:56:00+07:00,97.75,97.75,97.5,97.5,97.5,900
2m,2023-11-17 14:58:00+07:00,97.5,97.5,97.5,97.5,97.5,3200
2m,2023-11-17 15:00:00+07:00,97.5,97.5,97.5,97.5,97.5,2805
2m,2023-11-17 15:02:00+07:00,97.5,97.5,97.5,97.5,97.5,3110
2m,2023-11-17 15:04:00+07:00,97.5,97.5,97.5,97.5,97.5,1552
2m,2023-11-17 15:06:00+07:00,97.75,97.75,97.5,97.5,97.5,903
2m,2023-11-17 15:08:00+07:00,97.5,97.5,97.5,97.5,97.5,3909
2m,2023-11-17 15:10:00+07:00,97.5,97.75,97.5,97.5,97.5,1900
2m,2023-11-17 15:12:00+07:00,97.5,97.75,97.5,97.75,97.75,2204
2m,2023-11-17 15:16:00+07:00,97.5,97.75,97.5,97.5,97.5,5013
2m,2023-11-17 15:18:00+07:00,97.5,97.5,97.5,97.5,97.5,2400
2m,2023-11-17 15:20:00+07:00,97.5,97.75,97.5,97.75,97.75,4400
2m,2023-11-17 15:22:00+07:00,97.5,97.5,97.5,97.5,97.5,53001
2m,2023-11-17 15:24:00+07:00,97.5,97.5,97.5,97.5,97.5,0
2m,2023-11-17 15:26:00+07:00,97.5,97.5,97.5,97.5,97.5,78401
2m,2023-11-17 15:28:00+07:00,97.5,97.5,97.5,97.5,97.5,400
2m,2023-11-17 15:30:00+07:00,97.5,97.75,97.5,97.75,97.75,1101
2m,2023-11-17 15:34:00+07:00,97.5,97.75,97.5,97.5,97.5,3200
2m,2023-11-17 15:36:00+07:00,97.5,97.75,97.5,97.5,97.5,2125
